Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,2,23177291,23,0,636,982341,0,0,78411,0,0,3183581,3,0
28,9,484562761,484,0,12196,19637001,19,0,1631151,1,0,95502971,95,0
28,99,2556986463,2556,0,62793,102657567,102,0,8897095,8,0,535001982,535,0
28,39,286657764,286,0,7129,11417884,11,0,961049,0,0,59232510,59,0
28,133,27104489,27,0,697,1123724,1,0,92679,0,0,4904926,4,0
28,149,99382718,99,0,2381,3980000,3,0,384187,0,0,21775167,21,0
28,296,391564320,391,0,9810,15701839,15,0,1304705,1,0,77507439,77,0
28,277,57515055,57,0,1468,2308717,2,0,188008,0,0,11321792,11,0
28,395,129397768,129,0,3301,5231887,5,0,415528,0,0,25322339,25,0
28,233,3381989165,3381,0,83520,135088713,135,0,11294057,11,0,712713299,712,0
28,35,1037167921,1037,0,26126,41898334,41,0,3450306,3,0,203692979,203,0
28,53,581049988,581,0,14648,23584230,23,0,1967497,1,0,113848815,113,0
28,298,75264626,75,0,1927,3055178,3,0,249184,0,0,14235255,14,0
28,337,6027010460,6027,0,147570,243779343,243,0,20864210,20,0,1276106853,1276,0
28,293,772654240,772,0,19123,30922879,30,0,2663704,2,0,159670777,159,0
28,44,230337015,230,0,5721,9172102,9,0,771985,0,0,47306814,47,0
28,186,210558752,210,0,5352,8476072,8,0,717876,0,0,39473555,39,0
28,122,83613707,83,0,2177,3378532,3,0,253690,0,0,15359410,15,0
28,111,2261961488,2261,0,56219,92147050,92,0,7601093,7,0,466668369,466,0
28,120,32461,0,0,1,2645,0,0,30,0,0,30,0,0
28,265,1669213964,1669,0,41736,67306675,67,0,5595161,5,0,338364032,338,0
28,413,648924226,648,0,14944,25113349,25,0,2400326,2,0,157392182,157,0
28,82,4190841499,4190,0,103484,169801895,169,0,14409364,14,0,868001307,868,0
28,59,43303487,43,0,988,1650582,1,0,151908,0,0,11279399,11,0
28,259,566388572,566,0,14257,22873836,22,0,1900848,1,0,111456827,111,0
28,83,4783303862,4783,0,121420,196708850,196,0,16112300,16,0,909345571,909,0
28,163,4205612599,4205,0,104297,169135637,169,0,14469777,14,0,861545979,861,0
28,105,5704059,5,0,136,252688,0,0,21153,0,0,1009872,1,0
28,217,7833459800,7833,0,198448,319793985,319,0,26255156,26,0,1498669932,1498,0
28,248,642213383,642,0,16424,26325762,26,0,2167147,2,0,118532976,118,0
28,320,27134258,27,0,666,1086838,1,0,72508,0,0,5737681,5,0
28,347,1113293414,1113,0,28449,45617182,45,0,3762481,3,0,204216611,204,0
28,288,269588,0,0,8,12413,0,0,181,0,0,200,0,0
28,34,322324916,322,0,8233,14292803,14,0,1074860,1,0,60126160,60,0
28,336,484493775,484,0,12165,19501987,19,0,1608155,1,0,97343638,97,0
28,187,49374954,49,0,1317,2044511,2,0,156057,0,0,8056246,8,0
28,303,57176196,57,0,1245,2183216,2,0,200357,0,0,15590662,15,0
28,68,64513636,64,0,1585,2633597,2,0,247190,0,0,12746876,12,0
28,61,674874194,674,0,15868,26459790,26,0,2461516,2,0,154008519,154,0
28,179,183873013,183,0,4354,7290299,7,0,693152,0,0,41878969,41,0
28,15,72299820,72,0,1805,2998502,2,0,266180,0,0,13917841,13,0
28,365,14172189,14,0,319,527755,0,0,39437,0,0,2536772,2,0
28,245,2337517091,2337,0,59235,95211766,95,0,7841448,7,0,447206076,447,0
28,60,4176101071,4176,0,103481,168707079,168,0,14158559,14,0,862586974,862,0
28,442,46502973,46,0,904,1394001,1,0,101308,0,0,18413394,18,0
28,43,65748688,65,0,1474,2462650,2,0,240176,0,0,17329320,17,0
28,388,6094835665,6094,0,148501,242107687,242,0,20838881,20,0,1322234905,1322,0
28,161,242617650,242,0,5679,9516807,9,0,899508,0,0,55549394,55,0
28,330,134555418,134,0,3176,5350094,5,0,500141,0,0,29337333,29,0
28,198,244231570,244,0,5672,9518737,9,0,889511,0,0,57141784,57,0
28,64,313117529,313,0,8003,12838648,12,0,1043495,1,0,57735375,57,0
28,38,3872367999,3872,0,98199,159989525,159,0,12969074,12,0,740382628,740,0
28,435,9156835627,9156,0,225381,368272200,368,0,31595878,31,0,1914374006,1914,0
28,116,159220,0,0,2,8606,0,0,3036,0,0,36980,0,0
28,444,5971700,5,0,136,250612,0,0,21074,0,0,1248101,1,0
28,307,45376975,45,0,1024,1732249,1,0,170602,0,0,11837083,11,0
28,314,648753121,648,0,14998,25139140,25,0,2394485,2,0,156401043,156,0
28,317,41653493,41,0,939,1583755,1,0,152578,0,0,11017923,11,0
28,62,2550517574,2550,0,62337,103157072,103,0,8887380,8,0,543732699,543,0
28,215,283387781,283,0,6062,10249628,10,0,965876,0,0,82881498,82,0
28,20,114404448,114,0,2936,4702580,4,0,384259,0,0,21700618,21,0
28,89,3402928805,3402,0,83512,134648106,134,0,11373623,11,0,734997991,734,0
28,258,8492534490,8492,0,209999,340929510,340,0,28987564,28,0,1762486612,1762,0
28,383,576453594,576,0,14356,23142110,23,0,1916289,1,0,117309121,117,0
28,128,13684780,13,0,319,519874,0,0,37977,0,0,3335678,3,0
28,152,619682471,619,0,15502,24837577,24,0,2037856,2,0,125182794,125,0
28,278,216830393,216,0,5402,8708172,8,0,757819,0,0,44477147,44,0
28,297,614965120,614,0,15292,24641459,24,0,2042780,2,0,126528628,126,0
28,14,3386620516,3386,0,83512,136321378,136,0,11293161,11,0,718072878,718,0
28,196,739334831,739,0,18881,30269332,30,0,2494329,2,0,136028603,136,0
28,5,398424594,398,0,10148,16195238,16,0,1313402,1,0,75245956,75,0
28,86,3879043,3,0,12,61124,0,0,14419,0,0,3119161,3,0
28,275,1204419512,1204,0,30010,48294249,48,0,4040868,4,0,247456016,247,0
28,389,438167638,438,0,9759,16334502,16,0,1535674,1,0,115607576,115,0
28,404,2315330873,2315,0,57149,93837479,93,0,7694613,7,0,480312162,480,0
28,344,591565698,591,0,14667,23777340,23,0,1915161,1,0,115871823,115,0
28,379,518474821,518,0,12973,20776123,20,0,1686889,1,0,100319604,100,0
28,366,561296383,561,0,13956,22511537,22,0,1854067,1,0,108466370,108,0
28,338,49935501,49,0,1215,1992055,1,0,168217,0,0,10292640,10,0
28,400,736308259,736,0,18193,29311865,29,0,2416144,2,0,148286521,148,0
28,341,777239759,777,0,19124,31069869,31,0,2621142,2,0,155659181,155,0
28,88,1222914277,1222,0,30010,49817777,49,0,3986809,3,0,250731836,250,0
28,11,10379056,10,0,278,430422,0,0,34690,0,0,1587469,1,0
28,282,11913311569,11913,0,295954,480860406,480,0,38881044,38,0,2323193985,2323,0
28,371,1619793572,1619,0,39352,64583613,64,0,5457016,5,0,337038931,337,0
28,175,62381020,62,0,1546,2438110,2,0,185007,0,0,12932120,12,0
28,212,784048907,784,0,19098,31358782,31,0,2625909,2,0,160069213,160,0
28,253,58792504,58,0,1304,2199498,2,0,197314,0,0,15650453,15,0
28,264,746317816,746,0,18528,29982661,29,0,2446332,2,0,146707700,146,0
28,380,190910,0,0,3,10660,0,0,3396,0,0,42501,0,0
28,437,509205746,509,0,12605,20292924,20,0,1667614,1,0,99727490,99,0
28,94,2704039558,2704,0,65870,107127933,107,0,8892465,8,0,563547306,563,0
28,51,387629847,387,0,9705,15534616,15,0,1230866,1,0,74618794,74,0
28,319,165529065,165,0,4010,6510525,6,0,559105,0,0,34414281,34,0
28,117,273581277,273,0,5857,9914215,9,0,926820,0,0,77388205,77,0
28,323,90411542,90,0,2135,3611769,3,0,340281,0,0,19604383,19,0
28,150,777329844,777,0,19315,31207417,31,0,2535024,2,0,152282985,152,0
28,155,518694066,518,0,13024,20902108,20,0,1693948,1,0,97523684,97,0
28,48,326375,0,0,7,15570,0,0,3487,0,0,47990,0,0
28,438,127019204,127,0,2756,4649111,4,0,421037,0,0,34479397,34,0
28,408,103220423,103,0,2309,3856862,3,0,354599,0,0,26863763,26,0
28,426,184521058,184,0,4434,7181715,7,0,599047,0,0,39827909,39,0
28,428,363197270,363,0,8736,14217689,14,0,1165926,1,0,79123855,79,0
28,213,2325184517,2325,0,57097,92753576,92,0,7608182,7,0,471743362,471,0
28,65,63961921,63,0,1474,2511188,2,0,236770,0,0,14850583,14,0
28,378,4042446223,4042,0,98526,160821765,160,0,13506976,13,0,832059749,832,0
28,346,150428292,150,0,3642,5911319,5,0,507676,0,0,31199472,31,0
28,235,291254488,291,0,7160,11589292,11,0,957340,0,0,58876381,58,0
28,30,1947560451,1947,0,47432,77028491,77,0,6182577,6,0,407111406,407,0
28,266,128087179,128,0,3061,4946660,4,0,376745,0,0,27318010,27,0
28,368,2999088363,2999,0,73903,121119974,121,0,9874213,9,0,600948606,600,0
28,421,29489460,29,0,604,1048767,1,0,97441,0,0,9043721,9,0
28,357,109893674,109,0,2599,4330102,4,0,408909,0,0,23793528,23,0
28,227,8417027766,8417,0,209391,342109541,342,0,27565319,27,0,1623832179,1623,0
28,280,1544083557,1544,0,35802,59305013,59,0,4671120,4,0,383736906,383,0
28,205,174234520,174,0,4365,8114832,8,0,560587,0,0,32651180,32,0
28,254,42590838,42,0,1106,1746554,1,0,130775,0,0,7168637,7,0
28,240,299755,0,0,1,5801,0,0,2525,0,0,227960,0,0
28,184,1118408,1,0,6,20488,0,0,5300,0,0,836978,0,0
28,263,1931483702,1931,0,46678,77439502,77,0,6367645,6,0,411383893,411,0
28,195,780641,0,0,4,26230,0,0,7454,0,0,464125,0,0
28,418,560930022,560,0,13757,22104655,22,0,1804713,1,0,114887659,114,0
28,181,176379065,176,0,3956,6613075,6,0,612800,0,0,43960258,43,0
28,166,203724922,203,0,4956,7981307,7,0,647709,0,0,43003816,43,0
28,420,10455314,10,0,237,416530,0,0,34017,0,0,2492572,2,0
28,6,21780376,21,0,521,847886,0,0,72243,0,0,4844117,4,0
28,374,625480599,625,0,15429,24967729,24,0,2037261,2,0,124361763,124,0
28,185,10389054469,10389,0,251409,411475968,411,0,34569848,34,0,2189805054,2189,0
28,56,373095723,373,0,8377,14103509,14,0,1331942,1,0,94998806,94,0
28,87,158532288,158,0,3943,6392957,6,0,520917,0,0,29741831,29,0
28,256,28070037,28,0,604,1049894,1,0,102278,0,0,7687463,7,0
28,229,657876619,657,0,16319,26428506,26,0,2185217,2,0,128639223,128,0
28,239,1452555615,1452,0,35460,57801581,57,0,4890547,4,0,296222689,296,0
28,32,217905789,217,0,4600,7553880,7,0,637264,0,0,66699703,66,0
28,121,98231350,98,0,2501,3954175,3,0,300678,0,0,18200823,18,0
28,176,1887284059,1887,0,45868,74901796,74,0,6287476,6,0,391461275,391,0
28,326,755119725,755,0,18528,31138314,31,0,2453602,2,0,152502987,152,0
28,431,66543735,66,0,1474,2495652,2,0,236553,0,0,17294578,17,0
28,104,73762528,73,0,904,1424935,1,0,100758,0,0,45093268,45,0
28,390,55430925,55,0,1187,1898561,1,0,142659,0,0,17429992,17,0
28,123,85163040,85,0,2186,3452289,3,0,262178,0,0,13987102,13,0
28,228,295279754,295,0,7216,11795311,11,0,988867,0,0,59971090,59,0
28,381,380922134,380,0,9458,15347449,15,0,1256472,1,0,72923896,72,0
28,407,43193202,43,0,1092,1721782,1,0,130366,0,0,8203110,8,0
28,350,63199354,63,0,1474,2517466,2,0,232054,0,0,14084095,14,0
28,197,759021153,759,0,18875,30448484,30,0,2472569,2,0,146690834,146,0
28,358,5940097043,5940,0,143771,238956507,238,0,19631037,19,0,1255703104,1255,0
28,66,3154582750,3154,0,76148,124676417,124,0,10384951,10,0,671407840,671,0
28,244,8425247468,8425,0,209503,342462597,342,0,27605671,27,0,1626001367,1626,0
28,22,119481063,119,0,2769,4668440,4,0,421349,0,0,27699642,27,0
28,373,10491168718,10491,0,254530,418696267,418,0,34737331,34,0,2202896700,2202,0
28,182,180324420,180,0,4493,7297136,7,0,622131,0,0,33100019,33,0
28,316,140753085,140,0,3176,5376526,5,0,492686,0,0,35099454,35,0
28,118,123078654,123,0,3078,4904474,4,0,373193,0,0,22739791,22,0
28,70,4059125830,4059,0,98638,161408177,161,0,13463180,13,0,847103615,847,0
28,342,394115110,394,0,8500,14370826,14,0,1325164,1,0,110423495,110,0
28,410,1680191987,1680,0,40555,67490846,67,0,5634890,5,0,355437959,355,0
28,158,88002253,88,0,2177,3425189,3,0,251369,0,0,18574033,18,0
28,271,273616894,273,0,6791,11003600,11,0,913217,0,0,52492525,52,0
28,429,96392600,96,0,2309,3851435,3,0,353455,0,0,20222582,20,0
28,102,120711056,120,0,2894,4597121,4,0,353118,0,0,26576477,26,0
28,353,3786301029,3786,0,92375,149651424,149,0,12216902,12,0,794958089,794,0
28,193,30272652,30,0,634,1138917,1,0,97598,0,0,7201628,7,0
28,246,204299073,204,0,4671,7868552,7,0,724001,0,0,49285097,49,0
28,272,1701318330,1701,0,41961,68149579,68,0,5597050,5,0,338369734,338,0
28,352,120464774,120,0,3042,4810385,4,0,363398,0,0,23027850,23,0
28,157,3531032818,3531,0,84910,141854000,141,0,11802357,11,0,755244934,755,0
28,18,171118563,171,0,4321,6982864,6,0,583335,0,0,30992156,30,0
28,23,175247441,175,0,4327,6997381,6,0,582015,0,0,33862126,33,0
28,363,444367,0,0,3,12603,0,0,4839,0,0,276460,0,0
29,105,11300780,11,0,299,514498,0,0,51060,0,0,3999260,3,0
29,110,7402164,7,0,218,357254,0,0,39140,0,0,2245184,2,0
29,108,34130969,34,0,1061,1680692,1,0,159491,0,0,9931494,9,0
29,15,7426439,7,0,216,346599,0,0,32911,0,0,2371110,2,0
29,27,90844278,90,0,2868,4594133,4,0,461649,0,0,23721869,23,0
29,10,72330429,72,0,2358,3711017,3,0,366253,0,0,18792718,18,0
29,74,19957417,19,0,657,1020451,1,0,101555,0,0,5207380,5,0
29,94,3844182,3,0,105,195765,0,0,26307,0,0,1218715,1,0
29,20,10719535,10,0,299,503033,0,0,49392,0,0,3624508,3,0
29,36,48239495,48,0,1588,2508390,2,0,245295,0,0,12561713,12,0
29,18,7364223,7,0,216,347633,0,0,32441,0,0,2342917,2,0
29,46,86186363,86,0,2672,4249344,4,0,415152,0,0,25848964,25,0
29,30,89039217,89,0,2635,4201256,4,0,417823,0,0,27515118,27,0
29,2,10392418,10,0,300,498734,0,0,53019,0,0,3479945,3,0
29,44,22496410,22,0,721,1118929,1,0,113229,0,0,6320022,6,0
29,54,24014931,24,0,775,1215240,1,0,114807,0,0,6583983,6,0
29,126,11381631,11,0,302,501059,0,0,56474,0,0,4429464,4,0
29,90,20771059,20,0,649,1034523,1,0,104055,0,0,5856343,5,0
29,107,9756530,9,0,281,465429,0,0,42960,0,0,3299916,3,0
29,75,57382270,57,0,1834,2881246,2,0,289345,0,0,16099114,16,0
29,37,47950721,47,0,1485,2317598,2,0,209768,0,0,14569911,14,0
29,96,10037400,10,0,251,437531,0,0,45704,0,0,4036812,4,0
29,38,21437424,21,0,669,1036598,1,0,106240,0,0,6377442,6,0
29,80,8140737,8,0,266,447687,0,0,44647,0,0,1965761,1,0
29,60,1860035,1,0,43,85421,0,0,12312,0,0,723755,0,0
29,78,9736120,9,0,299,505544,0,0,49299,0,0,2640097,2,0
29,79,108179373,108,0,3375,5460828,5,0,556772,0,0,29125989,29,0
29,19,4336209,4,0,126,209670,0,0,22451,0,0,1353590,1,0
29,12,104136,0,0,4,6732,0,0,100,0,0,90,0,0
29,34,6067641,6,0,185,309024,0,0,36365,0,0,1815728,1,0
29,67,6894908,6,0,124,203707,0,0,23052,0,0,3956043,3,0
29,85,4532750,4,0,127,224556,0,0,28725,0,0,1480177,1,0
29,47,1650610,1,0,54,80362,0,0,6835,0,0,434560,0,0
29,24,23220274,23,0,743,1169755,1,0,121754,0,0,6342451,6,0
29,13,53340655,53,0,1780,2800447,2,0,275469,0,0,13042927,13,0
29,128,8791722,8,0,248,376514,0,0,30996,0,0,3238622,3,0
29,71,171012,0,0,4,11002,0,0,3036,0,0,37731,0,0
29,89,8295909,8,0,244,428834,0,0,53282,0,0,2415084,2,0
29,28,2429056,2,0,68,127315,0,0,17875,0,0,797884,0,0
29,104,88130514,88,0,2630,4206359,4,0,420222,0,0,28128710,28,0
29,26,59400832,59,0,1884,2983822,2,0,302726,0,0,15150538,15,0
29,73,58435424,58,0,1862,2957696,2,0,296423,0,0,16121318,16,0
29,5,7879433,7,0,269,435861,0,0,46098,0,0,1752598,1,0
29,9,3171765,3,0,112,168313,0,0,13550,0,0,694065,0,0
29,113,6651199,6,0,223,371314,0,0,42170,0,0,1487726,1,0
29,48,88299663,88,0,2792,4457787,4,0,450618,0,0,24529873,24,0
29,42,43889841,43,0,1367,2200622,2,0,228216,0,0,12659760,12,0
29,122,875068,0,0,26,53913,0,0,6926,0,0,227959,0,0
29,118,11247440,11,0,337,546629,0,0,49504,0,0,3396148,3,0
29,59,8824884,8,0,276,427705,0,0,34041,0,0,2562552,2,0
29,106,9397594,9,0,286,461850,0,0,45971,0,0,2854088,2,0
29,69,10983461,10,0,375,587299,0,0,61251,0,0,2495944,2,0
29,112,2437973,2,0,60,116568,0,0,13597,0,0,956554,0,0
29,117,14294478,14,0,429,678714,0,0,53963,0,0,4499366,4,0
29,16,73696713,73,0,2358,3766460,3,0,372346,0,0,18750749,18,0
29,50,316877,0,0,4,11170,0,0,3107,0,0,183195,0,0
29,100,992630,0,0,30,49052,0,0,5341,0,0,308873,0,0
29,129,88501242,88,0,2792,4443622,4,0,448520,0,0,24674673,24,0
29,119,12135982,12,0,294,454555,0,0,37409,0,0,5462881,5,0
29,103,21165983,21,0,688,1094041,1,0,107180,0,0,5573526,5,0
29,8,46760871,46,0,1504,2353137,2,0,233530,0,0,13062106,13,0
29,52,14208366,14,0,456,755154,0,0,72201,0,0,3750865,3,0
29,0,10600289,10,0,295,455578,0,0,38493,0,0,3927274,3,0
29,97,33708842,33,0,966,1596585,1,0,154282,0,0,11060947,11,0
29,11,39554465,39,0,860,1369623,1,0,132808,0,0,19879214,19,0
29,121,12445915,12,0,299,509614,0,0,50468,0,0,5264218,5,0
29,68,3252949,3,0,112,163916,0,0,13730,0,0,767186,0,0
29,1,25341178,25,0,731,1136515,1,0,112030,0,0,8884845,8,0
29,102,8742129,8,0,265,423149,0,0,45281,0,0,2791776,2,0
29,72,96841433,96,0,3143,4909885,4,0,469936,0,0,26746272,26,0
29,114,10526239,10,0,300,494023,0,0,52132,0,0,3612237,3,0
29,61,54997487,54,0,1849,2879654,2,0,283441,0,0,13621922,13,0
29,43,120700250,120,0,3608,6891082,6,0,566706,0,0,37507378,37,0
29,99,21966490,21,0,595,979735,0,0,99740,0,0,8249041,8,0
29,62,7891347,7,0,238,389335,0,0,42516,0,0,2335809,2,0
29,14,14958179,14,0,456,734637,0,0,72304,0,0,4525985,4,0
29,33,10215594,10,0,275,453955,0,0,47072,0,0,3861254,3,0
29,57,2444225,2,0,51,113004,0,0,16704,0,0,994553,0,0
29,65,23978561,23,0,594,974444,0,0,99055,0,0,10257886,10,0
29,58,4041343,4,0,79,166592,0,0,19631,0,0,1866326,1,0
29,84,9110724,9,0,238,384382,0,0,42750,0,0,3542533,3,0
29,4,2402656,2,0,81,131787,0,0,16060,0,0,558804,0,0
29,64,1942689,1,0,24,51797,0,0,6972,0,0,1321568,1,0
29,91,15964955,15,0,302,506145,0,0,58460,0,0,9006721,9,0
29,127,11422960,11,0,300,493649,0,0,56392,0,0,4513071,4,0
29,55,11115980,11,0,309,571559,0,0,53915,0,0,3551112,3,0
29,124,30888,0,0,1,2284,0,0,30,0,0,20,0,0
29,63,7875808,7,0,217,352057,0,0,39473,0,0,2830397,2,0
29,22,7198560,7,0,235,366939,0,0,28483,0,0,1897785,1,0
29,109,10573480,10,0,314,518960,0,0,60846,0,0,3376707,3,0
29,81,133953145,133,0,4261,6785075,6,0,696108,0,0,35418288,35,0
29,6,3481388,3,0,114,189641,0,0,20567,0,0,798573,0,0
29,125,125464094,125,0,4095,6468005,6,0,642287,0,0,32604046,32,0
29,76,7205874,7,0,237,373507,0,0,28953,0,0,1846256,1,0
29,7,3666076,3,0,126,199672,0,0,19466,0,0,855200,0,0
29,111,20931942,20,0,689,1088506,1,0,109412,0,0,5342948,5,0
29,92,8539436,8,0,215,386700,0,0,43764,0,0,3378312,3,0
29,3,8933711,8,0,216,343115,0,0,32007,0,0,3919990,3,0
29,41,48570048,48,0,1588,2512386,2,0,243170,0,0,12941944,12,0
29,51,3721781,3,0,106,176925,0,0,19318,0,0,1179452,1,0
29,88,75152476,75,0,2395,3785814,3,0,373780,0,0,21254504,21,0
29,101,862324,0,0,22,40576,0,0,7413,0,0,283476,0,0
29,53,22558155,22,0,730,1130802,1,0,108447,0,0,6108201,6,0
29,17,21203815,21,0,722,1120169,1,0,115121,0,0,5056174,5,0
29,25,250161,0,0,13,17571,0,0,291,0,0,310,0,0
29,45,8299805,8,0,201,362303,0,0,40775,0,0,3338931,3,0
29,56,50371020,50,0,1675,2615864,2,0,263553,0,0,12763802,12,0
29,116,9193358,9,0,251,434950,0,0,44771,0,0,3183873,3,0
29,120,24894577,24,0,828,1323819,1,0,135224,0,0,5887947,5,0
29,86,797161,0,0,22,38572,0,0,6095,0,0,256715,0,0
29,70,23940620,23,0,598,999347,0,0,94584,0,0,9776667,9,0
29,87,69922811,69,0,2098,3376231,3,0,350553,0,0,21656509,21,0
29,77,3379587,3,0,107,166273,0,0,18176,0,0,928226,0,0
29,23,1621484,1,0,26,53642,0,0,6932,0,0,961613,0,0
29,98,14572792,14,0,455,747313,0,0,76109,0,0,3891724,3,0
29,29,50329982,50,0,1631,2548908,2,0,255754,0,0,13454173,13,0
29,35,6925456,6,0,194,354503,0,0,40892,0,0,2270025,2,0
29,31,10806897,10,0,298,496069,0,0,53765,0,0,2647596,2,0
29,32,9153194,9,0,238,384483,0,0,42451,0,0,3553888,3,0
29,82,843098,0,0,22,38687,0,0,6383,0,0,300437,0,0
29,95,22402622,22,0,731,1138954,1,0,113450,0,0,5948674,5,0
29,93,66879610,66,0,2098,3376212,3,0,348161,0,0,18617884,18,0
29,115,9739196,9,0,287,455551,0,0,47599,0,0,3202619,3,0
29,40,4438973,4,0,137,234622,0,0,26080,0,0,1213232,1,0
29,66,32810719,32,0,966,1586392,1,0,157741,0,0,10221760,10,0
29,123,8842889,8,0,286,460261,0,0,47390,0,0,2313390,2,0
29,49,34477200,34,0,1060,1681207,1,0,166665,0,0,10428524,10,0
29,39,73343186,73,0,2358,3733533,3,0,368572,0,0,19732662,19,0
29,21,4700484,4,0,126,217064,0,0,22071,0,0,1645579,1,0
29,83,3235656,3,0,88,147026,0,0,19828,0,0,1165594,1,0
30,40,1840638,1,0,64,101547,0,0,7745,0,0,450669,0,0
30,24,8360769,8,0,251,411522,0,0,31464,0,0,2742154,2,0
30,42,2738860,2,0,73,137775,0,0,18536,0,0,943435,0,0
30,11,5349107,5,0,121,226641,0,0,30708,0,0,2360410,2,0
30,35,581516,0,0,11,23084,0,0,5520,0,0,257454,0,0
30,38,21611,0,0,1,2114,0,0,20,0,0,20,0,0
30,17,11396408,11,0,242,451196,0,0,38062,0,0,5548018,5,0
30,27,25548828,25,0,538,1041563,1,0,144073,0,0,10920605,10,0
30,18,2185828,2,0,43,97946,0,0,16191,0,0,956081,0,0
30,75,736447,0,0,33,49634,0,0,3886,0,0,39115,0,0
30,105,9976925,9,0,281,446215,0,0,41644,0,0,3868892,3,0
30,60,1822222,1,0,63,97619,0,0,9775,0,0,495053,0,0
30,26,2184255,2,0,61,112968,0,0,14436,0,0,692967,0,0
30,47,1904568,1,0,61,113535,0,0,11642,0,0,433658,0,0
30,55,40756,0,0,1,2314,0,0,50,0,0,20,0,0
30,41,2560384,2,0,74,129523,0,0,16411,0,0,824493,0,0
30,89,805969,0,0,33,49091,0,0,4126,0,0,124514,0,0
30,33,1910229,1,0,65,98877,0,0,10243,0,0,525931,0,0
30,104,6691354,6,0,97,220852,0,0,33486,0,0,3926865,3,0
30,5,4659017,4,0,161,247371,0,0,20830,0,0,1221351,1,0
30,36,2352102,2,0,23,53075,0,0,8428,0,0,1661069,1,0
30,57,6874901,6,0,103,231197,0,0,33796,0,0,3977089,3,0
30,84,3815247,3,0,121,206325,0,0,18365,0,0,1038947,1,0
30,16,9174753,9,0,138,280737,0,0,33733,0,0,5704407,5,0
30,20,373834,0,0,15,26256,0,0,3476,0,0,44665,0,0
30,62,312679,0,0,16,22172,0,0,381,0,0,401,0,0
30,77,28253967,28,0,514,942770,0,0,136080,0,0,16053505,16,0
30,91,4414485,4,0,120,222840,0,0,31529,0,0,1494373,1,0
30,76,269688,0,0,1,5160,0,0,2394,0,0,209144,0,0
30,74,21105810,21,0,482,831057,0,0,79644,0,0,9999655,9,0
30,106,3227991,3,0,112,165743,0,0,14069,0,0,882099,0,0
30,4,15699214,15,0,344,584661,0,0,60459,0,0,7963286,7,0
30,97,14940346,14,0,498,814025,0,0,68795,0,0,3989493,3,0
30,100,38940165,38,0,873,1650838,1,0,222222,0,0,17585877,17,0
30,30,78714695,78,0,844,1428072,1,0,146743,0,0,59531927,59,0
30,52,11380549,11,0,254,421279,0,0,33763,0,0,5671041,5,0
30,23,3761717,3,0,68,139484,0,0,18658,0,0,1976521,1,0
30,13,20419,0,0,1,2285,0,0,30,0,0,20,0,0
30,68,23666673,23,0,344,663290,0,0,81268,0,0,15025244,15,0
30,22,2166231,2,0,62,112112,0,0,12615,0,0,690637,0,0
30,56,26395153,26,0,491,913257,0,0,124434,0,0,14387896,14,0
30,95,5747628,5,0,153,277817,0,0,29608,0,0,2093093,2,0
30,81,9426948,9,0,265,488176,0,0,57085,0,0,3265791,3,0
30,103,18252174,18,0,265,522279,0,0,71671,0,0,11515421,11,0
30,15,1957508,1,0,48,97323,0,0,12722,0,0,749996,0,0
30,71,4932041,4,0,120,220203,0,0,29427,0,0,2038066,2,0
30,51,301202037,301,0,5132,8500536,8,0,802174,0,0,187287270,187,0
30,46,44418105,44,0,858,1630348,1,0,205656,0,0,23278532,23,0
30,49,1960674,1,0,79,125862,0,0,8572,0,0,254071,0,0
30,72,1772830,1,0,64,94069,0,0,7295,0,0,453334,0,0
30,80,17589325,17,0,532,882315,0,0,74476,0,0,5643935,5,0
30,94,25714541,25,0,664,1083483,1,0,91254,0,0,10983981,10,0
30,64,4441626,4,0,97,213251,0,0,34186,0,0,1735638,1,0
30,70,10141245,10,0,256,478363,0,0,67321,0,0,3936908,3,0
30,87,5723641,5,0,114,254319,0,0,32547,0,0,2681424,2,0
30,88,180700,0,0,1,11361,0,0,3176,0,0,84529,0,0
30,54,1945024,1,0,66,104731,0,0,9580,0,0,516694,0,0
30,90,36489,0,0,1,2214,0,0,40,0,0,20,0,0
30,86,6375100,6,0,175,307837,0,0,39601,0,0,2401223,2,0
30,85,199446128,199,0,890,1668306,1,0,237635,0,0,177849064,177,0
30,111,15742015,15,0,265,485208,0,0,59616,0,0,8385577,8,0
30,14,2035876,2,0,67,113543,0,0,15319,0,0,561524,0,0
30,1,5107351,5,0,141,256903,0,0,36186,0,0,1835653,1,0
30,79,5566416,5,0,167,280732,0,0,35231,0,0,1911543,1,0
30,9,2059490,2,0,66,105326,0,0,11222,0,0,596695,0,0
30,99,4000405,4,0,75,137030,0,0,8525,0,0,2239640,2,0
30,7,2018803,2,0,43,94759,0,0,15942,0,0,795487,0,0
30,8,5388251,5,0,144,273224,0,0,39124,0,0,1866645,1,0
30,110,19155114,19,0,387,687065,0,0,74163,0,0,10174754,10,0
30,112,2127908,2,0,61,116779,0,0,15237,0,0,625850,0,0
30,25,11287354,11,0,339,547265,0,0,44797,0,0,3871778,3,0
