Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
13,25,44102690,44,0,1532,2441838,2,0,126380,0,0,4944115,4,0
13,88,417454455,417,0,12549,21004077,21,0,978957,0,0,98878830,98,0
13,218,55885479,55,0,1192,1960563,1,0,120814,0,0,24668629,24,0
13,31,4003836,4,0,142,246585,0,0,19678,0,0,241793,0,0
13,145,59546731,59,0,967,1607183,1,0,90053,0,0,34086200,34,0
13,185,22572289,22,0,144,265698,0,0,18483,0,0,18480053,18,0
13,62,103750560,103,0,3365,5415279,5,0,290172,0,0,16753030,16,0
13,52,248347022,248,0,8545,13521378,13,0,671529,0,0,30699122,30,0
13,44,53208236,53,0,1821,2989793,2,0,175627,0,0,5979226,5,0
13,112,16027667,16,0,566,918785,0,0,58874,0,0,1231846,1,0
13,61,2407906,2,0,36,73057,0,0,6572,0,0,1369865,1,0
13,146,749291512,749,0,19784,32593962,32,0,1528777,1,0,245611009,245,0
13,173,415948332,415,0,12549,19933088,19,0,984129,0,0,98568909,98,0
13,166,37289622,37,0,974,1556550,1,0,70941,0,0,12248239,12,0
13,56,304578830,304,0,6683,10719260,10,0,528795,0,0,133176842,133,0
13,200,390572883,390,0,11872,19013724,19,0,964897,0,0,86173246,86,0
13,36,18724668,18,0,144,269437,0,0,18662,0,0,14654267,14,0
13,106,42756630,42,0,1190,1957009,1,0,121743,0,0,11570706,11,0
13,108,25597085,25,0,796,1293346,1,0,69864,0,0,4823698,4,0
13,115,57621391,57,0,1825,2931835,2,0,147053,0,0,11073525,11,0
13,196,24142841,24,0,748,1230050,1,0,66991,0,0,4634281,4,0
13,23,272092,0,0,5,13988,0,0,2815,0,0,85180,0,0
13,177,20818602,20,0,709,1135390,1,0,61566,0,0,2513049,2,0
13,186,31777102,31,0,737,1202594,1,0,66473,0,0,11754572,11,0
13,29,36166242,36,0,978,1611398,1,0,90558,0,0,10566066,10,0
13,114,86504043,86,0,2676,4343607,4,0,249192,0,0,17211249,17,0
13,229,2466105,2,0,92,156233,0,0,8398,0,0,106816,0,0
13,133,2520126,2,0,21,58101,0,0,6361,0,0,1717519,1,0
13,0,211077496,211,0,6820,11010481,11,0,590545,0,0,35492218,35,0
13,83,6801414,6,0,260,403705,0,0,19364,0,0,175738,0,0
13,150,57109149,57,0,1917,3109631,3,0,178395,0,0,7495058,7,0
13,202,392974178,392,0,12027,19252017,19,0,956715,0,0,85922407,85,0
13,58,172852991,172,0,3777,6018236,6,0,310384,0,0,76943653,76,0
13,140,344153058,344,0,6687,10726386,10,0,533543,0,0,173843610,173,0
13,53,21194189,21,0,737,1185754,1,0,66247,0,0,2012502,2,0
13,144,114263139,114,0,3822,6116231,6,0,329244,0,0,16916670,16,0
13,243,7197349,7,0,241,407482,0,0,28628,0,0,851530,0,0
13,2,4784514,4,0,133,232867,0,0,17711,0,0,1166424,1,0
13,119,46243273,46,0,1634,2641220,2,0,145644,0,0,4064430,4,0
13,206,49328763,49,0,1752,2836583,2,0,163163,0,0,4013306,4,0
13,179,188003,0,0,2,8396,0,0,2605,0,0,93125,0,0
13,194,17060620,17,0,514,847533,0,0,53112,0,0,3537601,3,0
13,116,206738548,206,0,5033,8028016,8,0,413582,0,0,78836359,78,0
13,14,55600383,55,0,1940,3153548,3,0,179333,0,0,5293833,5,0
13,59,150759704,150,0,4441,7083308,7,0,347443,0,0,36834347,36,0
13,30,261561980,261,0,6683,10748243,10,0,526703,0,0,90147665,90,0
13,164,176835749,176,0,2781,4510933,4,0,252078,0,0,104475137,104,0
13,207,33033273,33,0,1190,1917361,1,0,109590,0,0,2221607,2,0
13,211,33757344,33,0,1186,1922887,1,0,106865,0,0,1786222,1,0
13,107,2427032,2,0,36,72668,0,0,6924,0,0,1377570,1,0
13,203,3293080,3,0,121,198700,0,0,14500,0,0,137717,0,0
13,81,3285084,3,0,121,197296,0,0,14098,0,0,146173,0,0
13,245,24684060,24,0,864,1393816,1,0,78351,0,0,2581834,2,0
13,74,22076607,22,0,693,1095867,1,0,54511,0,0,4274115,4,0
13,5,25654112,25,0,860,1383589,1,0,81147,0,0,3610464,3,0
13,251,106951,0,0,1,6603,0,0,2515,0,0,36909,0,0
13,109,18048655,18,0,198,330162,0,0,13817,0,0,12859641,12,0
13,24,20291672,20,0,497,823581,0,0,42236,0,0,7209017,7,0
13,174,178151652,178,0,5891,9397455,9,0,474792,0,0,27323833,27,0
13,204,22597647,22,0,667,1082018,1,0,64944,0,0,5217676,5,0
13,214,176929846,176,0,2781,4508826,4,0,247386,0,0,104643111,104,0
13,89,6925948,6,0,259,409399,0,0,22299,0,0,238430,0,0
13,20,103015718,103,0,3047,4923351,4,0,278564,0,0,23107755,23,0
13,7,11984619,11,0,462,725734,0,0,35553,0,0,381701,0,0
14,14,309502,0,0,7,22653,0,0,5530,0,0,93736,0,0
14,0,273233,0,0,7,18754,0,0,4228,0,0,85773,0,0
14,3,1019656,1,0,13,280079,0,0,26439,0,0,320199,0,0
14,19,1627960,1,0,13,66746,0,0,10681,0,0,1146276,1,0
14,15,291127,0,0,3,115788,0,0,12904,0,0,53592,0,0
14,7,281119,0,0,7,49351,0,0,5703,0,0,57987,0,0
14,9,8960943,8,0,31,347644,0,0,43421,0,0,7828874,7,0
14,10,4399680,4,0,13,158426,0,0,27983,0,0,3664450,3,0
14,22,132078,0,0,4,30988,0,0,2915,0,0,722,0,0
14,25,242125,0,0,3,59201,0,0,5540,0,0,76143,0,0
14,6,231895,0,0,3,40417,0,0,6713,0,0,79358,0,0
14,5,3243788,3,0,33,235756,0,0,55574,0,0,2053819,2,0
14,23,203913,0,0,3,25078,0,0,4598,0,0,73708,0,0
14,12,142428,0,0,1,18215,0,0,3105,0,0,73459,0,0
14,26,1509447,1,0,31,150457,0,0,27011,0,0,635615,0,0
14,1,57318,0,0,2,11692,0,0,1242,0,0,252,0,0
14,2,1295065,1,0,7,61355,0,0,10840,0,0,955487,0,0
14,17,201158,0,0,3,23896,0,0,4628,0,0,74009,0,0
14,21,19897,0,0,0,0,0,0,0,0,0,0,0,0
14,24,327295,0,0,7,40756,0,0,8527,0,0,98364,0,0
14,13,8628500,8,0,31,137118,0,0,21088,0,0,7782329,7,0
14,8,222408,0,0,5,30055,0,0,6282,0,0,46337,0,0
14,16,1568057,1,0,13,75761,0,0,12934,0,0,1131005,1,0
14,4,205376,0,0,4,31530,0,0,5349,0,0,43111,0,0
14,11,1780736,1,0,13,110188,0,0,12873,0,0,1299374,1,0
14,20,2697470,2,0,15,96891,0,0,21279,0,0,2074711,2,0
14,18,434277,0,0,7,36260,0,0,6422,0,0,221075,0,0
15,45,3189766,3,0,82,245682,0,0,50208,0,0,1088922,1,0
15,59,3040906,3,0,90,270661,0,0,59178,0,0,852756,0,0
15,68,10052015,10,0,57,184016,0,0,33514,0,0,8591836,8,0
15,13,6876815,6,0,103,337578,0,0,74337,0,0,4077456,4,0
15,27,2048581,2,0,43,131649,0,0,28742,0,0,954948,0,0
15,6,4224311,4,0,90,283314,0,0,54558,0,0,1958695,1,0
15,26,1658708,1,0,45,193455,0,0,38080,0,0,394300,0,0
15,50,14974848,14,0,293,796306,0,0,166610,0,0,7874885,7,0
15,32,649381,0,0,26,66484,0,0,15489,0,0,37863,0,0
15,69,14366315,14,0,341,947432,0,0,121022,0,0,6196663,6,0
15,25,39272880,39,0,496,1379175,1,0,90915,0,0,27333551,27,0
15,18,45299261,45,0,212,688241,0,0,45536,0,0,40263789,40,0
15,37,19764370,19,0,122,317100,0,0,23867,0,0,16576395,16,0
15,29,1404159,1,0,46,115718,0,0,16321,0,0,284317,0,0
15,19,2138580,2,0,41,95653,0,0,8435,0,0,1167453,1,0
15,63,9728635,9,0,134,308853,0,0,23558,0,0,6401807,6,0
15,39,13223598,13,0,134,315383,0,0,33310,0,0,10113061,10,0
15,44,64606590,64,0,293,620234,0,0,42903,0,0,57818700,57,0
15,73,20668942,20,0,149,368620,0,0,27812,0,0,16896810,16,0
15,8,25317,0,0,1,3286,0,0,130,0,0,20,0,0
15,56,57442595,57,0,529,1200890,1,0,110184,0,0,44881490,44,0
15,10,52111284,52,0,713,1663041,1,0,157553,0,0,34686645,34,0
15,53,67156,0,0,3,6793,0,0,190,0,0,80,0,0
15,21,5116047,5,0,40,100691,0,0,8295,0,0,4114024,4,0
15,34,11330749,11,0,151,366992,0,0,30882,0,0,7507220,7,0
15,58,3606469,3,0,86,198945,0,0,21578,0,0,1674678,1,0
15,66,915832,0,0,38,74939,0,0,5280,0,0,100118,0,0
15,71,77406,0,0,1,6442,0,0,2635,0,0,11001,0,0
15,49,4495068,4,0,140,291637,0,0,23380,0,0,1314751,1,0
15,55,984320,0,0,37,78776,0,0,7396,0,0,156504,0,0
15,72,7132157,7,0,93,247265,0,0,16870,0,0,4877367,4,0
15,16,8606027,8,0,42,104638,0,0,8547,0,0,7528251,7,0
15,54,29230274,29,0,485,1075547,1,0,85672,0,0,17960879,17,0
15,15,2371407,2,0,43,99085,0,0,8273,0,0,1386254,1,0
15,61,3168866,3,0,44,106730,0,0,8336,0,0,2064280,2,0
15,60,48299118,48,0,355,814619,0,0,65700,0,0,39984065,39,0
15,31,5113693,5,0,40,93058,0,0,8656,0,0,4117670,4,0
15,3,1001983,1,0,40,76756,0,0,7802,0,0,121297,0,0
15,11,5060623,5,0,40,91459,0,0,8355,0,0,4085321,4,0
15,51,15633646,15,0,103,238137,0,0,22194,0,0,12986449,12,0
15,33,1928906,1,0,55,113635,0,0,9294,0,0,669441,0,0
15,67,4465965,4,0,99,219890,0,0,27108,0,0,2146535,2,0
15,0,5454212,5,0,166,358594,0,0,35828,0,0,1572149,1,0
15,5,15838100,15,0,111,246870,0,0,21232,0,0,13082953,13,0
15,24,1492566,1,0,45,109867,0,0,16694,0,0,380625,0,0
15,14,17151078,17,0,98,214147,0,0,21175,0,0,14904905,14,0
15,43,22921527,22,0,133,288908,0,0,28573,0,0,19928793,19,0
15,70,3267031,3,0,97,193695,0,0,23394,0,0,1160568,1,0
15,4,2319729,2,0,50,100803,0,0,8655,0,0,1190127,1,0
15,2,511130,0,0,4,17112,0,0,2775,0,0,349056,0,0
15,41,4990751,4,0,158,284407,0,0,26290,0,0,1452691,1,0
15,42,3564842,3,0,48,97933,0,0,7124,0,0,2475087,2,0
15,23,1629343,1,0,67,109807,0,0,8986,0,0,242445,0,0
15,7,4421571,4,0,143,242818,0,0,18055,0,0,1372978,1,0
15,64,7485309,7,0,157,295097,0,0,23888,0,0,4019874,4,0
15,22,14023300,14,0,381,647080,0,0,46968,0,0,5900751,5,0
15,46,4806786,4,0,93,163564,0,0,10793,0,0,2760941,2,0
15,35,37180377,37,0,411,705997,0,0,46519,0,0,28171549,28,0
15,17,24867,0,0,1,2745,0,0,20,0,0,30,0,0
15,40,5209453,5,0,169,282284,0,0,20493,0,0,1646638,1,0
15,38,17460981,17,0,275,453144,0,0,24500,0,0,11713082,11,0
15,36,2359405,2,0,47,87041,0,0,6504,0,0,1356692,1,0
15,52,2067577,2,0,41,77909,0,0,6392,0,0,1161103,1,0
15,48,6986223,6,0,199,328783,0,0,19937,0,0,2818578,2,0
15,57,874875,0,0,38,60403,0,0,3818,0,0,98635,0,0
15,20,13806771,13,0,340,605562,0,0,44813,0,0,6419335,6,0
15,30,6020508,6,0,100,209439,0,0,20877,0,0,3576120,3,0
15,47,14510466,14,0,299,485558,0,0,26191,0,0,8249051,8,0
15,12,1640704,1,0,67,109806,0,0,8817,0,0,240090,0,0
15,28,5434014,5,0,157,285767,0,0,26231,0,0,1952441,1,0
15,62,15475200,15,0,103,212382,0,0,17122,0,0,12933298,12,0
15,65,24410144,24,0,586,1080362,1,0,92280,0,0,11266083,11,0
15,9,2255891,2,0,86,152172,0,0,14427,0,0,397970,0,0
15,1,30671932,30,0,353,644704,0,0,52338,0,0,22763913,22,0
16,13,10953210,10,0,15,66976,0,0,11212,0,0,10341830,10,0
16,14,8832522,8,0,15,61716,0,0,10248,0,0,8288029,8,0
16,16,3786016,3,0,31,86355,0,0,9808,0,0,2971255,2,0
16,23,422604,0,0,5,23433,0,0,4268,0,0,237897,0,0
16,7,998587,0,0,16,42308,0,0,5600,0,0,585370,0,0
16,22,20288,0,0,1,2435,0,0,30,0,0,30,0,0
16,5,172053,0,0,3,10260,0,0,2905,0,0,76764,0,0
16,18,501272,0,0,2,17292,0,0,3947,0,0,382389,0,0
16,24,50304,0,0,1,6352,0,0,2304,0,0,9278,0,0
16,6,1652115,1,0,21,51939,0,0,5502,0,0,1140293,1,0
16,20,5486514,5,0,3,25258,0,0,4417,0,0,5297800,5,0
16,19,4829138,4,0,3,29026,0,0,4528,0,0,4627880,4,0
16,3,1577506,1,0,21,55534,0,0,6201,0,0,1038473,1,0
16,9,458182,0,0,3,25427,0,0,5661,0,0,277542,0,0
16,11,389742,0,0,14,31079,0,0,4778,0,0,79088,0,0
16,21,1648158,1,0,21,50687,0,0,5599,0,0,1153158,1,0
16,10,74590,0,0,4,6744,0,0,190,0,0,110,0,0
16,25,409079,0,0,4,21992,0,0,4719,0,0,244489,0,0
16,26,3758134,3,0,31,83022,0,0,9489,0,0,2963021,2,0
16,1,1378771,1,0,19,48073,0,0,5490,0,0,923808,0,0
16,12,1412574,1,0,27,61918,0,0,7262,0,0,790346,0,0
16,4,20188,0,0,1,2344,0,0,30,0,0,20,0,0
16,15,883941,0,0,3,28243,0,0,5941,0,0,680850,0,0
16,17,36448,0,0,2,3857,0,0,50,0,0,50,0,0
16,2,10898577,10,0,15,62519,0,0,10369,0,0,10339738,10,0
16,8,1846191,1,0,45,107787,0,0,13518,0,0,779705,0,0
16,0,1413507,1,0,27,62427,0,0,7453,0,0,789423,0,0
17,2,239097662,239,0,3845,5757358,5,0,200723,0,0,142157510,142,0
17,101,10638748,10,0,412,613291,0,0,22140,0,0,247066,0,0
17,117,11627616,11,0,417,625929,0,0,26822,0,0,1035885,1,0
17,116,33362,0,0,1,2575,0,0,60,0,0,20,0,0
17,80,30343507,30,0,1035,1496460,1,0,45103,0,0,1178810,1,0
17,138,34421042,34,0,316,595797,0,0,36465,0,0,24935633,24,0
17,225,8223908,8,0,274,409080,0,0,17625,0,0,836314,0,0
17,126,28857253,28,0,825,1246921,1,0,50624,0,0,8071425,8,0
17,188,68880476,68,0,1574,2340095,2,0,89708,0,0,29521889,29,0
17,61,3948691,3,0,109,178869,0,0,8976,0,0,885902,0,0
17,233,5837844,5,0,215,307661,0,0,9008,0,0,91322,0,0
17,148,270408,0,0,5,14015,0,0,2585,0,0,81233,0,0
17,51,14423423,14,0,379,595054,0,0,28710,0,0,3890995,3,0
17,109,46445093,46,0,670,1024882,1,0,29504,0,0,29547217,29,0
17,30,109140370,109,0,1744,2684083,2,0,105751,0,0,64941421,64,0
17,268,52426447,52,0,1629,2364773,2,0,74589,0,0,12285298,12,0
17,197,32427916,32,0,292,477713,0,0,26410,0,0,24711418,24,0
17,54,11091830,11,0,385,550334,0,0,15847,0,0,814862,0,0
17,220,58936512,58,0,413,656240,0,0,27000,0,0,47413543,47,0
17,34,59802191,59,0,2163,3237234,3,0,132225,0,0,5719842,5,0
17,112,57145416,57,0,850,1260989,1,0,32527,0,0,34197346,34,0
17,100,7922131,7,0,273,418137,0,0,20177,0,0,370017,0,0
17,279,9582433,9,0,245,370591,0,0,12540,0,0,2880500,2,0
17,187,10431306,10,0,412,591854,0,0,21125,0,0,246052,0,0
17,155,2702373743,2702,0,5879,8695090,8,0,319937,0,0,2554629535,2554,0
17,135,30723261,30,0,403,637475,0,0,31068,0,0,19414272,19,0
17,25,16945512,16,0,276,408165,0,0,13367,0,0,10096584,10,0
17,165,26894033,26,0,712,1074615,1,0,48785,0,0,8673187,8,0
17,40,374394,0,0,9,19558,0,0,3266,0,0,86412,0,0
17,248,531409380,531,0,387,602937,0,0,21936,0,0,521515242,521,0
17,184,43673493,43,0,570,881809,0,0,28582,0,0,29239680,29,0
17,31,46366314,46,0,1440,2162589,2,0,89794,0,0,7231927,7,0
17,56,541956384,541,0,4613,6805004,6,0,238204,0,0,426801899,426,0
17,64,18565857,18,0,221,344892,0,0,12013,0,0,12952979,12,0
17,141,9892837,9,0,38,70100,0,0,3987,0,0,8857200,8,0
17,181,14314927,14,0,20,62376,0,0,6585,0,0,13465580,13,0
17,84,95870,0,0,1,6242,0,0,2414,0,0,16602,0,0
17,247,150918261,150,0,4685,6826116,6,0,204807,0,0,25431222,25,0
17,257,22951843,22,0,692,1079133,1,0,52743,0,0,2235945,2,0
17,65,94458303,94,0,3106,4600646,4,0,183625,0,0,16588058,16,0
17,1,187971559,187,0,2962,4466591,4,0,168008,0,0,106811193,106,0
17,129,95928487,95,0,582,924926,0,0,42297,0,0,80840535,80,0
17,28,28984041,28,0,960,1403417,1,0,43143,0,0,3069766,3,0
17,202,28836494,28,0,825,1250699,1,0,51113,0,0,8086184,8,0
17,33,51446374,51,0,204,361164,0,0,22952,0,0,45495256,45,0
17,55,44834905,44,0,1578,2277165,2,0,69594,0,0,2585527,2,0
17,217,212522558,212,0,2671,3943149,3,0,137817,0,0,146011262,146,0
17,123,10495517,10,0,412,602943,0,0,21521,0,0,271558,0,0
17,57,75066552,75,0,1236,1918924,1,0,88673,0,0,43596582,43,0
17,82,1981535,1,0,72,112353,0,0,7352,0,0,100102,0,0
17,186,26479784,26,0,995,1477303,1,0,61124,0,0,1704682,1,0
17,46,4092403,4,0,139,212172,0,0,11706,0,0,250427,0,0
17,278,96824952,96,0,2313,3403265,3,0,111359,0,0,34574674,34,0
17,179,149554056,149,0,2467,3797676,3,0,156011,0,0,81477498,81,0
17,194,530648648,530,0,387,609718,0,0,23022,0,0,520692660,520,0
17,124,29061638,29,0,899,1318383,1,0,42273,0,0,6801345,6,0
17,244,7863640,7,0,273,414033,0,0,19572,0,0,369365,0,0
17,90,137372408,137,0,2052,3182719,3,0,133900,0,0,80909539,80,0
17,193,31191110,31,0,745,1135312,1,0,46403,0,0,9937334,9,0
17,216,21950400,21,0,760,1112798,1,0,38550,0,0,1512988,1,0
17,183,71995,0,0,2,3816,0,0,40,0,0,51,0,0
17,232,30796008,30,0,798,1210245,1,0,50229,0,0,8997616,8,0
17,271,77619049,77,0,2619,3854533,3,0,154353,0,0,12385076,12,0
17,13,4434626,4,0,150,234477,0,0,10619,0,0,279656,0,0
17,143,28925832,28,0,1015,1490282,1,0,55260,0,0,1567122,1,0
17,204,6537569,6,0,218,322738,0,0,12078,0,0,1110321,1,0
17,88,8548488,8,0,264,398342,0,0,13073,0,0,2025648,2,0
17,70,20337869,20,0,204,366840,0,0,23930,0,0,14371183,14,0
17,26,2729000,2,0,98,143157,0,0,5661,0,0,60592,0,0
17,218,215979025,215,0,5578,8309697,8,0,332359,0,0,74994213,74,0
17,4,38652344,38,0,1185,1783410,1,0,73070,0,0,8859577,8,0
17,262,63213271,63,0,827,1275444,1,0,53120,0,0,40338315,40,0
17,149,19604982,19,0,271,428059,0,0,20074,0,0,12023934,12,0
17,41,24767,0,0,1,2535,0,0,40,0,0,20,0,0
17,275,22883,0,0,1,1934,0,0,40,0,0,20,0,0
17,251,63253919,63,0,1797,2661581,2,0,94315,0,0,13559147,13,0
17,260,133207078,133,0,1719,2615318,2,0,99558,0,0,85860330,85,0
17,59,152253610,152,0,1735,2705834,2,0,116890,0,0,103690562,103,0
17,192,464896954,464,0,2476,3720359,3,0,138542,0,0,402575007,402,0
17,200,9502963,9,0,231,364675,0,0,13488,0,0,3061814,3,0
17,62,161624,0,0,1,7574,0,0,2565,0,0,93907,0,0
17,230,10406220,10,0,399,589219,0,0,22709,0,0,564908,0,0
17,280,275770665,275,0,2672,3959742,3,0,140059,0,0,209188104,209,0
17,163,94703172,94,0,1153,1771194,1,0,69437,0,0,65136468,65,0
17,87,63994331,63,0,2142,4346286,4,0,101938,0,0,5163456,5,0
17,60,26470,0,0,1,2685,0,0,30,0,0,30,0,0
17,254,67412073,67,0,1200,1803465,1,0,65401,0,0,37295970,37,0
17,212,16301472,16,0,546,820565,0,0,33714,0,0,2593434,2,0
17,132,31258004,31,0,1118,1637104,1,0,58759,0,0,3612800,3,0
17,94,11133789,11,0,297,467231,0,0,23752,0,0,2953483,2,0
17,284,5705455,5,0,206,308400,0,0,13508,0,0,158534,0,0
17,223,291631337,291,0,3832,5680510,5,0,201770,0,0,194878703,194,0
17,134,19786412,19,0,311,497017,0,0,24998,0,0,11199385,11,0
17,83,35607381,35,0,892,1368162,1,0,65102,0,0,12963408,12,0
17,120,150497759,150,0,2467,3795121,3,0,156209,0,0,81195257,81,0
17,9,417989412,417,0,632,950834,0,0,29342,0,0,402186595,402,0
17,97,9655380,9,0,245,372754,0,0,13633,0,0,2886089,2,0
17,104,25749,0,0,1,2584,0,0,40,0,0,20,0,0
17,228,25050717,25,0,913,1359250,1,0,61938,0,0,2155206,2,0
17,77,15704249,15,0,576,859512,0,0,32901,0,0,1343774,1,0
17,110,64731135,64,0,1319,2015524,2,0,83707,0,0,28417254,28,0
17,265,18243051,18,0,609,934075,0,0,44379,0,0,2911874,2,0
17,285,25759530,25,0,386,673408,0,0,46038,0,0,14639156,14,0
17,195,2473079,2,0,71,115147,0,0,7201,0,0,583257,0,0
17,98,142817882,142,0,3367,4921755,4,0,148981,0,0,51432746,51,0
17,145,81750235,81,0,2402,3548768,3,0,113808,0,0,22097146,22,0
17,49,901136178,901,0,11385,16368466,16,0,434300,0,0,595595145,595,0
17,246,166002,0,0,1,7204,0,0,2975,0,0,93837,0,0
17,245,3403407,3,0,125,184552,0,0,6204,0,0,24495,0,0
17,152,19401018,19,0,251,387001,0,0,13451,0,0,12371992,12,0
17,203,327182360,327,0,2536,3911871,3,0,173266,0,0,256293564,256,0
17,273,5291557,5,0,138,237157,0,0,17543,0,0,1428184,1,0
17,191,327131155,327,0,2536,3894405,3,0,172720,0,0,256404562,256,0
17,177,12214259,12,0,378,572299,0,0,27373,0,0,1852407,1,0
17,17,40484187,40,0,1129,1622956,1,0,41511,0,0,10278958,10,0
17,53,149902390,149,0,2693,3980046,3,0,161307,0,0,81269805,81,0
17,263,5324759,5,0,190,279717,0,0,13705,0,0,144073,0,0
17,150,60564983,60,0,658,981244,0,0,28763,0,0,44300126,44,0
17,198,26560,0,0,1,2645,0,0,50,0,0,20,0,0
17,176,112800431,112,0,1729,2656935,2,0,119259,0,0,64748674,64,0
17,169,99267811,99,0,2404,3532136,3,0,121487,0,0,34427636,34,0
17,128,5752043,5,0,215,308661,0,0,8899,0,0,66509,0,0
17,162,58382601,58,0,1567,2333333,2,0,94440,0,0,19000995,19,0
17,168,28163789,28,0,614,937849,0,0,43504,0,0,12540440,12,0
17,106,33212459,33,0,825,1309621,1,0,71692,0,0,11714584,11,0
17,27,21462914,21,0,762,1106477,1,0,38087,0,0,914686,0,0
17,242,89829,0,0,1,5330,0,0,2404,0,0,10450,0,0
17,201,99314349,99,0,3261,4822528,4,0,209675,0,0,16629325,16,0
17,159,10243285,10,0,399,580969,0,0,25298,0,0,424622,0,0
17,125,54325895,54,0,1654,2372756,2,0,62295,0,0,10145012,10,0
17,50,123322819,123,0,2310,3333357,3,0,73586,0,0,61615265,61,0
17,140,33613,0,0,1,2845,0,0,30,0,0,20,0,0
17,119,10120495,10,0,298,462360,0,0,23941,0,0,1846461,1,0
17,185,475885796,475,0,4944,7323696,7,0,235220,0,0,340198951,340,0
17,157,31553482,31,0,1130,1640259,1,0,59446,0,0,3498308,3,0
17,153,10104141,10,0,298,463617,0,0,24285,0,0,1842497,1,0
17,267,96013656,96,0,3191,4679949,4,0,192445,0,0,16206093,16,0
17,206,146884958,146,0,1731,2562845,2,0,65675,0,0,98758286,98,0
17,85,13617757,13,0,137,234390,0,0,16002,0,0,9806434,9,0
17,63,30914399,30,0,999,1476368,1,0,60821,0,0,3696559,3,0
17,10,23897460,23,0,292,492981,0,0,29863,0,0,15547427,15,0
17,0,3428224,3,0,124,181783,0,0,8694,0,0,59251,0,0
17,91,17920594,17,0,570,862782,0,0,42526,0,0,3499791,3,0
17,96,97480333,97,0,2430,3516381,3,0,98163,0,0,31254380,31,0
17,68,38507472,38,0,624,926343,0,0,36316,0,0,21498551,21,0
17,237,60297470,60,0,1176,1757746,1,0,71690,0,0,30438611,30,0
17,221,26780490,26,0,1021,1473196,1,0,54526,0,0,1418128,1,0
17,156,55362032,55,0,1682,2479503,2,0,91872,0,0,13039058,13,0
17,211,900072934,900,0,11385,16321949,16,0,432880,0,0,594660549,594,0
17,38,16303094,16,0,376,584075,0,0,29542,0,0,5805757,5,0
17,229,21154865,21,0,692,1057025,1,0,51858,0,0,1909428,1,0
17,89,26293905,26,0,272,456167,0,0,28940,0,0,18516814,18,0
17,52,37203591,37,0,941,1415421,1,0,61844,0,0,11427577,11,0
17,282,22614399,22,0,762,1116884,1,0,39133,0,0,909855,0,0
17,239,22813,0,0,1,2494,0,0,20,0,0,30,0,0
17,151,84086176,84,0,587,937418,0,0,39053,0,0,67671056,67,0
17,174,94768445,94,0,1153,1753354,1,0,69525,0,0,65204541,65,0
17,105,1731174,1,0,42,81322,0,0,6973,0,0,537181,0,0
17,37,12799981,12,0,411,609543,0,0,24500,0,0,1604167,1,0
17,121,15782416,15,0,418,623756,0,0,20149,0,0,5271921,5,0
17,122,142922379,142,0,4621,6620120,6,0,185018,0,0,18694862,18,0
17,224,65042,0,0,1,2645,0,0,20,0,0,30,0,0
17,32,31314421,31,0,1118,1625550,1,0,59797,0,0,3605647,3,0
17,103,45731151,45,0,382,597542,0,0,25984,0,0,35109728,35,0
17,113,9569006,9,0,44,90161,0,0,7304,0,0,8225370,8,0
17,29,462450502,462,0,7880,11658698,11,0,478719,0,0,263085640,263,0
17,209,58852275,58,0,413,656521,0,0,27004,0,0,47309379,47,0
17,241,24228040,24,0,767,1143337,1,0,47065,0,0,3432726,3,0
17,164,23430693,23,0,248,386668,0,0,13164,0,0,16469045,16,0
17,69,4024745,4,0,153,234513,0,0,10865,0,0,146292,0,0
17,215,192063880,192,0,3094,4614006,4,0,167709,0,0,112431903,112,0
17,160,25742226,25,0,386,659542,0,0,47236,0,0,14636857,14,0
17,161,98504437,98,0,3261,4832325,4,0,209529,0,0,16625534,16,0
17,259,157175,0,0,1,6843,0,0,2685,0,0,85831,0,0
17,250,11457347,11,0,420,615353,0,0,24002,0,0,939700,0,0
17,208,10285923,10,0,329,484360,0,0,14944,0,0,2202375,2,0
17,42,2470093,2,0,71,114808,0,0,7174,0,0,583225,0,0
17,234,55507526,55,0,1953,2816865,2,0,90023,0,0,3145708,3,0
17,205,2072295,2,0,31,64026,0,0,6453,0,0,1088014,1,0
17,274,217538413,217,0,2869,4269881,4,0,164245,0,0,145459043,145,0
17,23,23507106,23,0,363,564730,0,0,24408,0,0,13332331,13,0
17,102,42523130,42,0,391,612072,0,0,26144,0,0,31542207,31,0
17,99,28784877,28,0,1035,1479904,1,0,44068,0,0,1159210,1,0
17,19,39461435,39,0,402,627691,0,0,25850,0,0,28269387,28,0
17,281,91870547,91,0,1735,2522505,2,0,86315,0,0,47600633,47,0
17,235,10004986,10,0,277,438815,0,0,24452,0,0,2177352,2,0
17,16,56306,0,0,2,3898,0,0,70,0,0,40,0,0
17,131,28525228,28,0,1014,1475758,1,0,55416,0,0,1244966,1,0
17,11,218550,0,0,5,13084,0,0,2906,0,0,32300,0,0
17,144,9489007,9,0,262,406652,0,0,17806,0,0,2249353,2,0
17,18,7940855,7,0,259,392425,0,0,18965,0,0,891081,0,0
