Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,259,623307844,623,0,14257,23949199,23,0,1848454,1,0,141065345,141,0
28,206,213384766,213,0,3913,6892986,6,0,597087,0,0,76501497,76,0
28,368,3223175179,3223,0,73903,124627766,124,0,9597942,9,0,723151500,723,0
28,338,59590064,59,0,1215,2100022,2,0,167210,0,0,16926380,16,0
28,300,420024450,420,0,9812,16425047,16,0,1270335,1,0,89071297,89,0
28,238,309870245,309,0,3061,5188745,5,0,367650,0,0,206149759,206,0
28,403,1268842323,1268,0,29269,50391761,50,0,3782720,3,0,281188624,281,0
28,12,444492612,444,0,10231,17143605,17,0,1305442,1,0,98315664,98,0
28,380,210396,0,0,3,10410,0,0,2856,0,0,55875,0,0
28,56,424161503,424,0,8377,14734047,14,0,1281569,1,0,132483686,132,0
28,170,9246781674,9246,0,209171,352337920,352,0,26675372,26,0,2183285024,2183,0
28,79,8236631158,8236,0,178546,307225637,307,0,23854403,23,0,2169550470,2169,0
28,383,624748703,624,0,14356,25412900,25,0,1858834,1,0,138546587,138,0
28,72,157497667,157,0,3582,6059046,6,0,479186,0,0,36700200,36,0
28,94,2910255803,2910,0,65870,111080727,111,0,8682311,8,0,680448493,680,0
28,379,550453317,550,0,12973,21701239,21,0,1641978,1,0,114151785,114,0
28,31,116702806,116,0,2416,4242288,4,0,375574,0,0,31808616,31,0
28,408,107059518,107,0,2309,3991528,3,0,341658,0,0,27716159,27,0
28,420,14344804,14,0,237,418460,0,0,33563,0,0,6058315,6,0
28,81,844783614,844,0,19098,32419351,32,0,2562360,2,0,195165640,195,0
28,286,1799982631,1799,0,40105,67205906,67,0,5015351,5,0,448084497,448,0
28,235,308860049,308,0,7160,12036296,12,0,940058,0,0,66974849,66,0
28,392,219710983,219,0,4126,7242849,7,0,631754,0,0,75459268,75,0
28,141,49819578,49,0,1024,1798871,1,0,159594,0,0,14246844,14,0
28,26,599451511,599,0,13994,23375523,23,0,1781299,1,0,126949168,126,0
28,54,850795541,850,0,18840,31564174,31,0,2409926,2,0,217009872,217,0
28,129,521433580,521,0,12171,20352942,20,0,1560248,1,0,110714479,110,0
28,103,3486499478,3486,0,80656,135823646,135,0,10334085,10,0,765636247,765,0
28,140,3391064310,3391,0,77858,131355479,131,0,10112892,10,0,760052606,760,0
28,325,305847196,305,0,6243,10458083,10,0,818300,0,0,94689610,94,0
28,290,244629944,244,0,5756,9656251,9,0,731198,0,0,50141254,50,0
28,308,1743737,1,0,14,41529,0,0,6101,0,0,1087944,1,0
28,311,1232440296,1232,0,26125,43849910,43,0,3318495,3,0,352023504,352,0
28,375,622729158,622,0,14257,23833936,23,0,1845060,1,0,141925507,141,0
28,23,186007605,186,0,4327,7238415,7,0,562720,0,0,40246429,40,0
28,373,11737008663,11737,0,254530,434155546,434,0,33777532,33,0,3107478096,3107,0
28,314,1046695453,1046,0,14998,26340502,26,0,2271302,2,0,524298119,524,0
28,333,213673319,213,0,1187,1963040,1,0,140266,0,0,174202990,174,0
28,128,18734270,18,0,319,544749,0,0,38569,0,0,7761888,7,0
28,303,102830202,102,0,1245,2265486,2,0,194914,0,0,58779606,58,0
28,310,359641833,359,0,8002,13382484,13,0,1013195,1,0,88614830,88,0
28,254,86073066,86,0,1106,1819469,1,0,129110,0,0,49263348,49,0
28,362,43632,0,0,1,2695,0,0,50,0,0,30,0,0
28,214,4057768216,4057,0,65024,110315911,110,0,8322054,8,0,1858707081,1858,0
28,61,1080475273,1080,0,15868,27526833,27,0,2339216,2,0,531563990,531,0
28,99,2844435541,2844,0,62793,109254570,109,0,8551479,8,0,707107165,707,0
28,220,23649916,23,0,520,887550,0,0,73857,0,0,5961728,5,0
28,109,558965420,558,0,12534,20783741,20,0,1550868,1,0,136392101,136,0
28,435,10372657106,10372,0,225381,387967846,387,0,30387046,30,0,2700938929,2700,0
28,60,4828752775,4828,0,103481,176337961,176,0,13698872,13,0,1328218850,1328,0
28,377,1046305681,1046,0,14998,26307773,26,0,2260060,2,0,526704123,526,0
28,274,2783656753,2783,0,62337,106154331,106,0,8507474,8,0,662016966,662,0
28,285,9352421568,9352,0,206166,350552154,350,0,27260025,27,0,2361854541,2361,0
28,199,875104,0,0,20,35967,0,0,4207,0,0,171094,0,0
28,196,819035605,819,0,18881,31497908,31,0,2386332,2,0,183063257,183,0
28,361,47244509,47,0,1009,1756217,1,0,151959,0,0,12476779,12,0
28,342,1016586582,1016,0,8500,14830324,14,0,1263457,1,0,720507144,720,0
28,149,111579170,111,0,2381,4127508,4,0,359005,0,0,29722458,29,0
28,384,1596955556,1596,0,35461,59664471,59,0,4714131,4,0,396865934,396,0
28,136,148570184,148,0,2950,5180906,5,0,456574,0,0,44940224,44,0
28,429,107204961,107,0,2309,3999345,3,0,344257,0,0,27707103,27,0
28,59,49457358,49,0,988,1722698,1,0,147231,0,0,14306024,14,0
28,241,6714469057,6714,0,151166,254319343,254,0,19657566,19,0,1608232530,1608,0
28,25,775483144,775,0,9476,16631272,16,0,1393925,1,0,446432447,446,0
28,164,1669976642,1669,0,38058,63920272,63,0,4957404,4,0,385603866,385,0
28,261,7236650387,7236,0,164291,276350622,276,0,20932439,20,0,1691603903,1691,0
28,51,455529908,455,0,9705,16103226,16,0,1202489,1,0,128898196,128,0
28,234,9574381095,9574,0,205543,351909828,351,0,28137797,28,0,2579250084,2579,0
28,93,236537682,236,0,4250,7438289,7,0,643563,0,0,87971574,87,0
28,45,3447159,3,0,56,102240,0,0,7554,0,0,1435892,1,0
28,71,1317402355,1317,0,30211,52144422,52,0,3935609,3,0,296515826,296,0
28,245,2557882487,2557,0,59235,100732893,100,0,7546536,7,0,558466843,558,0
28,182,208326386,208,0,4493,7550872,7,0,596024,0,0,56280388,56,0
28,352,286946858,286,0,3042,4981296,4,0,355861,0,0,185618757,185,0
28,115,57589424,57,0,1002,1784640,1,0,148200,0,0,21469423,21,0
28,393,5002374,5,0,45,95207,0,0,7813,0,0,3231100,3,0
28,80,419661909,419,0,9811,16311849,16,0,1253282,1,0,89556923,89,0
28,442,376729084,376,0,904,1477061,1,0,99570,0,0,346837341,346,0
28,55,4508618968,4508,0,102773,173960742,173,0,13376649,13,0,1035421833,1035,0
28,353,8606305367,8606,0,92375,156760315,156,0,11849675,11,0,5495943700,5495,0
28,355,27516123,27,0,585,1023394,1,0,93819,0,0,7273890,7,0
28,157,3964259917,3964,0,84910,145321912,145,0,11467340,11,0,1076641901,1076,0
28,369,524284090,524,0,12175,20338616,20,0,1562977,1,0,113935917,113,0
28,156,4138770631,4138,0,89950,152769912,152,0,11809644,11,0,1099062328,1099,0
28,67,8664856518,8664,0,188939,321575130,321,0,25305330,25,0,2245598649,2245,0
28,63,112003162,112,0,2381,4146664,4,0,365233,0,0,29762593,29,0
28,229,705657174,705,0,16319,27412380,27,0,2139119,2,0,153123806,153,0
28,187,52422035,52,0,1317,2122710,2,0,152790,0,0,8806749,8,0
28,400,781112051,781,0,18193,30520514,30,0,2365487,2,0,166931768,166,0
28,52,979679717,979,0,15280,25614630,25,0,1943653,1,0,465056351,465,0
28,236,544806433,544,0,9184,16759053,16,0,1212499,1,0,231263242,231,0
28,337,7774132393,7774,0,147570,253070164,253,0,20006399,20,0,2755567257,2755,0
28,133,40979101,40,0,697,1178577,1,0,89972,0,0,17455652,17,0
28,347,1254317432,1254,0,28449,48713483,48,0,3626127,3,0,294389376,294,0
28,316,158642717,158,0,3176,5592204,5,0,474307,0,0,48513483,48,0
28,50,3923953098,3923,0,86704,147794676,147,0,11496051,11,0,984176261,984,0
28,275,1303351038,1303,0,30010,50403290,50,0,3889562,3,0,288849579,288,0
28,114,106536260,106,0,1904,3350846,3,0,272768,0,0,41093358,41,0
28,215,404057635,404,0,6062,10717834,10,0,924015,0,0,191727683,191,0
28,319,176693117,176,0,4010,6773439,6,0,545371,0,0,39697431,39,0
28,208,2770337599,2770,0,61903,106587764,106,0,8438610,8,0,662674799,662,0
28,200,63350003,63,0,1422,3449503,3,0,176417,0,0,14800121,14,0
28,390,939706577,939,0,1187,1978724,1,0,142352,0,0,900153391,900,0
28,168,292280771,292,0,5865,10277197,10,0,898478,0,0,88182351,88,0
28,266,308979502,308,0,3061,5169397,5,0,365492,0,0,204234722,204,0
28,421,34739710,34,0,604,1092035,1,0,95538,0,0,12225290,12,0
28,62,2783268275,2783,0,62337,105984462,105,0,8472071,8,0,661998830,661,0
28,219,4303952421,4303,0,83496,141150964,141,0,10811615,10,0,1483613314,1483,0
28,374,704350897,704,0,15429,25875816,25,0,1978691,1,0,185139193,185,0
28,395,138735051,138,0,3301,5416741,5,0,403600,0,0,27484714,27,0
28,365,18727881,18,0,319,552707,0,0,38127,0,0,7714368,7,0
28,402,2841745926,2841,0,65858,111435618,111,0,8384102,8,0,620607334,620,0
28,202,5691046828,5691,0,92259,158658941,158,0,12383356,12,0,2562979869,2562,0
28,41,1525936399,1525,0,35500,59523375,59,0,4544364,4,0,327390306,327,0
28,27,244496844,244,0,5755,9551367,9,0,739434,0,0,51523754,51,0
28,102,219208315,219,0,2894,4748832,4,0,343147,0,0,121670905,121,0
28,112,30494923,30,0,730,1204829,1,0,85280,0,0,6252602,6,0
28,436,521670123,521,0,12171,20398395,20,0,1554677,1,0,110820905,110,0
28,96,622748050,622,0,14356,24150275,24,0,1849017,1,0,138252379,138,0
28,312,1682959327,1682,0,37977,64590216,64,0,5084432,5,0,395169914,395,0
28,30,2300172575,2300,0,47432,79748260,79,0,6030133,6,0,695783897,695,0
28,90,358496,0,0,7,16079,0,0,3456,0,0,64321,0,0
28,344,634530518,634,0,14667,24470356,24,0,1861425,1,0,140930998,140,0
28,281,706168238,706,0,16423,27413643,27,0,2097632,2,0,150715041,150,0
28,370,212257343,212,0,4116,7198916,7,0,614702,0,0,69976299,69,0
28,36,96014693,96,0,1805,3111603,3,0,254297,0,0,32984761,32,0
28,419,199079917,199,0,4584,7703151,7,0,594921,0,0,44529298,44,0
28,122,131195260,131,0,2177,3546306,3,0,248661,0,0,57970531,57,0
28,147,1091782416,1091,0,21023,35352992,35,0,2717555,2,0,379723924,379,0
29,10,87511437,87,0,2358,3901519,3,0,348065,0,0,31069110,31,0
29,121,21747303,21,0,299,527275,0,0,46581,0,0,14256682,14,0
29,37,132656155,132,0,1485,2422180,2,0,200458,0,0,97450153,97,0
29,94,8630145,8,0,105,203510,0,0,22794,0,0,5854233,5,0
29,86,655607,0,0,22,40496,0,0,5562,0,0,78647,0,0
29,41,80705214,80,0,1588,2610867,2,0,234347,0,0,41903216,41,0
29,4,2227172,2,0,81,136814,0,0,14764,0,0,281778,0,0
29,125,165690776,165,0,4095,6687522,6,0,610926,0,0,68752212,68,0
29,66,116869388,116,0,966,1658346,1,0,148452,0,0,93052356,93,0
29,120,28208564,28,0,828,1366832,1,0,123296,0,0,8396976,8,0
29,59,12029256,12,0,276,442031,0,0,34023,0,0,5530965,5,0
29,55,83673294,83,0,309,587473,0,0,53609,0,0,75710847,75,0
29,40,7129583,7,0,137,248426,0,0,25048,0,0,3728234,3,0
29,127,20377827,20,0,300,514215,0,0,48999,0,0,13107327,13,0
29,36,78841468,78,0,1588,2609574,2,0,229705,0,0,41589425,41,0
29,16,88388371,88,0,2358,3851747,3,0,353316,0,0,32427094,32,0
29,90,25213071,25,0,649,1066925,1,0,97370,0,0,9734071,9,0
29,15,9294859,9,0,216,354101,0,0,30459,0,0,4083217,4,0
29,124,33974,0,0,1,2605,0,0,60,0,0,20,0,0
29,23,1883624,1,0,26,54743,0,0,6521,0,0,1195656,1,0
29,77,2712959,2,0,107,172855,0,0,16827,0,0,155111,0,0
29,75,60012791,60,0,1834,2983834,2,0,271538,0,0,17151176,17,0
29,38,18102005,18,0,669,1079787,1,0,94436,0,0,2452311,2,0
29,20,21659797,21,0,299,523743,0,0,46641,0,0,14255977,14,0
29,56,47636380,47,0,1675,2711354,2,0,245059,0,0,8474535,8,0
29,78,13472961,13,0,299,520130,0,0,46344,0,0,6039495,6,0
29,103,19719626,19,0,688,1139730,1,0,102415,0,0,3427708,3,0
29,50,197443,0,0,4,11993,0,0,2885,0,0,61015,0,0
29,51,4459435,4,0,106,182792,0,0,17918,0,0,1787920,1,0
29,85,6206019,6,0,127,239468,0,0,29236,0,0,1665301,1,0
29,21,8614813,8,0,126,226138,0,0,21791,0,0,5419626,5,0
29,35,8832294,8,0,194,353323,0,0,38387,0,0,3957424,3,0
29,118,18308285,18,0,337,567666,0,0,47417,0,0,10107713,10,0
29,111,19050946,19,0,689,1118031,1,0,101767,0,0,2823897,2,0
29,28,10566756,10,0,68,130168,0,0,16359,0,0,8841722,8,0
29,82,666027,0,0,22,39847,0,0,5751,0,0,101020,0,0
29,114,20264345,20,0,300,509325,0,0,48890,0,0,13065070,13,0
29,2,20329578,20,0,300,512848,0,0,49473,0,0,13109916,13,0
29,98,49233563,49,0,455,776263,0,0,72381,0,0,38081131,38,0
29,91,18927282,18,0,302,519577,0,0,53221,0,0,11676105,11,0
29,108,44209726,44,0,1061,1713139,1,0,149265,0,0,19237523,19,0
29,84,13594559,13,0,238,400709,0,0,39826,0,0,7804528,7,0
29,32,13587167,13,0,238,407904,0,0,39222,0,0,7782185,7,0
29,27,119066141,119,0,2868,4685914,4,0,439110,0,0,49744612,49,0
29,26,55791577,55,0,1884,3087815,3,0,285595,0,0,11202434,11,0
29,109,13915174,13,0,314,533663,0,0,56277,0,0,6412507,6,0
29,102,8677963,8,0,265,451219,0,0,43544,0,0,2467415,2,0
29,100,778429,0,0,30,52089,0,0,5562,0,0,75581,0,0
29,104,208355471,208,0,2630,4317115,4,0,392223,0,0,144439470,144,0
29,92,19323609,19,0,215,398682,0,0,39872,0,0,13912082,13,0
29,76,9634037,9,0,237,378141,0,0,27251,0,0,4084958,4,0
29,44,19840425,19,0,721,1170023,1,0,105526,0,0,2990244,2,0
29,80,13894175,13,0,266,472387,0,0,42107,0,0,7442802,7,0
29,34,6895241,6,0,185,316855,0,0,34424,0,0,2469451,2,0
29,42,55027433,55,0,1367,2265375,2,0,214050,0,0,22303348,22,0
29,95,21259132,21,0,731,1178139,1,0,105876,0,0,4155196,4,0
29,29,44898823,44,0,1631,2648598,2,0,242497,0,0,6486314,6,0
29,83,2555181,2,0,88,161711,0,0,18156,0,0,385085,0,0
29,79,175085697,175,0,3375,5623275,5,0,515033,0,0,94064120,94,0
29,69,9713359,9,0,375,605000,0,0,57659,0,0,843782,0,0
29,31,11552767,11,0,298,514114,0,0,49203,0,0,4404288,4,0
29,24,20768006,20,0,743,1216356,1,0,113591,0,0,3166775,3,0
29,97,100981178,100,0,966,1645023,1,0,147535,0,0,77264024,77,0
29,43,532167666,532,0,3608,5887933,5,0,532496,0,0,445481792,445,0
29,93,69469452,69,0,2098,3501703,3,0,327670,0,0,19093246,19,0
29,126,18979471,18,0,302,519230,0,0,53444,0,0,11687178,11,0
29,18,9340293,9,0,216,361682,0,0,30781,0,0,4105620,4,0
29,6,4415320,4,0,114,195972,0,0,19286,0,0,1612752,1,0
29,33,10850912,10,0,275,472463,0,0,45552,0,0,4215913,4,0
29,101,643935,0,0,22,40999,0,0,5522,0,0,78556,0,0
29,13,53378123,53,0,1780,2886314,2,0,260890,0,0,10090368,10,0
29,30,118524797,118,0,2635,4279176,4,0,390966,0,0,56090071,56,0
29,9,2683543,2,0,112,172340,0,0,13695,0,0,105348,0,0
29,68,2682751,2,0,112,172739,0,0,13665,0,0,103601,0,0
29,112,4256321,4,0,60,120590,0,0,12216,0,0,2705044,2,0
29,65,46842351,46,0,594,1008996,1,0,92926,0,0,32509039,32,0
29,71,224253,0,0,4,12314,0,0,3126,0,0,80562,0,0
29,14,15130217,15,0,456,754794,0,0,67715,0,0,4252921,4,0
29,25,262365,0,0,13,19983,0,0,461,0,0,310,0,0
29,67,4293090,4,0,124,208030,0,0,21251,0,0,1256240,1,0
29,57,4777844,4,0,51,115797,0,0,16210,0,0,3266156,3,0
29,87,70694905,70,0,2098,3483376,3,0,332702,0,0,19082786,19,0
29,88,78028279,78,0,2395,3870685,3,0,355742,0,0,22087250,22,0
29,5,8481474,8,0,269,458086,0,0,44164,0,0,2059402,2,0
29,105,13547841,13,0,299,515061,0,0,47249,0,0,6122191,6,0
29,81,196024319,196,0,4261,7059972,7,0,663804,0,0,93278132,93,0
29,8,42096667,42,0,1504,2431382,2,0,222035,0,0,7108036,7,0
29,17,18986232,18,0,722,1158939,1,0,108692,0,0,2171777,2,0
29,113,7035544,7,0,223,381858,0,0,40289,0,0,1594102,1,0
29,53,20737897,20,0,730,1175528,1,0,102586,0,0,3681772,3,0
29,46,88076620,88,0,2672,4326418,4,0,399771,0,0,25625519,25,0
29,39,88663906,88,0,2358,3869872,3,0,357676,0,0,31182489,31,0
29,48,114311909,114,0,2792,4608549,4,0,431633,0,0,47871941,47,0
29,119,10990385,10,0,294,468957,0,0,36655,0,0,4043791,4,0
29,61,57967541,57,0,1849,3019555,3,0,273498,0,0,14701155,14,0
29,1,21298244,21,0,731,1173376,1,0,106307,0,0,4170453,4,0
29,62,12519441,12,0,238,395456,0,0,39515,0,0,6759675,6,0
29,96,11382157,11,0,251,450094,0,0,42598,0,0,5096048,5,0
29,11,137844960,137,0,860,1397784,1,0,124386,0,0,117547471,117,0
29,122,1869698,1,0,26,57788,0,0,7455,0,0,1164116,1,0
29,110,7626109,7,0,218,371716,0,0,36476,0,0,2310775,2,0
29,7,3510573,3,0,126,207921,0,0,18246,0,0,587338,0,0
29,72,142243648,142,0,3143,5080259,5,0,448401,0,0,69088375,69,0
29,129,115851171,115,0,2792,4609909,4,0,428677,0,0,47885046,47,0
29,58,73571351,73,0,79,173943,0,0,19567,0,0,71283403,71,0
29,70,63597030,63,0,598,1037976,1,0,88090,0,0,48793887,48,0
29,22,29750631,29,0,235,386327,0,0,28134,0,0,24193176,24,0
29,0,18182186,18,0,295,480168,0,0,37722,0,0,11213220,11,0
29,123,9210538,9,0,286,475624,0,0,43117,0,0,2392338,2,0
29,74,25111418,25,0,657,1062548,1,0,96347,0,0,9743286,9,0
29,106,9044735,9,0,286,479780,0,0,44074,0,0,2233178,2,0
29,89,9229263,9,0,244,452308,0,0,50879,0,0,3084555,3,0
29,47,1277110,1,0,54,84257,0,0,6561,0,0,8966,0,0
29,49,42598381,42,0,1060,1727148,1,0,160859,0,0,16278561,16,0
29,64,1877603,1,0,24,55502,0,0,6571,0,0,1202099,1,0
29,54,25046577,25,0,775,1236594,1,0,109816,0,0,6953165,6,0
29,115,8446847,8,0,287,468837,0,0,43363,0,0,1672963,1,0
29,116,11335037,11,0,251,441506,0,0,43375,0,0,5086580,5,0
29,45,58052489,58,0,201,375141,0,0,39522,0,0,52874588,52,0
29,63,11525185,11,0,217,361064,0,0,35295,0,0,6275312,6,0
29,107,16915947,16,0,281,481347,0,0,40652,0,0,10203701,10,0
29,117,25964077,25,0,429,699319,0,0,52168,0,0,15758879,15,0
29,52,15125948,15,0,456,765879,0,0,67419,0,0,4236536,4,0
29,3,9304936,9,0,216,357561,0,0,30116,0,0,4078973,4,0
29,19,4447271,4,0,126,221123,0,0,20499,0,0,1341529,1,0
29,99,108601392,108,0,595,1015453,1,0,92588,0,0,94308590,94,0
29,60,2560701,2,0,43,88351,0,0,12172,0,0,1354846,1,0
29,128,7289704,7,0,248,387576,0,0,30085,0,0,1508698,1,0
29,73,115236090,115,0,1862,3029244,3,0,281258,0,0,71156254,71,0
29,12,114276,0,0,4,7244,0,0,160,0,0,101,0,0
30,58,15078208,15,0,161,281603,0,0,21218,0,0,11321242,11,0
30,73,49625702,49,0,718,1219867,1,0,88279,0,0,32936258,32,0
30,4,25079448,25,0,344,599930,0,0,52000,0,0,16942542,16,0
30,70,11718129,11,0,256,509461,0,0,60089,0,0,5190677,5,0
30,100,233213311,233,0,873,1736004,1,0,197377,0,0,210815872,210,0
30,13,23744,0,0,1,2725,0,0,70,0,0,20,0,0
30,101,35154557,35,0,248,433577,0,0,25913,0,0,29364289,29,0
30,97,32989983,32,0,498,841875,0,0,65442,0,0,21532302,21,0
30,74,52781695,52,0,482,861968,0,0,74226,0,0,41271068,41,0
30,81,22394923,22,0,265,503249,0,0,52829,0,0,15946872,15,0
30,19,3117592,3,0,61,119182,0,0,13576,0,0,1544974,1,0
30,112,3090461,3,0,61,119533,0,0,13649,0,0,1532732,1,0
30,59,481909,0,0,2,10340,0,0,2394,0,0,379797,0,0
30,50,4840562,4,0,161,256393,0,0,19654,0,0,1282113,1,0
30,83,536734732,536,0,3985,6889475,6,0,564024,0,0,443838487,443,0
30,108,78683333,78,0,352,713216,0,0,79848,0,0,69392014,69,0
30,22,3009869,3,0,62,117335,0,0,11634,0,0,1460333,1,0
30,96,122909304,122,0,701,1382148,1,0,169838,0,0,105088623,105,0
30,89,777397,0,0,33,51767,0,0,4249,0,0,49506,0,0
30,99,87693904,87,0,75,137293,0,0,8728,0,0,85846599,85,0
30,68,301458876,301,0,344,666587,0,0,70780,0,0,292780243,292,0
30,82,19248667,19,0,389,624853,0,0,54034,0,0,10552563,10,0
30,1,5745199,5,0,141,264069,0,0,32337,0,0,2358816,2,0
30,109,119523155,119,0,340,650494,0,0,69751,0,0,110963949,110,0
30,17,146105621,146,0,242,461410,0,0,36491,0,0,140050518,140,0
30,64,7085168,7,0,97,225546,0,0,30521,0,0,4215181,4,0
30,28,18937188,18,0,345,654651,0,0,76402,0,0,10413825,10,0
30,0,84875006,84,0,387,698652,0,0,69715,0,0,75556344,75,0
30,47,3440201,3,0,61,120678,0,0,12110,0,0,1894574,1,0
30,9,1678897,1,0,66,107922,0,0,10871,0,0,184059,0,0
30,69,59995936,59,0,138,293657,0,0,30825,0,0,56373001,56,0
30,29,11121573,11,0,167,315380,0,0,28552,0,0,6984112,6,0
30,57,12224414,12,0,103,240575,0,0,30129,0,0,9206250,9,0
30,2,1692964,1,0,66,111553,0,0,11002,0,0,185007,0,0
30,102,10095307,10,0,317,520159,0,0,43322,0,0,2890827,2,0
30,20,408912,0,0,15,27624,0,0,3305,0,0,65333,0,0
30,45,3084079,3,0,61,116449,0,0,13707,0,0,1531941,1,0
30,40,1437392,1,0,64,100924,0,0,7165,0,0,80962,0,0
30,103,59236561,59,0,265,546869,0,0,67645,0,0,52210768,52,0
30,35,447966,0,0,11,25258,0,0,4769,0,0,107472,0,0
30,16,61571747,61,0,138,291474,0,0,32442,0,0,57922652,57,0
30,12,71087672,71,0,710,1195239,1,0,89366,0,0,54761125,54,0
30,23,4361368,4,0,68,145551,0,0,16345,0,0,2515635,2,0
30,88,383464,0,0,1,9939,0,0,2354,0,0,284988,0,0
30,93,73021821,73,0,708,1343343,1,0,148786,0,0,55480652,55,0
30,46,366902404,366,0,858,1690815,1,0,186051,0,0,344903559,344,0
30,95,8432991,8,0,153,295565,0,0,27332,0,0,4612712,4,0
30,51,4563593962,4563,0,5132,8761541,8,0,764515,0,0,4443892712,4443,0
30,60,1604828,1,0,63,109095,0,0,13295,0,0,159832,0,0
30,24,15022312,15,0,251,420609,0,0,31769,0,0,9286968,9,0
30,71,69770502,69,0,120,233779,0,0,26690,0,0,66736594,66,0
30,107,7473800,7,0,150,271401,0,0,26276,0,0,3852304,3,0
30,76,65563,0,0,1,5059,0,0,2234,0,0,3878,0,0
30,3,5512330,5,0,123,207841,0,0,21622,0,0,1670705,1,0
30,110,84865050,84,0,387,699770,0,0,67272,0,0,75580526,75,0
30,49,2759326,2,0,79,129223,0,0,8585,0,0,1017492,1,0
30,90,38082,0,0,1,2344,0,0,51,0,0,20,0,0
30,36,2271425,2,0,23,56309,0,0,8145,0,0,1545987,1,0
30,7,2416048,2,0,43,106266,0,0,14315,0,0,1154250,1,0
30,15,2832475,2,0,48,103858,0,0,11272,0,0,1567385,1,0
30,61,11114799,11,0,105,240912,0,0,26681,0,0,8207134,8,0
30,52,163812556,163,0,254,436372,0,0,32100,0,0,157913338,157,0
30,54,8189289,8,0,66,107143,0,0,9464,0,0,6683438,6,0
30,62,335944,0,0,16,23296,0,0,542,0,0,392,0,0
30,105,10396736,10,0,281,452634,0,0,38533,0,0,4096593,4,0
30,6,6523366,6,0,99,223751,0,0,28501,0,0,3677907,3,0
30,8,7048298,7,0,144,281496,0,0,32288,0,0,3380188,3,0
30,92,109191986,109,0,469,912384,0,0,117055,0,0,97498313,97,0
30,67,42360,0,0,1,2865,0,0,60,0,0,30,0,0
30,104,10160249,10,0,97,225423,0,0,29238,0,0,7283912,7,0
30,53,7443612,7,0,150,269908,0,0,26410,0,0,3827749,3,0
30,21,26850818,26,0,104,228000,0,0,24887,0,0,24015507,24,0
30,31,28377890,28,0,265,542945,0,0,64130,0,0,21424321,21,0
30,11,8524592,8,0,121,232811,0,0,28271,0,0,5433311,5,0
30,39,8676060,8,0,159,313357,0,0,37317,0,0,4642851,4,0
30,27,34557958,34,0,538,1073672,1,0,129566,0,0,20812675,20,0
30,10,536136462,536,0,3985,6889434,6,0,556545,0,0,442354708,442,0
30,33,1587855,1,0,65,104712,0,0,9397,0,0,123343,0,0
30,25,11891286,11,0,339,565982,0,0,43594,0,0,4219137,4,0
30,78,1313217,1,0,4,24637,0,0,4749,0,0,1043569,1,0
30,111,22402534,22,0,265,494994,0,0,52823,0,0,15983829,15,0
30,84,18095400,18,0,121,217671,0,0,18425,0,0,15188369,15,0
30,14,1841374,1,0,67,117333,0,0,13776,0,0,309854,0,0
30,91,5297375,5,0,120,232477,0,0,28903,0,0,2275945,2,0
30,65,386409,0,0,1,9779,0,0,2244,0,0,286090,0,0
30,34,58541,0,0,1,5280,0,0,2004,0,0,3717,0,0
30,38,21991,0,0,1,2195,0,0,50,0,0,20,0,0
30,55,41478,0,0,1,1894,0,0,40,0,0,30,0,0
30,98,38683,0,0,1,1873,0,0,30,0,0,21,0,0
30,87,12222339,12,0,114,259250,0,0,30544,0,0,9041038,9,0
30,42,3178958,3,0,73,140151,0,0,16040,0,0,1343892,1,0
30,80,29481982,29,0,532,922440,0,0,74015,0,0,17039473,17,0
30,44,25719,0,0,1,2595,0,0,50,0,0,20,0,0
30,48,41478403,41,0,254,446450,0,0,31571,0,0,35544155,35,0
30,85,1069491053,1069,0,890,1717997,1,0,214014,0,0,1047148895,1047,0
30,32,8589686,8,0,120,234866,0,0,29893,0,0,5476941,5,0
30,37,10444123,10,0,167,315399,0,0,28672,0,0,6284922,6,0
30,18,2411009,2,0,43,100038,0,0,14550,0,0,1151162,1,0
30,5,4837987,4,0,161,258627,0,0,19857,0,0,1276582,1,0
30,106,2653766,2,0,112,170858,0,0,13117,0,0,244523,0,0
30,79,5473287,5,0,167,295419,0,0,32718,0,0,1652351,1,0
30,26,4157033,4,0,61,122505,0,0,14377,0,0,1532123,1,0
30,30,846067706,846,0,844,1472012,1,0,132336,0,0,826120191,826,0
30,86,8965636,8,0,175,319992,0,0,37281,0,0,4803192,4,0
30,72,1441290,1,0,64,96035,0,0,6883,0,0,81501,0,0
30,63,22061992,22,0,99,223135,0,0,25276,0,0,19227513,19,0
30,43,1711669,1,0,68,113504,0,0,11722,0,0,200879,0,0
30,75,790011,0,0,33,51300,0,0,3976,0,0,70783,0,0
30,113,3196180,3,0,73,138963,0,0,16027,0,0,1372511,1,0
30,77,73566922,73,0,514,982635,0,0,120542,0,0,60966266,60,0
30,41,3113334,3,0,74,139253,0,0,14057,0,0,1304294,1,0
30,94,98149818,98,0,664,1128262,1,0,86264,0,0,82791655,82,0
30,66,418620,0,0,11,25366,0,0,4951,0,0,80832,0,0
