Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,213,2490150809,2490,0,57097,97279379,97,0,6523190,6,0,575354196,575,0
28,70,4348261655,4348,0,98638,168972523,168,0,11487677,11,0,1030353425,1030,0
28,134,272912,0,0,3,13134,0,0,4429,0,0,93606,0,0
28,58,4583629786,4583,0,103277,176688685,176,0,11989872,11,0,1107760594,1107,0
28,73,643869149,643,0,14759,25090629,25,0,1654997,1,0,150040354,150,0
28,259,617000648,617,0,14257,24221201,24,0,1610394,1,0,139427273,139,0
28,206,205449151,205,0,3913,6976032,6,0,521149,0,0,70591731,70,0
28,368,3195316002,3195,0,73903,127219405,127,0,8384677,8,0,716635454,716,0
28,338,59092781,59,0,1215,2116039,2,0,145011,0,0,17986171,17,0
28,300,419787229,419,0,9812,16618822,16,0,1095310,1,0,91967085,91,0
28,238,166659056,166,0,3061,5201742,5,0,315459,0,0,63811858,63,0
28,403,1270138963,1270,0,29269,51051923,51,0,3326702,3,0,287349958,287,0
28,12,442553863,442,0,10231,17365179,17,0,1144500,1,0,101164093,101,0
28,380,202611,0,0,3,10771,0,0,2985,0,0,48561,0,0
28,56,414114399,414,0,8377,14873919,14,0,1121433,1,0,124929776,124,0
28,170,9087764734,9087,0,209171,357562580,357,0,23455026,23,0,2078406944,2078,0
28,79,7919764214,7919,0,178546,309233733,309,0,20831092,20,0,1895043999,1895,0
28,383,623758471,623,0,14356,24118990,24,0,1619748,1,0,143710463,143,0
28,72,153515012,153,0,3582,5993933,5,0,421128,0,0,32769221,32,0
28,94,2865182800,2865,0,65870,111012016,111,0,7521180,7,0,663970692,663,0
28,379,548100291,548,0,12973,21612878,21,0,1423309,1,0,116048620,116,0
28,31,116409098,116,0,2416,4230348,4,0,326975,0,0,33783922,33,0
28,408,109371927,109,0,2309,3996112,3,0,295809,0,0,29684757,29,0
28,420,13619909,13,0,237,421481,0,0,28763,0,0,5456555,5,0
28,81,845376782,845,0,19098,32374528,32,0,2234337,2,0,204686278,204,0
28,286,1785562490,1785,0,40105,68717118,68,0,4367762,4,0,449860590,449,0
28,235,307752889,307,0,7160,12015738,12,0,809089,0,0,68758757,68,0
28,392,228310314,228,0,4126,7232014,7,0,549169,0,0,85472105,85,0
28,141,49811948,49,0,1024,1799267,1,0,138735,0,0,14703733,14,0
28,26,597376623,597,0,13994,23396312,23,0,1544466,1,0,131351046,131,0
28,54,808042231,808,0,18840,31516069,31,0,2077524,2,0,179460800,179,0
28,129,519012231,519,0,12171,20307320,20,0,1348419,1,0,112629296,112,0
28,103,3473351086,3473,0,80656,137973948,137,0,8958986,8,0,782799934,782,0
28,140,3354490000,3354,0,77858,130807876,130,0,8770192,8,0,756765530,756,0
28,325,270040609,270,0,6243,10423105,10,0,702557,0,0,62954513,62,0
28,290,243942382,243,0,5756,9570193,9,0,638267,0,0,53345407,53,0
28,308,1489927,1,0,14,40864,0,0,5811,0,0,828177,0,0
28,311,1129267197,1129,0,26125,43601142,43,0,2892079,2,0,260186495,260,0
28,375,613884698,613,0,14257,24943315,24,0,1606111,1,0,140165599,140,0
28,23,187308216,187,0,4327,7241956,7,0,488492,0,0,43392534,43,0
28,373,11194459263,11194,0,254530,432081404,432,0,29334110,29,0,2664958202,2664,0
28,314,796824949,796,0,14998,26477611,26,0,1970054,1,0,279660986,279,0
28,333,171741322,171,0,1187,1978448,1,0,124021,0,0,132609311,132,0
28,128,17554256,17,0,319,551960,0,0,32922,0,0,6723931,6,0
28,303,99864168,99,0,1245,2298200,2,0,173652,0,0,56095125,56,0
28,310,357005352,357,0,8002,13443808,13,0,874373,0,0,89150715,89,0
28,254,54268164,54,0,1106,1821753,1,0,110962,0,0,17844307,17,0
28,362,39074,0,0,1,2555,0,0,40,0,0,30,0,0
28,214,3119370185,3119,0,65024,111193192,111,0,7218274,7,0,941651988,941,0
28,61,823448334,823,0,15868,27873640,27,0,2043863,2,0,278919296,278,0
28,99,2815654767,2815,0,62793,107941145,107,0,7456160,7,0,694880669,694,0
28,220,23979358,23,0,520,908075,0,0,66123,0,0,6298271,6,0
28,109,560326762,560,0,12534,22029708,22,0,1354695,1,0,142618452,142,0
28,435,10109074560,10109,0,225381,388952385,388,0,26652042,26,0,2494732037,2494,0
28,60,4555133458,4555,0,103481,176770468,176,0,11905832,11,0,1078111347,1078,0
28,377,798525979,798,0,14998,26597679,26,0,1991110,1,0,279859160,279,0
28,274,2796222886,2796,0,62337,108519772,108,0,7416567,7,0,689159495,689,0
28,285,9100386813,9100,0,206166,355273385,355,0,23951465,23,0,2162730183,2162,0
28,199,816924,0,0,20,36008,0,0,3929,0,0,130554,0,0
28,196,815833466,815,0,18881,32038545,32,0,2088755,2,0,182565822,182,0
28,361,48104304,48,0,1009,1786367,1,0,134363,0,0,13562184,13,0
28,342,1025323712,1025,0,8500,15035443,15,0,1100682,1,0,733624022,733,0
28,149,113497656,113,0,2381,4159237,4,0,317675,0,0,32163762,32,0
28,384,1564752789,1564,0,35461,61959478,61,0,4127764,4,0,370340346,370,0
28,136,148844005,148,0,2950,5308822,5,0,398123,0,0,46667857,46,0
28,429,109903808,109,0,2309,4048473,4,0,300496,0,0,29842797,29,0
28,59,49213577,49,0,988,1761971,1,0,127969,0,0,15484151,15,0
28,241,6579021277,6579,0,151166,260288690,260,0,17138530,17,0,1506502703,1506,0
28,25,682117866,682,0,9476,16892211,16,0,1219353,1,0,354655878,354,0
28,164,1656997438,1656,0,38058,64928123,64,0,4314670,4,0,378613869,378,0
28,261,7105585805,7105,0,164291,277421085,277,0,18256750,18,0,1612629932,1612,0
28,51,441088931,441,0,9705,16187499,16,0,1037150,1,0,118999466,118,0
28,234,9222130569,9222,0,205543,352185604,352,0,24418784,24,0,2307164367,2307,0
28,93,292433380,292,0,4250,7459273,7,0,558938,0,0,146920292,146,0
28,45,4038191,4,0,56,103416,0,0,6864,0,0,2060375,2,0
28,71,1307694421,1307,0,30211,50831411,50,0,3399926,3,0,301733055,301,0
28,245,2553982696,2553,0,59235,101426148,101,0,6588212,6,0,569104799,569,0
28,182,199767573,199,0,4493,7653535,7,0,515593,0,0,47640505,47,0
28,352,147795879,147,0,3042,5027360,5,0,305653,0,0,46146206,46,0
28,115,71802155,71,0,1002,1776870,1,0,127422,0,0,37634622,37,0
28,393,4502723,4,0,45,95660,0,0,6732,0,0,2752187,2,0
28,80,416925377,416,0,9811,16570721,16,0,1084373,1,0,89222474,89,0
28,442,341998474,341,0,904,1486421,1,0,87485,0,0,312422296,312,0
28,55,4445783327,4445,0,102773,174777855,174,0,11643412,11,0,1003905823,1003,0
28,353,4617320697,4617,0,92375,158779616,158,0,10314594,10,0,1523231583,1523,0
28,355,27650933,27,0,585,1027176,1,0,79905,0,0,7587654,7,0
28,157,3800261542,3800,0,84910,145892071,145,0,10007770,10,0,932277983,932,0
28,369,521945530,521,0,12175,20633324,20,0,1360614,1,0,116404710,116,0
28,156,3943384105,3943,0,89950,153509237,153,0,10298161,10,0,922725301,922,0
28,67,8380560241,8380,0,188939,327910824,327,0,22106804,22,0,2016184010,2016,0
28,63,113790377,113,0,2381,4208807,4,0,318134,0,0,32059832,32,0
28,229,704952542,704,0,16319,27633548,27,0,1860852,1,0,157107316,157,0
28,187,50715005,50,0,1317,2152816,2,0,132709,0,0,7503657,7,0
28,400,781862826,781,0,18193,32001122,32,0,2049956,2,0,172296840,172,0
28,52,705590520,705,0,15280,25889310,25,0,1682600,1,0,195352277,195,0
28,236,559892706,559,0,9184,15672370,15,0,1056598,1,0,249786645,249,0
28,337,6820834462,6820,0,147570,256938060,256,0,17459347,17,0,1834627641,1834,0
28,133,36599564,36,0,697,1180421,1,0,76882,0,0,13269555,13,0
28,347,1248712924,1248,0,28449,48103564,48,0,3154813,3,0,296138626,296,0
28,316,158576543,158,0,3176,5638890,5,0,417200,0,0,49187729,49,0
28,50,3813283645,3813,0,86704,149494786,149,0,10036008,10,0,896819619,896,0
28,275,1304171978,1304,0,30010,51026745,51,0,3373940,3,0,300011708,300,0
28,114,102480374,102,0,1904,3373335,3,0,237034,0,0,36374628,36,0
28,215,486239057,486,0,6062,10768433,10,0,794664,0,0,277171584,277,0
28,319,174900561,174,0,4010,6854626,6,0,471028,0,0,39467620,39,0
28,208,2775424647,2775,0,61903,106313917,106,0,7339761,7,0,683461285,683,0
28,200,56517570,56,0,1422,2360087,2,0,149312,0,0,9561913,9,0
28,390,200769699,200,0,1187,1986521,1,0,121616,0,0,161653083,161,0
28,168,285210554,285,0,5865,10391495,10,0,791033,0,0,82252247,82,0
28,266,167586228,167,0,3061,5199141,5,0,316044,0,0,63816409,63,0
28,421,35705726,35,0,604,1098956,1,0,82592,0,0,14542650,14,0
28,62,2797584716,2797,0,62337,107260175,107,0,7393978,7,0,691189479,691,0
28,219,3949896467,3949,0,83496,138828564,138,0,9103913,9,0,1181533520,1181,0
28,374,670905626,670,0,15429,25494950,25,0,1657251,1,0,160100747,160,0
28,395,136082892,136,0,3301,6434948,6,0,344320,0,0,27447862,27,0
28,365,17365363,17,0,319,533143,0,0,31890,0,0,6692857,6,0
28,402,2810521151,2810,0,65858,109994960,109,0,7019439,7,0,636329838,636,0
28,202,4638970706,4638,0,92259,156356671,156,0,10395949,10,0,1568414367,1568,0
28,41,1509481499,1509,0,35500,58784267,58,0,3796724,3,0,336482616,336,0
28,27,242039292,242,0,5755,9476497,9,0,618904,0,0,52088767,52,0
28,102,140156800,140,0,2894,4702928,4,0,284308,0,0,44479638,44,0
28,112,30554314,30,0,730,1171565,1,0,71816,0,0,6850575,6,0
28,436,515300471,515,0,12171,20141175,20,0,1317672,1,0,113745697,113,0
28,96,618492825,618,0,14356,23771035,23,0,1554944,1,0,143280755,143,0
28,312,1666800083,1666,0,37977,64797889,64,0,4282919,4,0,404921019,404,0
28,30,2186329357,2186,0,47432,78773651,78,0,5068022,5,0,617272407,617,0
28,90,347743,0,0,7,16041,0,0,3146,0,0,57318,0,0
28,344,619593171,619,0,14667,24153948,24,0,1577391,1,0,137398290,137,0
28,281,696882047,696,0,16423,27020243,27,0,1751351,1,0,154708061,154,0
28,370,210595348,210,0,4116,7084058,7,0,514972,0,0,71266431,71,0
28,36,95289695,95,0,1805,3072078,3,0,210126,0,0,34719072,34,0
28,419,197221988,197,0,4584,7582420,7,0,495506,0,0,44753233,44,0
28,122,123819048,123,0,2177,3512497,3,0,204255,0,0,53233371,53,0
28,147,1026788521,1026,0,21023,34901471,34,0,2302909,2,0,333654171,333,0
29,10,70804504,70,0,2358,3835779,3,0,301058,0,0,15380462,15,0
29,121,12125095,12,0,299,516187,0,0,41942,0,0,4819881,4,0
29,37,66231056,66,0,1485,2354407,2,0,171685,0,0,30734215,30,0
29,94,5574085,5,0,105,201136,0,0,19375,0,0,2865819,2,0
29,86,605386,0,0,22,38153,0,0,5269,0,0,52148,0,0
29,41,71115248,71,0,1588,2546364,2,0,198094,0,0,34739788,34,0
29,4,2074765,2,0,81,130224,0,0,13443,0,0,198411,0,0
29,125,130273435,130,0,4095,6597853,6,0,521717,0,0,35271181,35,0
29,66,60613019,60,0,966,1620835,1,0,123978,0,0,37467991,37,0
29,120,26748982,26,0,828,1343930,1,0,105132,0,0,7401814,7,0
29,59,9138778,9,0,276,441862,0,0,28486,0,0,2764841,2,0
29,55,41213757,41,0,309,577730,0,0,44458,0,0,33444830,33,0
29,40,7421052,7,0,137,241054,0,0,21052,0,0,4086000,4,0
29,127,27938704,27,0,300,502788,0,0,41958,0,0,20855984,20,0
29,36,71310204,71,0,1588,2539058,2,0,196831,0,0,34934539,34,0
29,16,71420732,71,0,2358,3786652,3,0,298307,0,0,15360622,15,0
29,90,25112498,25,0,649,1058572,1,0,82060,0,0,9905960,9,0
29,15,9279161,9,0,216,353161,0,0,26428,0,0,4147748,4,0
29,124,33332,0,0,1,2685,0,0,30,0,0,20,0,0
29,23,1369021,1,0,26,54127,0,0,6030,0,0,705966,0,0
29,77,2582959,2,0,107,175818,0,0,14444,0,0,85760,0,0
29,75,48640370,48,0,1834,2927337,2,0,230665,0,0,6701628,6,0
29,38,17176828,17,0,669,1048708,1,0,82511,0,0,1897229,1,0
29,20,12065925,12,0,299,518892,0,0,40152,0,0,4799226,4,0
29,56,45198969,45,0,1675,2639320,2,0,205884,0,0,6911740,6,0
29,78,12608883,12,0,299,509387,0,0,40915,0,0,5355280,5,0
29,103,18407179,18,0,688,1099147,1,0,88295,0,0,2433390,2,0
29,50,190167,0,0,4,10932,0,0,2705,0,0,54743,0,0
29,51,4088637,4,0,106,184924,0,0,15809,0,0,1502489,1,0
29,85,4346280,4,0,127,224490,0,0,23546,0,0,1218601,1,0
29,21,7374736,7,0,126,216005,0,0,18110,0,0,4258821,4,0
29,35,7688385,7,0,194,338932,0,0,33265,0,0,2920244,2,0
29,118,14495366,14,0,337,552537,0,0,40006,0,0,6472917,6,0
29,111,18098709,18,0,689,1086477,1,0,86754,0,0,2235844,2,0
29,28,2922938,2,0,68,128439,0,0,14792,0,0,1215130,1,0
29,82,612890,0,0,22,39004,0,0,5200,0,0,60273,0,0
29,114,28970431,28,0,300,496056,0,0,42421,0,0,21897771,21,0
29,2,27886476,27,0,300,506457,0,0,40848,0,0,20792380,20,0
29,98,16731102,16,0,455,759332,0,0,59488,0,0,5852661,5,0
29,91,16218732,16,0,302,506786,0,0,44479,0,0,9121228,9,0
29,108,32568316,32,0,1061,1688275,1,0,126982,0,0,8162778,8,0
29,84,7328299,7,0,238,390610,0,0,34199,0,0,1669851,1,0
29,32,7280639,7,0,238,385224,0,0,32915,0,0,1667946,1,0
29,27,84540894,84,0,2868,4592691,4,0,364243,0,0,17981522,17,0
29,26,52521637,52,0,1884,3035210,3,0,238785,0,0,8720379,8,0
29,109,11374285,11,0,314,528713,0,0,48098,0,0,3984039,3,0
29,102,9090857,9,0,265,441965,0,0,38255,0,0,1670224,1,0
29,100,748675,0,0,30,49365,0,0,4931,0,0,64552,0,0
29,104,120201536,120,0,2630,4240384,4,0,338106,0,0,58980280,58,0
29,92,17473125,17,0,215,393188,0,0,35656,0,0,12129233,12,0
29,76,9708770,9,0,237,377838,0,0,24305,0,0,4260944,4,0
29,44,19031732,19,0,721,1150433,1,0,92780,0,0,2513977,2,0
29,80,11699927,11,0,266,457538,0,0,37092,0,0,5361512,5,0
29,34,5698999,5,0,185,309847,0,0,30907,0,0,1330426,1,0
29,42,49394205,49,0,1367,2219022,2,0,185141,0,0,17389109,17,0
29,95,21181968,21,0,731,1153122,1,0,91859,0,0,4399988,4,0
29,29,44212389,44,0,1631,2594818,2,0,209857,0,0,5152501,5,0
29,83,2407490,2,0,88,150413,0,0,15937,0,0,296155,0,0
29,79,104765545,104,0,3375,5501656,5,0,442180,0,0,25432063,25,0
29,69,9359532,9,0,375,598235,0,0,49521,0,0,713214,0,0
29,31,10727270,10,0,298,497552,0,0,41789,0,0,3728907,3,0
29,24,19891034,19,0,743,1202614,1,0,96357,0,0,2675639,2,0
29,97,36098253,36,0,966,1621752,1,0,127012,0,0,13045147,13,0
29,43,158945898,158,0,3608,5823445,5,0,461480,0,0,74151699,74,0
29,93,65616793,65,0,2098,3434377,3,0,283504,0,0,16248814,16,0
29,126,16198513,16,0,302,516320,0,0,45734,0,0,9074341,9,0
29,18,9297546,9,0,216,350813,0,0,27229,0,0,4156448,4,0
29,6,3965004,3,0,114,191679,0,0,16574,0,0,1198412,1,0
29,33,10990634,10,0,275,453339,0,0,38642,0,0,4466205,4,0
29,101,605537,0,0,22,38852,0,0,5360,0,0,53009,0,0
29,13,48615303,48,0,1780,2844267,2,0,225982,0,0,7353987,7,0
29,30,91837163,91,0,2635,4270513,4,0,339624,0,0,29166186,29,0
29,9,2598128,2,0,112,166670,0,0,12464,0,0,64470,0,0
29,68,2618977,2,0,112,169623,0,0,11749,0,0,63059,0,0
29,112,4399049,4,0,60,116068,0,0,11002,0,0,2858726,2,0
29,65,62112606,62,0,594,994030,0,0,82787,0,0,48066817,48,0
29,71,193553,0,0,4,12492,0,0,3817,0,0,50585,0,0
29,14,15211849,15,0,456,744695,0,0,57620,0,0,4516081,4,0
29,25,256601,0,0,13,19087,0,0,330,0,0,290,0,0
29,67,4210856,4,0,124,204311,0,0,23314,0,0,1236093,1,0
29,57,4606639,4,0,51,112984,0,0,13884,0,0,3121119,3,0
29,87,65610831,65,0,2098,3436040,3,0,279956,0,0,16241658,16,0
29,88,73513600,73,0,2395,3847990,3,0,302737,0,0,17116952,17,0
29,5,7695688,7,0,269,444397,0,0,37852,0,0,1390693,1,0
29,105,12613631,12,0,299,519454,0,0,41045,0,0,5347099,5,0
29,81,129540990,129,0,4261,6866381,6,0,555788,0,0,30437519,30,0
29,8,42154335,42,0,1504,2378846,2,0,187089,0,0,7736383,7,0
29,17,18667518,18,0,722,1145250,1,0,93169,0,0,2149220,2,0
29,113,7191291,7,0,223,378092,0,0,34191,0,0,1860453,1,0
29,53,20060784,20,0,730,1145211,1,0,85065,0,0,3340012,3,0
29,46,80519895,80,0,2672,4292717,4,0,336267,0,0,17911602,17,0
29,39,69963904,69,0,2358,3772010,3,0,294289,0,0,15328707,15,0
29,48,85367216,85,0,2792,4535970,4,0,357324,0,0,20203979,20,0
29,119,10764329,10,0,294,467693,0,0,30642,0,0,4010868,4,0
29,61,50716901,50,0,1849,2943670,2,0,228478,0,0,7191661,7,0
29,1,21139659,21,0,731,1146106,1,0,88540,0,0,4420984,4,0
29,62,7561897,7,0,238,390124,0,0,33517,0,0,1934939,1,0
29,96,9847298,9,0,251,436842,0,0,35966,0,0,3717932,3,0
29,11,34061219,34,0,860,1376261,1,0,104123,0,0,14246544,14,0
29,122,1460642,1,0,26,54643,0,0,5979,0,0,786456,0,0
29,110,6811017,6,0,218,353961,0,0,30962,0,0,1640523,1,0
29,7,3740713,3,0,126,201716,0,0,16333,0,0,884086,0,0
29,72,107270798,107,0,3143,4966477,4,0,380581,0,0,35810914,35,0
29,129,86822748,86,0,2792,4541596,4,0,364813,0,0,20147483,20,0
29,58,19257636,19,0,79,167909,0,0,15833,0,0,17034925,17,0
29,70,47421634,47,0,598,1020263,1,0,73172,0,0,32891508,32,0
29,22,9553006,9,0,235,366259,0,0,23078,0,0,4139521,4,0
29,0,9680324,9,0,295,462002,0,0,31088,0,0,2883285,2,0
29,123,8828194,8,0,286,467091,0,0,37312,0,0,2171079,2,0
29,74,16675848,16,0,657,1037081,1,0,82379,0,0,1652748,1,0
29,106,9103451,9,0,286,473104,0,0,37385,0,0,2429045,2,0
29,89,8946586,8,0,244,433369,0,0,44047,0,0,2929755,2,0
29,47,1237604,1,0,54,81215,0,0,6072,0,0,8904,0,0
29,49,43154543,43,0,1060,1694770,1,0,133013,0,0,18644959,18,0
29,64,1554278,1,0,24,52811,0,0,5610,0,0,907193,0,0
29,54,21401711,21,0,775,1222594,1,0,97018,0,0,3642836,3,0
29,115,8419067,8,0,287,461392,0,0,37524,0,0,1765443,1,0
29,116,9849261,9,0,251,434081,0,0,36243,0,0,3717471,3,0
29,45,17960270,17,0,201,361343,0,0,32470,0,0,12907802,12,0
29,63,6365561,6,0,217,354109,0,0,29890,0,0,1218182,1,0
29,107,16750930,16,0,281,478827,0,0,34624,0,0,10163730,10,0
29,117,25763552,25,0,429,678544,0,0,45560,0,0,15790458,15,0
29,52,16538531,16,0,456,751180,0,0,57888,0,0,4529251,4,0
29,3,9254535,9,0,216,346731,0,0,26042,0,0,4152631,4,0
29,19,3925580,3,0,126,210197,0,0,18015,0,0,903005,0,0
29,99,74943045,74,0,595,982992,0,0,78292,0,0,60975398,60,0
29,60,2338250,2,0,43,85440,0,0,10310,0,0,1167961,1,0
29,128,7284707,7,0,248,384610,0,0,24935,0,0,1634385,1,0
29,73,103407806,103,0,1862,3006072,3,0,237785,0,0,60094350,60,0
29,12,112611,0,0,4,7756,0,0,110,0,0,100,0,0
30,58,6648202,6,0,161,272878,0,0,18895,0,0,2986818,2,0
30,73,38237209,38,0,718,1229475,1,0,79590,0,0,21648607,21,0
30,4,30584692,30,0,344,606131,0,0,45965,0,0,22596656,22,0
30,70,9944570,9,0,256,498422,0,0,52654,0,0,3572687,3,0
30,100,109540109,109,0,873,1682599,1,0,173831,0,0,86406715,86,0
30,13,24696,0,0,1,2826,0,0,40,0,0,30,0,0
30,101,15209858,15,0,248,403369,0,0,21377,0,0,9832571,9,0
30,97,24778621,24,0,498,828585,0,0,56442,0,0,13611668,13,0
30,74,58105170,58,0,482,849590,0,0,64104,0,0,46847974,46,0
30,81,19611340,19,0,265,489133,0,0,45691,0,0,13318584,13,0
30,19,2942806,2,0,61,116678,0,0,13598,0,0,1397321,1,0
30,112,2927065,2,0,61,115035,0,0,11779,0,0,1397245,1,0
30,59,324650,0,0,2,9779,0,0,2124,0,0,225504,0,0
30,50,4864583,4,0,161,253654,0,0,17318,0,0,1388614,1,0
30,83,559529293,559,0,3985,6795890,6,0,481348,0,0,468581114,468,0
30,108,117389436,117,0,352,689442,0,0,70698,0,0,108338432,108,0
30,22,2834532,2,0,62,112995,0,0,10626,0,0,1311895,1,0
30,96,49200682,49,0,701,1355034,1,0,143054,0,0,31835627,31,0
30,89,745169,0,0,33,50556,0,0,3818,0,0,40564,0,0
30,99,10674331,10,0,75,135748,0,0,7493,0,0,8870635,8,0
30,68,88315180,88,0,344,653107,0,0,60834,0,0,79774429,79,0
30,82,15667194,15,0,389,614579,0,0,42528,0,0,7140532,7,0
30,1,4756390,4,0,141,258342,0,0,28458,0,0,1421085,1,0
30,109,83335231,83,0,340,648853,0,0,59632,0,0,74945071,74,0
30,17,55829950,55,0,242,453068,0,0,32111,0,0,49915546,49,0
30,64,6943857,6,0,97,213247,0,0,25381,0,0,4183492,4,0
30,28,13395119,13,0,345,637152,0,0,65743,0,0,5107168,5,0
30,0,69480066,69,0,387,692382,0,0,60864,0,0,60286063,60,0
30,47,3050146,3,0,61,117197,0,0,10259,0,0,1527878,1,0
30,9,1596397,1,0,66,108970,0,0,9718,0,0,120535,0,0
30,69,38200482,38,0,138,287586,0,0,26303,0,0,34632330,34,0
30,29,9874159,9,0,167,305656,0,0,24643,0,0,5849481,5,0
30,57,10542372,10,0,103,238284,0,0,27236,0,0,7595452,7,0
30,2,1586829,1,0,66,107229,0,0,9278,0,0,119465,0,0
30,102,9285904,9,0,317,504242,0,0,35555,0,0,2292238,2,0
30,20,366799,0,0,15,26470,0,0,3186,0,0,31580,0,0
30,45,2908681,2,0,61,115158,0,0,11584,0,0,1391663,1,0
30,40,1376344,1,0,64,93061,0,0,5973,0,0,62017,0,0
30,103,21362327,21,0,265,527661,0,0,55638,0,0,14533581,14,0
30,35,409129,0,0,11,25147,0,0,3997,0,0,84749,0,0
30,16,36721595,36,0,138,284038,0,0,26418,0,0,33188352,33,0
30,12,51387047,51,0,710,1178780,1,0,78889,0,0,35421003,35,0
30,23,4615075,4,0,68,138635,0,0,14858,0,0,2808782,2,0
30,88,320742,0,0,1,9477,0,0,2225,0,0,224571,0,0
30,93,56645992,56,0,708,1309568,1,0,124456,0,0,39486522,39,0
30,46,118335973,118,0,858,1660848,1,0,158098,0,0,96763069,96,0
30,95,7541278,7,0,153,288850,0,0,23760,0,0,3771563,3,0
30,51,1206257942,1206,0,5132,8624228,8,0,651389,0,0,1090142354,1090,0
30,60,1488695,1,0,63,99146,0,0,9418,0,0,120094,0,0
30,24,14083762,14,0,251,412247,0,0,27352,0,0,8447018,8,0
30,71,8936749,8,0,120,226916,0,0,23510,0,0,5989374,5,0
30,107,10787034,10,0,150,265192,0,0,23406,0,0,7224850,7,0
30,76,65292,0,0,1,4859,0,0,2074,0,0,3617,0,0
30,3,4259367,4,0,123,201482,0,0,17422,0,0,1533155,1,0
30,110,69388644,69,0,387,695869,0,0,59930,0,0,60257857,60,0
30,49,2688488,2,0,79,126952,0,0,7411,0,0,980209,0,0
30,90,37941,0,0,1,2245,0,0,30,0,0,20,0,0
30,36,2658081,2,0,23,54389,0,0,7556,0,0,1919533,1,0
30,7,3933996,3,0,43,99939,0,0,13653,0,0,1428071,1,0
30,15,2167660,2,0,48,97380,0,0,9538,0,0,947199,0,0
30,61,6890076,6,0,105,226913,0,0,23198,0,0,4079401,4,0
30,52,42956310,42,0,254,426397,0,0,27413,0,0,37181799,37,0
30,54,2024691,2,0,66,108087,0,0,8325,0,0,565224,0,0
30,62,315452,0,0,16,22674,0,0,421,0,0,371,0,0
30,105,8993415,8,0,281,450904,0,0,33903,0,0,2831443,2,0
30,6,6892200,6,0,99,215952,0,0,24471,0,0,4126159,4,0
30,8,6184000,6,0,144,277191,0,0,27149,0,0,2617395,2,0
30,92,38763176,38,0,469,900576,0,0,99650,0,0,27356416,27,0
30,67,40376,0,0,1,2484,0,0,20,0,0,30,0,0
30,104,9248064,9,0,97,221003,0,0,25580,0,0,6420193,6,0
30,53,10852977,10,0,150,267780,0,0,23752,0,0,7285249,7,0
30,21,18056690,18,0,104,230480,0,0,21469,0,0,15268380,15,0
30,31,21143306,21,0,265,529511,0,0,55876,0,0,14331885,14,0
30,11,6676194,6,0,121,227614,0,0,24786,0,0,3691692,3,0
30,39,6830514,6,0,159,306281,0,0,32080,0,0,2882100,2,0
30,27,32374221,32,0,538,1047821,1,0,113804,0,0,18872835,18,0
30,10,559900312,559,0,3985,6789932,6,0,478143,0,0,469062462,469,0
30,33,1493794,1,0,65,101319,0,0,8896,0,0,76803,0,0
30,25,12697038,12,0,339,552504,0,0,38122,0,0,5152510,5,0
30,78,935706,0,0,4,22923,0,0,4217,0,0,674206,0,0
30,111,19579038,19,0,265,485644,0,0,46419,0,0,13296592,13,0
30,84,4659778,4,0,121,207086,0,0,15779,0,0,1863277,1,0
30,14,1716983,1,0,67,112767,0,0,11851,0,0,239239,0,0
30,91,4535155,4,0,120,224161,0,0,24966,0,0,1584102,1,0
30,65,327084,0,0,1,9227,0,0,2174,0,0,228739,0,0
30,34,58179,0,0,1,5140,0,0,1953,0,0,3547,0,0
30,38,21190,0,0,1,2064,0,0,30,0,0,20,0,0
30,55,40967,0,0,1,1844,0,0,20,0,0,20,0,0
30,98,37721,0,0,1,1713,0,0,20,0,0,30,0,0
30,87,9687669,9,0,114,250416,0,0,25874,0,0,6595000,6,0
30,42,2622574,2,0,73,140783,0,0,14836,0,0,858894,0,0
30,80,25279223,25,0,532,912778,0,0,62216,0,0,13111908,13,0
30,44,25298,0,0,1,2354,0,0,20,0,0,31,0,0
30,48,54668077,54,0,254,432835,0,0,27832,0,0,48849030,48,0
30,85,311340776,311,0,890,1704533,1,0,183831,0,0,289511163,289,0
30,32,6761294,6,0,120,228574,0,0,24415,0,0,3746857,3,0
30,37,10191874,10,0,167,307474,0,0,24853,0,0,6116412,6,0
30,18,2658692,2,0,43,96191,0,0,12174,0,0,1419074,1,0
30,5,4903567,4,0,161,250809,0,0,17527,0,0,1380751,1,0
30,106,2584843,2,0,112,167810,0,0,11791,0,0,212418,0,0
30,79,5268361,5,0,167,287796,0,0,28091,0,0,1480499,1,0
30,26,2914502,2,0,61,114364,0,0,12006,0,0,1383128,1,0
30,30,689407868,689,0,844,1468949,1,0,118339,0,0,669821136,669,0
30,86,6604179,6,0,175,319288,0,0,33080,0,0,2488464,2,0
30,72,1386273,1,0,64,95101,0,0,6151,0,0,63018,0,0
30,63,13836177,13,0,99,220248,0,0,21702,0,0,11056296,11,0
30,43,1620352,1,0,68,111309,0,0,10260,0,0,152393,0,0
30,75,760688,0,0,33,50928,0,0,3809,0,0,56125,0,0
