Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
8,277,264478646,264,0,8995,13525407,13,0,890786,0,0,43346994,43,0
8,95,62150819,62,0,1651,2421274,2,0,114783,0,0,21602438,21,0
8,61,24567414,24,0,534,784998,0,0,36527,0,0,11703794,11,0
8,233,8563438,8,0,320,474776,0,0,23886,0,0,904039,0,0
8,36,118163057,118,0,4550,6501515,6,0,328610,0,0,11006211,11,0
8,120,10405351,10,0,184,304561,0,0,24175,0,0,5628429,5,0
8,260,10441297,10,0,184,305967,0,0,24501,0,0,5694826,5,0
8,257,136167813,136,0,4639,6922805,6,0,447179,0,0,21821898,21,0
8,53,24098934,24,0,704,1096950,1,0,85921,0,0,6493378,6,0
8,182,30787718,30,0,913,1395375,1,0,100667,0,0,8153582,8,0
8,68,9934847,9,0,305,522657,0,0,53159,0,0,1898320,1,0
8,186,771048813,771,0,21281,31671304,31,0,2036571,2,0,249992373,249,0
8,225,69881,0,0,1,6602,0,0,3377,0,0,4859,0,0
8,196,101591,0,0,4,6622,0,0,140,0,0,100,0,0
8,124,104046508,104,0,2096,3470658,3,0,292865,0,0,50149240,50,0
8,55,834550038,834,0,19417,28077647,28,0,1467452,1,0,371069202,371,0
8,205,63923872,63,0,2109,3362445,3,0,273430,0,0,10888202,10,0
8,60,1961628,1,0,62,104756,0,0,7556,0,0,385198,0,0
8,176,21592030,21,0,762,1098581,1,0,56012,0,0,3532142,3,0
8,117,129322545,129,0,2922,4583024,4,0,367843,0,0,56273975,56,0
8,0,41370593,41,0,1163,1640652,1,0,62905,0,0,13891965,13,0
8,28,100218671,100,0,1466,2334115,2,0,184840,0,0,62075819,62,0
8,135,4048650,4,0,165,242419,0,0,16755,0,0,32643,0,0
8,140,1596622819,1596,0,29504,42558795,42,0,2177628,2,0,893970937,893,0
8,237,82908652,82,0,1466,2324408,2,0,184521,0,0,45969282,45,0
8,193,144502431,144,0,4026,6271805,6,0,486752,0,0,42801325,42,0
8,23,832540903,832,0,19417,28070403,28,0,1471222,1,0,370724568,370,0
8,204,504816078,504,0,15416,22041733,22,0,1098461,1,0,138979404,138,0
8,224,68058322,68,0,2360,3537726,3,0,230459,0,0,10266700,10,0
8,126,116245803,116,0,2862,4505107,4,0,356377,0,0,44638351,44,0
8,199,12641766,12,0,363,561822,0,0,41013,0,0,3645085,3,0
8,187,352453350,352,0,12251,18426606,18,0,1187361,1,0,51586261,51,0
8,153,83904703,83,0,2914,4432548,4,0,311361,0,0,12172316,12,0
8,263,24739990,24,0,704,1105366,1,0,86676,0,0,7061166,7,0
8,259,1104517,1,0,44,69724,0,0,6139,0,0,12545,0,0
8,230,308587517,308,0,5281,8404527,8,0,694770,0,0,175844496,175,0
8,47,1974161,1,0,62,110559,0,0,8337,0,0,384743,0,0
8,98,89620719,89,0,2642,3880137,3,0,197771,0,0,24881598,24,0
8,85,43457577,43,0,1600,2523158,2,0,210341,0,0,3415443,3,0
8,115,8552286,8,0,320,465454,0,0,23437,0,0,904898,0,0
8,5,44382997,44,0,1829,2639535,2,0,148866,0,0,928868,0,0
8,210,2218434749,2218,0,29360,42376609,42,0,2177321,2,0,1518800806,1518,0
8,34,1482806263,1482,0,12757,20058359,20,0,1540006,1,0,1160141466,1160,0
8,16,156292726,156,0,2486,3935639,3,0,306035,0,0,93646936,93,0
8,231,274953457,274,0,9307,13947977,13,0,907632,0,0,47490461,47,0
8,129,71475078,71,0,1950,3040149,3,0,232906,0,0,21648312,21,0
8,13,18698772,18,0,728,1107988,1,0,79219,0,0,803774,0,0
8,247,787377319,787,0,26704,40078156,40,0,2590175,2,0,132123154,132,0
8,107,32894489,32,0,902,1406298,1,0,111631,0,0,10382220,10,0
8,57,23586811,23,0,718,1108699,1,0,92736,0,0,5762737,5,0
8,200,17864554,17,0,467,797618,0,0,73828,0,0,5488608,5,0
8,81,70529639,70,0,2664,3981101,3,0,268244,0,0,5403452,5,0
8,22,108376468,108,0,3926,5665834,5,0,302103,0,0,13974676,13,0
8,197,9089468,9,0,366,559719,0,0,40086,0,0,102499,0,0
8,118,9744958,9,0,349,568999,0,0,54157,0,0,943922,0,0
8,56,289000074,289,0,3878,6423718,6,0,555750,0,0,189381474,189,0
8,218,74777155,74,0,2738,4144850,4,0,288848,0,0,6272816,6,0
8,141,40093101,40,0,246,448752,0,0,38949,0,0,33404319,33,0
8,65,7840538,7,0,171,262987,0,0,16132,0,0,3560069,3,0
8,185,66534339,66,0,1309,2061539,2,0,160022,0,0,33763246,33,0
8,11,505518039,505,0,15712,23461818,23,0,1483082,1,0,121120618,121,0
8,207,13797989,13,0,516,809165,0,0,65335,0,0,925145,0,0
8,133,408388685,408,0,13057,19763135,19,0,1317665,1,0,86446658,86,0
8,40,97894,0,0,2,7895,0,0,2805,0,0,4699,0,0
8,239,595043318,595,0,16609,24055443,24,0,1243246,1,0,199278451,199,0
8,208,24236943,24,0,704,1114841,1,0,89474,0,0,6469742,6,0
8,42,9505130,9,0,306,529753,0,0,54010,0,0,1493643,1,0
8,267,99771111,99,0,2898,4555242,4,0,363673,0,0,27414594,27,0
8,91,133681720,133,0,3689,5908142,5,0,488466,0,0,40725679,40,0
8,166,196211209,196,0,6102,9677225,9,0,770627,0,0,43110303,43,0
8,246,98175771,98,0,1362,2313537,2,0,222534,0,0,62406445,62,0
8,171,264275976,264,0,7222,10837227,10,0,712564,0,0,86583795,86,0
8,250,24307294,24,0,945,1387398,1,0,74951,0,0,1666169,1,0
8,255,32836140,32,0,1231,1793525,1,0,92673,0,0,3534343,3,0
8,254,115599987,115,0,2822,4474869,4,0,343827,0,0,43479505,43,0
8,194,37802626,37,0,1141,1659738,1,0,82380,0,0,10551638,10,0
8,236,55416518,55,0,460,890418,0,0,92050,0,0,42255085,42,0
8,77,29846,0,0,1,2675,0,0,40,0,0,20,0,0
8,131,26632817,26,0,950,1501851,1,0,122408,0,0,2731196,2,0
8,30,18990750,18,0,729,1120652,1,0,92361,0,0,885035,0,0
8,172,674888,0,0,29,40223,0,0,1024,0,0,670,0,0
8,119,53573835,53,0,1407,2204538,2,0,171444,0,0,18434020,18,0
8,72,10087615,10,0,336,523424,0,0,41115,0,0,1632973,1,0
8,177,458386255,458,0,10435,15602736,15,0,812549,0,0,201034926,201,0
8,178,113784,0,0,2,8627,0,0,2975,0,0,8246,0,0
8,274,43825217,43,0,1601,2568462,2,0,218151,0,0,3202046,3,0
8,221,178065,0,0,8,11511,0,0,291,0,0,181,0,0
8,245,115970445,115,0,2862,4540362,4,0,363361,0,0,43582399,43,0
8,215,11098184,11,0,359,1609173,1,0,67611,0,0,877790,0,0
8,82,113207840,113,0,2865,4574634,4,0,373900,0,0,40692645,40,0
8,39,21453311,21,0,371,618942,0,0,50925,0,0,11721785,11,0
8,86,228355206,228,0,8004,11760829,11,0,652770,0,0,34251948,34,0
8,105,83426266,83,0,1466,2344220,2,0,192043,0,0,46015936,46,0
8,278,197527874,197,0,3652,5931453,5,0,501849,0,0,104299025,104,0
8,152,110588456,110,0,1391,2222707,2,0,178047,0,0,75254572,75,0
8,122,40478646,40,0,1203,1744624,1,0,73253,0,0,11565703,11,0
8,175,9145082,9,0,366,552110,0,0,41109,0,0,125890,0,0
8,113,4093105,4,0,164,250999,0,0,19569,0,0,39384,0,0
8,159,4411813,4,0,170,286573,0,0,27863,0,0,87546,0,0
8,183,133511070,133,0,4279,6578557,6,0,476458,0,0,25616363,25,0
8,223,420843720,420,0,13071,19998729,19,0,1371175,1,0,95407759,95,0
8,248,310328399,310,0,5281,8504516,8,0,724084,0,0,176130248,176,0
8,46,18745932,18,0,248,465994,0,0,53428,0,0,11777252,11,0
8,191,205296,0,0,5,13796,0,0,2905,0,0,8155,0,0
8,137,119510449,119,0,4160,6316414,6,0,432432,0,0,15504534,15,0
8,148,23142315,23,0,336,521552,0,0,25545,0,0,14784860,14,0
8,7,18591412,18,0,604,882335,0,0,38235,0,0,3990796,3,0
8,99,24246680,24,0,704,1113458,1,0,90470,0,0,6433269,6,0
8,238,115983870,115,0,2862,4551357,4,0,367192,0,0,43630431,43,0
8,203,66272426,66,0,1829,2894237,2,0,231033,0,0,20284256,20,0
8,121,82595,0,0,3,5511,0,0,130,0,0,60,0,0
8,38,44233886,44,0,798,1390555,1,0,142901,0,0,21884242,21,0
8,249,267349464,267,0,8995,13656520,13,0,923068,0,0,43502849,43,0
8,4,1157947,1,0,43,80971,0,0,8958,0,0,20218,0,0
8,48,82127452,82,0,1395,2251648,2,0,179675,0,0,46728833,46,0
8,170,344957750,344,0,13190,18972042,18,0,944045,0,0,29679011,29,0
8,27,15563328,15,0,479,840978,0,0,88230,0,0,2666177,2,0
8,93,24664257,24,0,579,929821,0,0,66033,0,0,10025224,10,0
8,51,794010940,794,0,26472,40076459,40,0,2622355,2,0,136877143,136,0
8,19,107407906,107,0,3967,5736616,5,0,302834,0,0,12329628,12,0
8,161,147237163,147,0,3649,5402771,5,0,282174,0,0,59371099,59,0
8,157,51352719,51,0,1338,2306213,2,0,221780,0,0,15972206,15,0
8,101,253306,0,0,8,17732,0,0,3148,0,0,7805,0,0
8,201,100914811,100,0,3569,5729451,5,0,486227,0,0,10226913,10,0
8,179,1766642,1,0,68,108597,0,0,11114,0,0,25846,0,0
8,220,19121256,19,0,729,1129405,1,0,96597,0,0,868148,0,0
8,67,65341236,65,0,2110,3390992,3,0,289394,0,0,10529348,10,0
8,147,21654097,21,0,366,619222,0,0,50251,0,0,12033340,12,0
8,92,88096,0,0,2,7213,0,0,2395,0,0,4117,0,0
8,9,381972644,381,0,12160,17760098,17,0,945865,0,0,88751090,88,0
8,97,19264617,19,0,729,1154269,1,0,95383,0,0,867067,0,0
8,154,265562153,265,0,8890,13460341,13,0,892016,0,0,44594404,44,0
8,111,251126044,251,0,1892,3401110,3,0,345243,0,0,199575207,199,0
8,226,97815044,97,0,2926,4318631,4,0,235558,0,0,27130114,27,0
8,31,930112169,930,0,20531,29901171,29,0,1575005,1,0,436545668,436,0
8,251,97884,0,0,2,7995,0,0,2965,0,0,4509,0,0
8,54,135105606,135,0,4281,6607066,6,0,474425,0,0,26753540,26,0
8,136,13417993,13,0,416,715189,0,0,68822,0,0,2479001,2,0
8,188,32096129,32,0,702,1168962,1,0,97196,0,0,13861334,13,0
8,18,1103954405,1103,0,33982,51770245,51,0,3447222,3,0,256412908,256,0
8,151,24295092,24,0,705,1111580,1,0,86384,0,0,6445660,6,0
8,192,67568633,67,0,1651,2401776,2,0,117085,0,0,27919346,27,0
8,256,31169738,31,0,752,1185623,1,0,88967,0,0,12113550,12,0
8,195,54826448,54,0,1485,2484355,2,0,209038,0,0,16333862,16,0
8,155,21481483,21,0,371,632347,0,0,50483,0,0,11737563,11,0
8,145,116167145,116,0,2822,4498759,4,0,349642,0,0,43593663,43,0
8,168,10564829,10,0,357,599771,0,0,58436,0,0,1237401,1,0
8,149,180735919,180,0,4369,7012104,7,0,580190,0,0,69338204,69,0
8,6,53583712,53,0,1485,2475051,2,0,207516,0,0,15157020,15,0
8,213,139709953,139,0,2490,3990486,3,0,311404,0,0,75123773,75,0
8,62,69852706,69,0,1319,2098797,2,0,163401,0,0,36399083,36,0
8,258,719336089,719,0,22557,32541808,32,0,1652027,1,0,178228260,178,0
8,158,1016624293,1016,0,32839,49627905,49,0,3221423,3,0,203470790,203,0
8,272,76188957,76,0,2873,4349776,4,0,284799,0,0,5422392,5,0
8,252,930076853,930,0,20531,29948601,29,0,1575126,1,0,434957588,434,0
8,174,252283030,252,0,7267,10570677,10,0,555804,0,0,76986247,76,0
8,63,18651513,18,0,604,875853,0,0,38714,0,0,4006762,4,0
8,116,266235740,266,0,8997,13630198,13,0,917569,0,0,42647237,42,0
8,79,72416,0,0,3,5411,0,0,131,0,0,70,0,0
8,64,1099593087,1099,0,34031,51893161,51,0,3462747,3,0,251651377,251,0
8,232,15070282,15,0,596,859428,0,0,38466,0,0,703932,0,0
8,269,23121866,23,0,530,800928,0,0,37473,0,0,10179976,10,0
8,143,25117840,25,0,784,1347969,1,0,139958,0,0,4329084,4,0
8,240,59233893,59,0,1232,1804096,1,0,71394,0,0,28102095,28,0
8,125,421232911,421,0,13071,20013194,20,0,1359050,1,0,96984158,96,0
8,160,141150620,141,0,4932,7875670,7,0,662670,0,0,15890550,15,0
8,10,4426983,4,0,170,279359,0,0,27785,0,0,88625,0,0
8,173,70490446,70,0,1172,1743314,1,0,85066,0,0,42164024,42,0
8,12,182315458,182,0,6270,9980339,9,0,822504,0,0,23939080,23,0
8,162,16450746,16,0,447,781757,0,0,78276,0,0,4497964,4,0
8,139,361737523,361,0,12149,18495485,18,0,1259085,1,0,59840350,59,0
8,184,139950585,139,0,4932,7872327,7,0,656892,0,0,14811260,14,0
8,78,147540012,147,0,3649,5374105,5,0,283291,0,0,59587483,59,0
8,167,104216338,104,0,1644,2744553,2,0,240523,0,0,61401731,61,0
8,100,114795545,114,0,2892,4627841,4,0,368724,0,0,41426627,41,0
8,50,65019111,65,0,1400,2254309,2,0,180865,0,0,29383221,29,0
8,66,141845258,141,0,3516,5695221,5,0,485413,0,0,52220481,52,0
8,265,40142403,40,0,246,448492,0,0,40818,0,0,33383110,33,0
8,110,361155781,361,0,12149,18482498,18,0,1258005,1,0,58481912,58,0
8,146,27794050,27,0,794,1378754,1,0,138102,0,0,6660213,6,0
8,273,23802367,23,0,976,1412617,1,0,77686,0,0,447997,0,0
8,262,30771568,30,0,656,1111744,1,0,103614,0,0,13478179,13,0
8,37,150304710,150,0,1964,3426964,3,0,334619,0,0,97918978,97,0
8,44,89832739,89,0,1863,3146347,3,0,295093,0,0,41124128,41,0
8,104,10551304,10,0,358,599017,0,0,57976,0,0,1228559,1,0
8,189,23817776,23,0,718,1141064,1,0,93354,0,0,5780142,5,0
8,106,61145478,61,0,1651,2411968,2,0,116212,0,0,21588761,21,0
8,138,64202745,64,0,2110,3399418,3,0,284436,0,0,10509181,10,0
8,142,26958630,26,0,359,540338,0,0,26288,0,0,18092015,18,0
8,52,65732081,65,0,2493,3786831,3,0,263486,0,0,4080504,4,0
8,228,62335756,62,0,2381,3603958,3,0,244885,0,0,2484852,2,0
8,70,9034874,9,0,361,546025,0,0,40076,0,0,101504,0,0
8,24,469307267,469,0,7327,11621773,11,0,914642,0,0,283783454,283,0
8,198,261271,0,0,8,18112,0,0,3607,0,0,8606,0,0
8,112,89903199,89,0,2530,4013152,4,0,324323,0,0,26149367,26,0
8,214,27559259,27,0,950,1514531,1,0,128341,0,0,2346705,2,0
8,3,39785,0,0,1,2624,0,0,51,0,0,20,0,0
8,17,22813,0,0,1,2014,0,0,40,0,0,30,0,0
8,219,788327015,788,0,26448,39968002,39,0,2589358,2,0,133675120,133,0
8,181,6934978,6,0,290,409865,0,0,19879,0,0,30628,0,0
8,21,10428455,10,0,184,304679,0,0,25637,0,0,5648306,5,0
8,253,23838424,23,0,718,1130774,1,0,94492,0,0,5765928,5,0
8,244,44736010,44,0,1439,2244866,2,0,171659,0,0,7346407,7,0
8,109,1950578396,1950,0,12919,20764661,20,0,1753530,1,0,1618644743,1618,0
8,114,30170477,30,0,581,864211,0,0,46594,0,0,16107886,16,0
8,206,14176922,14,0,476,1740474,1,0,62301,0,0,1156039,1,0
8,212,175980268,175,0,3823,5708199,5,0,312328,0,0,82931041,82,0
8,275,50046061,50,0,1338,2292467,2,0,221651,0,0,14668356,14,0
8,241,99610239,99,0,1362,2332810,2,0,226237,0,0,63592069,63,0
8,80,113582756,113,0,3868,5873063,5,0,405070,0,0,17847461,17,0
8,14,60419123,60,0,1485,2348814,2,0,177550,0,0,23006186,23,0
8,222,228045836,228,0,8004,11756427,11,0,642258,0,0,34232457,34,0
8,234,61224588,61,0,1995,3148383,3,0,251511,0,0,10996022,10,0
8,108,138134791,138,0,3689,5969576,5,0,501852,0,0,42955480,42,0
8,69,4386275,4,0,170,273870,0,0,27502,0,0,89710,0,0
8,58,53974107,53,0,1407,2222850,2,0,173525,0,0,18522634,18,0
8,132,2519278301,2519,0,29394,42815561,42,0,2236293,2,0,1809408282,1809,0
8,94,32902154,32,0,979,1646125,1,0,148492,0,0,7424970,7,0
8,169,4034244,4,0,141,219295,0,0,15038,0,0,494199,0,0
8,144,28664657,28,0,901,1404060,1,0,101669,0,0,6326991,6,0
8,74,1781348,1,0,67,114116,0,0,13132,0,0,32723,0,0
8,271,39114272,39,0,1141,2703088,2,0,85284,0,0,10591121,10,0
8,1,36420246,36,0,871,1394241,1,0,109994,0,0,14257713,14,0
8,2,1300816,1,0,10,33462,0,0,5480,0,0,904049,0,0
8,75,36419635,36,0,1372,2034323,2,0,117637,0,0,3107530,3,0
8,123,2626689,2,0,10,41096,0,0,5571,0,0,2120899,2,0
8,180,64755003,64,0,2109,3401021,3,0,282529,0,0,11074352,11,0
8,235,47998514,47,0,1596,2492709,2,0,199110,0,0,8015909,8,0
8,130,77673309,77,0,2873,4320943,4,0,284589,0,0,5399549,5,0
8,45,102243909,102,0,1294,2212688,2,0,211549,0,0,68081207,68,0
8,190,1099051661,1099,0,3820,6120489,6,0,492086,0,0,1001955384,1001,0
8,102,425550,0,0,13,28634,0,0,5118,0,0,14507,0,0
8,87,89325222,89,0,2080,3264951,3,0,245758,0,0,37140656,37,0
8,266,30979870,30,0,913,1410373,1,0,103487,0,0,8182034,8,0
8,83,470755849,470,0,7327,11655670,11,0,916830,0,0,285018504,285,0
8,73,20071183,20,0,612,1068033,1,0,108490,0,0,3723742,3,0
8,29,171825787,171,0,3562,5298593,5,0,279347,0,0,83738602,83,0
8,76,110667224,110,0,2826,4531943,4,0,362111,0,0,38779889,38,0
8,261,7891235,7,0,171,272543,0,0,19029,0,0,3574167,3,0
8,103,7887869,7,0,171,266885,0,0,16674,0,0,3577145,3,0
8,89,26102930,26,0,652,1071402,1,0,100333,0,0,9411951,9,0
8,43,381442138,381,0,11171,17923775,17,0,1457493,1,0,96408353,96,0
9,36,13988747,13,0,43,129100,0,0,16512,0,0,12742095,12,0
9,43,388386692,388,0,1510,3665208,3,0,440363,0,0,351141824,351,0
9,14,994029,0,0,29,66873,0,0,11053,0,0,289774,0,0
9,15,5879503,5,0,62,173360,0,0,20979,0,0,4185609,4,0
9,45,75705440,75,0,396,824562,0,0,114454,0,0,66877177,66,0
9,41,31665748,31,0,583,1040353,1,0,131917,0,0,20030791,20,0
9,18,807512572,807,0,115,270658,0,0,33655,0,0,804713237,804,0
9,32,22162765,22,0,98,235053,0,0,28989,0,0,19798329,19,0
9,42,124293130,124,0,715,1383843,1,0,189705,0,0,109027221,109,0
9,30,7233227,7,0,76,171496,0,0,18589,0,0,5421003,5,0
9,27,41571392,41,0,84,177793,0,0,23020,0,0,39657492,39,0
9,5,2759969,2,0,39,87637,0,0,8585,0,0,1839139,1,0
9,37,4467168,4,0,14,46156,0,0,5700,0,0,3990571,3,0
9,26,465305,0,0,8,22022,0,0,3195,0,0,254559,0,0
9,2,18725,0,0,1,2294,0,0,60,0,0,21,0,0
9,39,4039384,4,0,46,136962,0,0,20900,0,0,2717997,2,0
9,7,200517,0,0,9,18054,0,0,3155,0,0,7965,0,0
9,34,1787470,1,0,47,90487,0,0,11172,0,0,810873,0,0
9,44,61335,0,0,1,6473,0,0,2414,0,0,7023,0,0
9,1,121177,0,0,7,10770,0,0,270,0,0,170,0,0
9,13,221194105,221,0,756,1471737,1,0,198048,0,0,205006579,205,0
9,6,188053,0,0,10,15799,0,0,370,0,0,250,0,0
9,8,2418456,2,0,121,207586,0,0,27998,0,0,61287,0,0
9,19,21531,0,0,1,2405,0,0,50,0,0,30,0,0
9,20,205295,0,0,12,17361,0,0,393,0,0,281,0,0
9,29,2662044,2,0,39,89189,0,0,9959,0,0,1735753,1,0
9,23,2191851,2,0,13,44734,0,0,5790,0,0,1757364,1,0
9,9,269820929,269,0,976,1703027,1,0,189383,0,0,250554332,250,0
9,24,10350519,10,0,80,200553,0,0,26459,0,0,8370777,8,0
9,35,16596950,16,0,121,279870,0,0,33934,0,0,13719042,13,0
9,21,1537630,1,0,29,59882,0,0,6713,0,0,902085,0,0
9,46,12616508,12,0,124,340892,0,0,42395,0,0,9213333,9,0
9,0,31687080,31,0,583,1046588,1,0,130551,0,0,20048505,20,0
9,16,271881,0,0,2,13245,0,0,2715,0,0,168887,0,0
9,28,6806845,6,0,90,231935,0,0,30601,0,0,4493325,4,0
9,31,238579,0,0,11,20209,0,0,3426,0,0,8525,0,0
9,40,4008085,4,0,182,322326,0,0,42210,0,0,387168,0,0
9,10,680389,0,0,30,58370,0,0,9867,0,0,25029,0,0
9,22,6783132,6,0,89,234079,0,0,31817,0,0,4447991,4,0
9,3,1270388,1,0,11,35669,0,0,5439,0,0,936050,0,0
9,4,16628040,16,0,215,559573,0,0,71150,0,0,11109657,11,0
9,33,66540801,66,0,505,1194899,1,0,137272,0,0,54442762,54,0
9,17,98665,0,0,3,10139,0,0,2887,0,0,7864,0,0
9,11,626248,0,0,30,51645,0,0,7454,0,0,18874,0,0
9,25,21300924,21,0,38,93556,0,0,14758,0,0,20335808,20,0
9,38,12692070,12,0,124,347874,0,0,42323,0,0,9284323,9,0
9,12,1390301955,1390,0,1124,2203945,2,0,287694,0,0,1366017144,1366,0
10,209,7463951,7,0,259,404468,0,0,24846,0,0,41971,0,0
10,216,126171513,126,0,3934,5760051,5,0,304315,0,0,16000343,16,0
10,228,95624225,95,0,2327,3643073,3,0,252453,0,0,29687583,29,0
10,299,25512020,25,0,816,1297178,1,0,93886,0,0,2020499,2,0
10,4,39256459,39,0,1203,1865667,1,0,101883,0,0,5117155,5,0
10,234,22603642,22,0,766,1177443,1,0,79289,0,0,964685,0,0
10,243,174201734,174,0,5343,7760809,7,0,416991,0,0,26873092,26,0
10,63,32088914,32,0,981,1553562,1,0,118854,0,0,3980071,3,0
10,354,29826522,29,0,958,1424960,1,0,80977,0,0,3371643,3,0
10,207,27625544,27,0,964,1411481,1,0,76013,0,0,1309543,1,0
10,431,14563358,14,0,497,757049,0,0,56156,0,0,713097,0,0
10,440,160165506,160,0,5353,7928446,7,0,502288,0,0,11314682,11,0
10,441,391426,0,0,15,21612,0,0,542,0,0,350,0,0
10,138,24543330,24,0,673,1120560,1,0,97818,0,0,4922688,4,0
10,363,52002880,52,0,1056,1639007,1,0,108113,0,0,22301444,22,0
10,85,39821771,39,0,1293,1976831,1,0,144277,0,0,3718362,3,0
10,54,30492412,30,0,822,1251285,1,0,77476,0,0,7639135,7,0
10,240,182929954,182,0,5452,7939550,7,0,405202,0,0,33856928,33,0
10,9,36759375,36,0,1305,1944375,1,0,134459,0,0,762457,0,0
10,35,155325318,155,0,5352,8230245,8,0,589755,0,0,3934280,3,0
10,289,16982896,16,0,519,762018,0,0,39164,0,0,2740500,2,0
10,315,3123914,3,0,112,170514,0,0,11905,0,0,32915,0,0
10,62,18292157,18,0,480,784369,0,0,61158,0,0,4349672,4,0
10,124,338979642,338,0,11685,17928563,17,0,1268193,1,0,10455857,10,0
10,279,18797116,18,0,606,951402,0,0,70358,0,0,1711617,1,0
10,270,75017466,75,0,2650,3823923,3,0,189448,0,0,3211518,3,0
10,283,349479831,349,0,11536,18465461,18,0,1015347,1,0,28929723,28,0
10,56,183643575,183,0,5472,7986690,7,0,421325,0,0,34456527,34,0
10,262,133527380,133,0,4226,6407317,6,0,440693,0,0,14336021,14,0
10,13,38201,0,0,1,2565,0,0,70,0,0,20,0,0
10,50,197793053,197,0,5915,8952103,8,0,606154,0,0,31442621,31,0
10,324,30554350,30,0,1090,1628817,1,0,112781,0,0,265748,0,0
10,280,11478509,11,0,414,622706,0,0,39727,0,0,91614,0,0
10,281,953263282,953,0,27309,41633398,41,0,2902593,2,0,186311350,186,0
10,43,17907885,17,0,614,929516,0,0,53818,0,0,1052717,1,0
10,227,280192689,280,0,6626,9640805,9,0,513099,0,0,99394200,99,0
10,438,63667880,63,0,1871,2831828,2,0,183900,0,0,11736385,11,0
10,277,112181602,112,0,3437,5265332,5,0,358193,0,0,14823921,14,0
10,411,969083934,969,0,31771,49809673,49,0,3380519,3,0,75889151,75,0
10,168,34826180,34,0,1023,1571093,1,0,101878,0,0,6214521,6,0
10,114,76408782,76,0,2591,3888411,3,0,268520,0,0,2524693,2,0
10,208,62134638,62,0,1840,2697198,2,0,141657,0,0,11554257,11,0
10,416,14425578,14,0,466,729600,0,0,55034,0,0,1178030,1,0
10,181,103390465,103,0,2546,3869795,3,0,264718,0,0,32600090,32,0
10,327,51184331,51,0,1385,2198770,2,0,167448,0,0,11265945,11,0
10,359,24939525,24,0,770,1208333,1,0,90196,0,0,1785826,1,0
10,256,34688422,34,0,540,850506,0,0,61139,0,0,19257898,19,0
10,169,643424781,643,0,19186,28496774,28,0,1738487,1,0,109543118,109,0
10,292,55109881,55,0,1915,2727303,2,0,136548,0,0,3120975,3,0
10,1,323104799,323,0,10251,14817752,14,0,788241,0,0,42555935,42,0
10,433,17038671,17,0,476,755711,0,0,57108,0,0,3290523,3,0
10,395,26753795,26,0,948,1383850,1,0,77525,0,0,814388,0,0
10,349,256768052,256,0,7542,11255960,11,0,713231,0,0,46281096,46,0
10,159,321924410,321,0,10253,14758211,14,0,783276,0,0,40192668,40,0
10,235,116966467,116,0,3837,5463018,5,0,269565,0,0,13167044,13,0
10,142,38009043,38,0,1014,1595517,1,0,114899,0,0,9232521,9,0
10,320,554012595,554,0,18236,28013837,28,0,1961939,1,0,40838494,40,0
10,120,13833946,13,0,474,698592,0,0,41376,0,0,730242,0,0
10,46,3139212,3,0,112,170025,0,0,11890,0,0,32183,0,0
10,24,110765501,110,0,3541,5334930,5,0,361083,0,0,10668227,10,0
10,91,75801750,75,0,2622,3791602,3,0,207413,0,0,4345239,4,0
10,296,37819027,37,0,1003,1579625,1,0,118684,0,0,9294545,9,0
10,329,14391625,14,0,466,725018,0,0,53589,0,0,1165106,1,0
10,2,7885695,7,0,203,314148,0,0,18625,0,0,2078917,2,0
10,412,30668383,30,0,1090,1646988,1,0,115296,0,0,243105,0,0
10,352,19021728,19,0,590,970964,0,0,87636,0,0,1826259,1,0
10,429,109717870,109,0,3385,5137531,5,0,358803,0,0,14012612,14,0
10,290,9545805,9,0,247,382423,0,0,23777,0,0,2526369,2,0
10,415,439431332,439,0,12743,19569438,19,0,980846,0,0,91074644,91,0
10,78,227119234,227,0,7650,11298635,11,0,683996,0,0,15091320,15,0
10,237,211352946,211,0,7161,10663579,10,0,657475,0,0,12178100,12,0
10,403,643795378,643,0,19204,28626138,28,0,1731640,1,0,109814544,109,0
10,151,161136713,161,0,5001,7230423,7,0,388264,0,0,23694923,23,0
10,157,25867388,25,0,833,1280818,1,0,85361,0,0,2570305,2,0
10,20,13013685,13,0,347,580875,0,0,49424,0,0,2731626,2,0
10,404,502533819,502,0,17033,26169532,26,0,1834454,1,0,22274028,22,0
10,389,125917283,125,0,3678,5678783,5,0,419490,0,0,22334042,22,0
10,21,19573137,19,0,606,1011128,1,0,94492,0,0,1844558,1,0
10,37,234046336,234,0,7648,11364506,11,0,698709,0,0,21119955,21,0
10,199,24763764,24,0,799,1262752,1,0,96013,0,0,1818957,1,0
10,259,19550434,19,0,168,274591,0,0,20812,0,0,14658418,14,0
10,305,14639289,14,0,497,762304,0,0,55543,0,0,720131,0,0
10,93,30561544,30,0,1091,1646212,1,0,109642,0,0,230084,0,0
10,180,2631757,2,0,60,122803,0,0,16452,0,0,691298,0,0
10,139,35287,0,0,1,2705,0,0,70,0,0,20,0,0
