Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,345,156306470,156,0,3171,6578322,6,0,427168,0,0,47229224,47,0
28,144,10389598292,10389,0,233082,397466069,397,0,28125164,28,0,2599067513,2599,0
28,269,59149697,59,0,878,1602408,1,0,126806,0,0,28501626,28,0
28,359,29956,0,0,1,2625,0,0,40,0,0,20,0,0
28,10,1574656,1,0,14,39986,0,0,5663,0,0,952045,0,0
28,198,295802689,295,0,5672,9906238,9,0,756965,0,0,101780666,101,0
28,158,114056972,114,0,2177,3526430,3,0,220296,0,0,43045668,43,0
28,409,147994604,147,0,3438,5650440,5,0,390653,0,0,33763929,33,0
28,151,3793613735,3793,0,84647,142645751,142,0,10287507,10,0,962280216,962,0
28,323,101125785,101,0,2135,3716923,3,0,296535,0,0,28566268,28,0
28,336,514338664,514,0,12165,20095869,20,0,1372653,1,0,111218732,111,0
28,427,81126353,81,0,1926,3158437,3,0,213376,0,0,17703208,17,0
28,126,25965200,25,0,635,1026107,1,0,69962,0,0,4065539,4,0
28,248,698268320,698,0,16424,27179588,27,0,1873015,1,0,153970239,153,0
28,174,65513,0,0,2,4068,0,0,60,0,0,61,0,0
28,294,351729712,351,0,8004,13198675,13,0,890884,0,0,86468712,86,0
28,203,1551822017,1551,0,35461,60909794,60,0,4219289,4,0,367335532,367,0
28,438,148654615,148,0,2756,4742097,4,0,365327,0,0,55091562,55,0
28,21,18940055,18,0,310,553152,0,0,37178,0,0,8322477,8,0
28,268,724283388,724,0,8928,15314155,15,0,1181622,1,0,419761788,419,0
28,176,2008905091,2008,0,45868,76467142,76,0,5446806,5,0,479007405,479,0
28,42,34866,0,0,1,2986,0,0,50,0,0,20,0,0
28,117,408687980,408,0,5857,10138101,10,0,804763,0,0,207845987,207,0
28,40,58722137,58,0,1181,2039976,2,0,156422,0,0,18697803,18,0
28,1,173447556,173,0,4010,6665455,6,0,480220,0,0,39367790,39,0
28,251,208835511,208,0,4354,7470103,7,0,589184,0,0,59976024,59,0
28,185,11066798654,11066,0,251409,424918163,424,0,29887962,29,0,2681764448,2681,0
28,232,2227189410,2227,0,52012,86146776,86,0,5882410,5,0,502617957,502,0
28,228,333488120,333,0,7216,11993851,11,0,846481,0,0,93120131,93,0
28,57,2187807069,2187,0,47534,78936661,78,0,5372238,5,0,607265587,607,0
28,346,153732090,153,0,3642,6036351,6,0,431739,0,0,32985000,32,0
28,132,49310755,49,0,1008,1740307,1,0,137630,0,0,13883152,13,0
28,35,1136212078,1136,0,26126,43260679,43,0,2973415,2,0,270313056,270,0
28,422,154339953,154,0,3586,5985528,5,0,427942,0,0,35435986,35,0
28,437,538030675,538,0,12605,20872128,20,0,1450487,1,0,120679282,120,0
28,6,23648653,23,0,521,876984,0,0,63490,0,0,6262913,6,0
28,130,246471563,246,0,3417,5903397,5,0,449217,0,0,129054440,129,0
28,212,840701012,840,0,19098,31890315,31,0,2286956,2,0,204444727,204,0
28,404,2514600725,2514,0,57149,95159796,95,0,6647082,6,0,613940744,613,0
28,302,4321226442,4321,0,98630,165942102,165,0,11634383,11,0,1038172471,1038,0
28,246,289702583,289,0,4671,8094509,8,0,621674,0,0,129579185,129,0
28,8,5510423785,5510,0,124198,209133787,209,0,14644866,14,0,1371798451,1371,0
28,204,321353,0,0,4,17724,0,0,5459,0,0,90170,0,0
28,9,520326153,520,0,12196,20148558,20,0,1391177,1,0,115224784,115,0
28,119,11130464036,11130,0,254558,425586053,425,0,30095759,30,0,2659223250,2659,0
28,278,239075043,239,0,5402,8983297,8,0,637930,0,0,59100895,59,0
28,188,6505533439,6505,0,150980,251558345,251,0,17427481,17,0,1496367144,1496,0
28,142,107814461,107,0,2310,3958638,3,0,305203,0,0,29722962,29,0
28,297,674160294,674,0,15292,25329968,25,0,1742146,1,0,167879286,167,0
28,329,31550,0,0,1,3246,0,0,30,0,0,30,0,0
28,139,654138,0,0,21,30129,0,0,521,0,0,500,0,0
28,44,248255878,248,0,5721,9488583,9,0,662613,0,0,58285595,58,0
28,367,5947591585,5947,0,135346,226516197,226,0,16068826,16,0,1441647332,1441,0
28,262,9178167036,9178,0,209999,353338774,353,0,24771242,24,0,2185997367,2185,0
28,447,5232912,5,0,118,204917,0,0,15297,0,0,1250228,1,0
28,382,126276235,126,0,2664,4560624,4,0,361569,0,0,36320996,36,0
28,86,11127504,11,0,12,62809,0,0,12161,0,0,10339005,10,0
28,260,2231590259,2231,0,51012,84756075,84,0,5872902,5,0,540207618,540,0
28,364,498962872,498,0,11674,19284400,19,0,1327482,1,0,111202628,111,0
28,272,1808081316,1808,0,41961,69681386,69,0,4832620,4,0,415118309,415,0
28,169,551533684,551,0,13029,22661963,22,0,1472718,1,0,120116535,120,0
28,417,794053587,794,0,15002,26044693,26,0,2036122,2,0,282415643,282,0
28,267,1610641240,1610,0,37083,61918538,61,0,4339412,4,0,377824931,377,0
28,263,2029455686,2029,0,46678,78100459,78,0,5468056,5,0,477198508,477,0
28,64,353036951,353,0,8003,14308742,14,0,892849,0,0,86559877,86,0
28,330,156173362,156,0,3176,5528962,5,0,423675,0,0,48135415,48,0
28,298,81087943,81,0,1927,3168972,3,0,210100,0,0,17641927,17,0
28,276,55186639,55,0,1092,1767959,1,0,109819,0,0,18338288,18,0
28,257,633023989,633,0,12823,21985358,21,0,1692243,1,0,197152635,197,0
28,446,490942608,490,0,11689,19163689,19,0,1302300,1,0,104621187,104,0
28,282,12897573855,12897,0,295954,494960047,494,0,34694930,34,0,3094300938,3094,0
28,444,13657245,13,0,136,260380,0,0,18261,0,0,8733001,8,0
28,165,14344857028,14344,0,319973,541571764,541,0,38310974,38,0,3659196502,3659,0
28,350,74991073,74,0,1474,2554637,2,0,202012,0,0,24732954,24,0
28,277,58886338,58,0,1468,2380037,2,0,161135,0,0,10869862,10,0
28,280,2525901200,2525,0,35802,58975640,58,0,4019900,4,0,1343184232,1343,0
28,322,1735804195,1735,0,39352,67004041,67,0,4714575,4,0,424759164,424,0
28,32,558265689,558,0,4600,7739160,7,0,545045,0,0,405059080,405,0
28,387,900861,0,0,4,29414,0,0,7203,0,0,566023,0,0
28,116,190267,0,0,2,8876,0,0,2435,0,0,68238,0,0
28,76,946526725,946,0,21356,35071285,35,0,2381539,2,0,240722354,240,0
28,0,1347068798,1347,0,31493,51938902,51,0,3556567,3,0,305739667,305,0
28,162,246918834,246,0,5721,9440828,9,0,654166,0,0,58277698,58,0
28,431,74920143,74,0,1474,2571072,2,0,201788,0,0,24601560,24,0
28,190,841560834,841,0,19666,32510825,32,0,2271355,2,0,190450853,190,0
28,291,6364260954,6364,0,147932,247407534,247,0,16997557,16,0,1466960170,1466,0
28,343,537430020,537,0,12605,20734463,20,0,1440897,1,0,119355434,119,0
28,46,2749857435,2749,0,61981,105070628,105,0,7440170,7,0,680579723,680,0
28,100,5687893647,5687,0,129671,217653519,217,0,15352941,15,0,1374689247,1374,0
28,407,55155034,55,0,1092,1768723,1,0,112794,0,0,18348026,18,0
28,360,396083223,396,0,8564,14266940,14,0,1010935,1,0,110311587,110,0
28,425,202257774,202,0,4654,7712640,7,0,534326,0,0,46956649,46,0
28,283,53964030,53,0,1092,1764454,1,0,113297,0,0,18284322,18,0
28,68,77193940,77,0,1585,2719314,2,0,211765,0,0,23297306,23,0
28,331,1550532738,1550,0,35462,59164574,59,0,4200735,4,0,368748668,368,0
28,195,890241,0,0,4,27212,0,0,6231,0,0,566082,0,0
28,231,118145448,118,0,2690,4457751,4,0,309412,0,0,28855579,28,0
28,443,60549682,60,0,1256,2146491,2,0,160251,0,0,18162500,18,0
28,28,295439656,295,0,6920,11291735,11,0,758989,0,0,67245627,67,0
28,256,35393173,35,0,604,1073484,1,0,85323,0,0,14502423,14,0
28,224,131506645,131,0,2000,3482074,3,0,262295,0,0,62917620,62,0
28,83,5196935541,5196,0,121420,201275092,201,0,13711568,13,0,1170175668,1170,0
28,179,207723827,207,0,4354,7485254,7,0,579871,0,0,59919914,59,0
28,153,1833725752,1833,0,41813,70690842,70,0,4829738,4,0,446669802,446,0
28,411,2263592427,2263,0,50852,84336311,84,0,5809355,5,0,577757000,577,0
28,4,246854096,246,0,3417,5955421,5,0,449166,0,0,129166532,129,0
28,22,157964390,157,0,2769,4773833,4,0,358586,0,0,63995363,63,0
28,441,125064196,125,0,2508,4052132,4,0,264278,0,0,41833493,41,0
28,255,4048739236,4048,0,92353,154599428,154,0,10955352,10,0,968029610,968,0
28,161,299800569,299,0,5679,9831774,9,0,766156,0,0,106447540,106,0
28,426,196775030,196,0,4434,7310826,7,0,511181,0,0,48683113,48,0
28,14,4405636878,4405,0,83512,138484931,138,0,9623829,9,0,1634215145,1634,0
28,20,118848171,118,0,2936,4774970,4,0,324018,0,0,22870792,22,0
28,13,1125422400,1125,0,26125,43154220,43,0,2926073,2,0,261369601,261,0
28,177,841512006,841,0,19098,32004141,32,0,2282765,2,0,203518029,203,0
28,334,139010206,139,0,3449,5600562,5,0,368210,0,0,26317030,26,0
28,309,1566881,1,0,14,40575,0,0,5731,0,0,941267,0,0
28,222,53988909,53,0,1163,1955339,1,0,137043,0,0,15166308,15,0
28,138,184026471,184,0,4365,7167138,7,0,478461,0,0,39082441,39,0
28,85,136056,0,0,4,7394,0,0,110,0,0,100,0,0
28,327,780381436,780,0,18123,30082690,30,0,2076788,2,0,177653643,177,0
28,363,276198,0,0,3,13295,0,0,4027,0,0,104035,0,0
28,432,689967516,689,0,14700,24257299,24,0,1682650,1,0,202596214,202,0
28,423,2600810573,2600,0,58366,96902806,96,0,6744905,6,0,663361733,663,0
28,230,42260,0,0,1,3327,0,0,30,0,0,30,0,0
28,357,128040756,128,0,2599,4450905,4,0,349634,0,0,40046454,40,0
28,237,4367502696,4367,0,101877,171543559,171,0,11693856,11,0,994635516,994,0
28,78,353792430,353,0,8252,13567732,13,0,915471,0,0,79576421,79,0
28,53,632552405,632,0,14648,24319215,24,0,1678345,1,0,146455947,146,0
28,98,57810373,57,0,1385,2256004,2,0,144943,0,0,12307187,12,0
28,414,238283366,238,0,3781,6217294,6,0,392624,0,0,112899123,112,0
28,194,53872661,53,0,1106,1773609,1,0,111402,0,0,17807891,17,0
28,113,23131269,23,0,460,819491,0,0,68890,0,0,7186694,7,0
28,406,137360901,137,0,2501,4039065,4,0,260243,0,0,54386959,54,0
28,65,73109158,73,0,1474,2573288,2,0,202969,0,0,22831933,22,0
28,217,8597392014,8597,0,198448,331292625,331,0,22455999,22,0,2025972431,2025,0
28,24,442204811,442,0,9330,15403979,15,0,1078641,1,0,132211293,132,0
28,317,47201820,47,0,939,1632869,1,0,126712,0,0,15481548,15,0
28,171,1283744778,1283,0,29803,50527255,50,0,3447273,3,0,297349091,297,0
28,210,430759368,430,0,10147,16688783,16,0,1126660,1,0,96668237,96,0
28,326,806162242,806,0,18528,30632191,30,0,2120281,2,0,191411855,191,0
28,37,1677802381,1677,0,38182,64987788,64,0,4551297,4,0,405938093,405,0
28,159,495507896,495,0,10300,18329113,18,0,1176616,1,0,153631682,153,0
28,107,24441438,24,0,479,794739,0,0,45686,0,0,8538515,8,0
28,306,767005136,767,0,9508,16481473,16,0,1242312,1,0,442726856,442,0
28,273,169069362,169,0,1187,1914165,1,0,123017,0,0,130425847,130,0
28,242,9234511355,9234,0,209536,348346275,348,0,23787761,23,0,2295602849,2295,0
28,416,2498487091,2498,0,58648,96842749,96,0,6593823,6,0,557050351,557,0
28,197,807556437,807,0,18875,31151990,31,0,2122895,2,0,183452416,183,0
28,108,304400413,304,0,7128,11772531,11,0,824327,0,0,68128043,68,0
28,324,14454171,14,0,301,497521,0,0,30301,0,0,4432759,4,0
28,3,130392518,130,0,2000,3505231,3,0,258992,0,0,62890123,62,0
28,180,1027710005,1027,0,21023,34744785,34,0,2397025,2,0,332222542,332,0
28,89,4400280660,4400,0,83512,138426437,138,0,9619835,9,0,1633993929,1633,0
28,148,4304628419,4304,0,98638,164414487,164,0,11525906,11,0,1025065785,1025,0
28,413,799484507,799,0,14944,25890844,25,0,2020409,2,0,291043094,291,0
28,7,7980934781,7980,0,186286,310257021,310,0,21077042,21,0,1811497915,1811,0
28,47,4404621118,4404,0,102781,171899523,171,0,11782469,11,0,997964760,997,0
28,216,85682335,85,0,1686,2863586,2,0,204651,0,0,29165160,29,0
28,5,433936868,433,0,10148,16688815,16,0,1126617,1,0,97438449,97,0
28,340,496992743,496,0,11674,19238988,19,0,1323435,1,0,112296246,112,0
28,307,49541134,49,0,1024,1786559,1,0,144419,0,0,14679166,14,0
28,328,704127689,704,0,15280,25247827,25,0,1719507,1,0,196566287,196,0
28,378,4327292238,4327,0,98526,165768521,165,0,11619493,11,0,1046815330,1046,0
28,167,840210338,840,0,18494,30602288,30,0,2103596,2,0,226659627,226,0
28,38,4227340838,4227,0,98199,161898728,161,0,11070086,11,0,979288877,979,0
28,131,1608066058,1608,0,37496,62188707,62,0,4292976,4,0,365306143,365,0
28,296,414857262,414,0,9810,16139480,16,0,1117605,1,0,89464512,89,0
28,201,274465,0,0,3,13385,0,0,3909,0,0,102481,0,0
28,69,610372280,610,0,14317,23696065,23,0,1649061,1,0,137135997,137,0
28,271,298920062,298,0,6791,11214796,11,0,776547,0,0,74518464,74,0
28,258,9177084056,9177,0,209999,353230864,353,0,24729324,24,0,2187559752,2187,0
28,75,1120499391,1120,0,22185,38037046,38,0,2558206,2,0,384014399,384,0
28,95,248000684,248,0,4558,7879914,7,0,603801,0,0,93129484,93,0
28,293,836806129,836,0,19123,31920127,31,0,2253600,2,0,199710394,199,0
28,18,186740039,186,0,4321,7153604,7,0,502133,0,0,42505583,42,0
28,301,1257433059,1257,0,29269,49522691,49,0,3354740,3,0,289411500,289,0
28,252,806086185,806,0,18875,31087473,31,0,2115069,2,0,182217131,182,0
28,160,7959565693,7959,0,185487,307269869,307,0,20965828,20,0,1813973091,1813,0
28,211,1623561549,1623,0,37765,62648304,62,0,4331172,4,0,372040140,372,0
28,240,100669,0,0,1,6192,0,0,2304,0,0,24736,0,0
28,376,13126954804,13126,0,300257,497396029,497,0,33902674,33,0,3185555929,3185,0
28,288,270107,0,0,8,13207,0,0,201,0,0,220,0,0
28,250,10153220,10,0,127,237787,0,0,18309,0,0,5624198,5,0
28,17,156598001,156,0,3024,4981979,4,0,323155,0,0,56876930,56,0
28,145,7065566783,7065,0,164291,271891090,271,0,18513451,18,0,1627129597,1627,0
28,74,1769853923,1769,0,40136,67136037,67,0,4801151,4,0,429123300,429,0
28,249,117170160,117,0,2396,4181147,4,0,336516,0,0,35318159,35,0
28,305,56310475,56,0,1433,2288840,2,0,144222,0,0,9651776,9,0
28,351,49064052,49,0,1062,1706372,1,0,104672,0,0,14431606,14,0
28,341,836289446,836,0,19124,31835612,31,0,2269022,2,0,199121734,199,0
28,84,28522933,28,0,586,1010489,1,0,80357,0,0,7513808,7,0
28,178,2750413279,2750,0,61903,103799969,103,0,7477557,7,0,684167674,684,0
28,82,4534816060,4534,0,103484,172755837,172,0,12220662,12,0,1085250074,1085,0
28,181,198247861,198,0,3956,6791654,6,0,517983,0,0,64291093,64,0
28,120,35577,0,0,1,3016,0,0,40,0,0,30,0,0
28,253,65163866,65,0,1304,2261246,2,0,169670,0,0,20991275,20,0
28,127,5218947283,5218,0,122275,203289724,203,0,13774320,13,0,1170109286,1170,0
28,104,341248836,341,0,904,1446660,1,0,88188,0,0,311979355,311,0
28,356,211721996,211,0,4550,7533483,7,0,528124,0,0,59908104,59,0
28,48,346490,0,0,7,16712,0,0,3206,0,0,57628,0,0
28,381,441905028,441,0,9458,15688864,15,0,1078728,1,0,127470534,127,0
28,77,49992155,49,0,988,1702920,1,0,131479,0,0,15526274,15,0
28,386,63174562,63,0,1244,2158900,2,0,165583,0,0,20977609,20,0
28,175,63065156,63,0,1546,2502197,2,0,161840,0,0,12571394,12,0
28,287,1462015240,1462,0,31981,52856824,52,0,3594725,3,0,401755472,401,0
28,150,824311457,824,0,19315,33019245,33,0,2220310,2,0,183826598,183,0
28,155,550987761,550,0,13024,21427042,21,0,1459667,1,0,119656157,119,0
28,315,1477296932,1477,0,34638,57094301,57,0,3897555,3,0,331634579,331,0
28,399,686709301,686,0,15297,25256747,25,0,1731560,1,0,179612315,179,0
28,92,830991230,830,0,15872,27120338,27,0,2081669,2,0,290484742,290,0
28,193,51935605,51,0,634,1148973,1,0,82606,0,0,29730219,29,0
28,388,6800100267,6800,0,148501,248932470,248,0,17760833,17,0,1839754136,1839,0
28,279,96346153,96,0,1788,3020566,3,0,207792,0,0,36427914,36,0
28,172,61055766,61,0,631,1147720,1,0,82758,0,0,38978260,38,0
28,366,594304052,594,0,13956,23024749,23,0,1599131,1,0,131070969,131,0
28,184,521149,0,0,6,22102,0,0,4438,0,0,231184,0,0
28,33,60017736,60,0,1469,2380945,2,0,164720,0,0,10803397,10,0
28,295,49059496,49,0,1058,1781818,1,0,131288,0,0,13676907,13,0
28,299,23627655,23,0,520,879320,0,0,67155,0,0,6269409,6,0
28,97,201251074,201,0,4655,7693311,7,0,537925,0,0,45816457,45,0
28,391,92803743,92,0,1881,3236497,3,0,254124,0,0,28944777,28,0
28,410,1784209567,1784,0,40555,67879121,67,0,4863738,4,0,429639720,429,0
28,233,4329211988,4329,0,83520,141197144,141,0,9651747,9,0,1557663741,1557,0
28,349,155587053,155,0,3586,5979580,5,0,433130,0,0,35434381,35,0
28,320,57019790,57,0,666,1131195,1,0,64281,0,0,34608480,34,0
28,247,3066960986,3066,0,71162,120224993,120,0,8031589,8,0,710122037,710,0
28,166,214368811,214,0,4956,8173725,8,0,550488,0,0,50535492,50,0
28,227,9043109887,9043,0,209391,350834916,350,0,23856087,23,0,2099500482,2099,0
28,118,164313186,164,0,3078,5088335,5,0,329287,0,0,61832724,61,0
28,143,1072143,1,0,4,23905,0,0,4929,0,0,765047,0,0
28,101,150494576,150,0,2954,5182136,5,0,408623,0,0,49615948,49,0
28,225,278969976,278,0,6330,10467872,10,0,712005,0,0,70063218,70,0
28,433,841915735,841,0,19666,32578265,32,0,2271088,2,0,189171749,189,0
28,189,43171,0,0,1,2755,0,0,40,0,0,30,0,0
28,265,1801881903,1801,0,41736,69137001,69,0,4793054,4,0,419235892,419,0
28,405,777437006,777,0,18123,29908788,29,0,2076365,2,0,178813293,178,0
28,205,183623016,183,0,4365,7113066,7,0,476702,0,0,38976506,38,0
28,110,281651903,281,0,5516,9557908,9,0,744808,0,0,94187201,94,0
28,124,1019384,1,0,4,24135,0,0,5260,0,0,717277,0,0
28,173,103034,0,0,3,5390,0,0,80,0,0,60,0,0
28,445,3225260645,3225,0,74448,124919684,124,0,8611555,8,0,751996062,751,0
28,428,444927092,444,0,8736,14523534,14,0,999400,0,0,154247033,154,0
28,335,1872100364,1872,0,41894,70783322,70,0,4811837,4,0,481015809,481,0
28,221,154965801,154,0,3169,5478462,5,0,425318,0,0,47205393,47,0
28,223,2760347341,2760,0,64356,106691962,106,0,7396266,7,0,626667346,626,0
28,358,6275861736,6275,0,143771,242198389,242,0,16919150,16,0,1486442005,1486,0
28,106,9174823506,9174,0,205543,345026922,345,0,24871159,24,0,2308175960,2308,0
28,186,235671211,235,0,5352,8804994,8,0,605602,0,0,59241011,59,0
28,111,2430971604,2430,0,56219,93103589,93,0,6480025,6,0,571164136,571,0
28,209,167770764,167,0,3914,6466662,6,0,461115,0,0,38469478,38,0
28,371,1734992480,1734,0,39352,68147556,68,0,4721297,4,0,424026996,424,0
28,213,2466166387,2466,0,57097,97218460,97,0,6573454,6,0,570056069,570,0
28,70,4303552649,4303,0,98638,164188987,164,0,11542251,11,0,1025461017,1025,0
28,134,266881,0,0,3,14116,0,0,4198,0,0,92775,0,0
28,58,4542336838,4542,0,103277,172316014,172,0,12182344,12,0,1104260648,1104,0
28,73,637370222,637,0,14759,24331505,24,0,1696918,1,0,148480580,148,0
28,259,610958801,610,0,14257,23549568,23,0,1633971,1,0,140472595,140,0
28,206,203182865,203,0,3913,6757921,6,0,534788,0,0,69140109,69,0
28,368,3163282315,3163,0,73903,122383559,122,0,8490950,8,0,715544164,715,0
28,338,58587597,58,0,1215,2053960,2,0,146694,0,0,17962193,17,0
28,300,415199834,415,0,9812,16114962,16,0,1111839,1,0,91319364,91,0
28,238,165105313,165,0,3061,5067741,5,0,324928,0,0,63546335,63,0
28,403,1257460482,1257,0,29269,48498238,48,0,3372968,3,0,288175536,288,0
28,12,437842403,437,0,10231,16863268,16,0,1156239,1,0,99608963,99,0
28,380,196429,0,0,3,10050,0,0,2825,0,0,41007,0,0
28,56,410115451,410,0,8377,14451490,14,0,1144213,1,0,123640859,123,0
28,170,9001272025,9001,0,209171,346830429,346,0,23603088,23,0,2077364931,2077,0
28,79,7843391263,7843,0,178546,298102038,298,0,21180798,21,0,1894521537,1894,0
28,383,619732556,619,0,14356,23801577,23,0,1639423,1,0,143679450,143,0
28,72,152675512,152,0,3582,5940693,5,0,430762,0,0,32871867,32,0
28,94,2851461962,2851,0,65870,109363448,109,0,7695086,7,0,668453344,668,0
28,379,545736274,545,0,12973,21371261,21,0,1454828,1,0,116032836,116,0
28,31,116013155,116,0,2416,4185512,4,0,338272,0,0,33817861,33,0
28,408,108969361,108,0,2309,3945078,3,0,303747,0,0,30955358,30,0
28,420,13597627,13,0,237,418415,0,0,29731,0,0,5465232,5,0
28,81,840192102,840,0,19098,31912783,31,0,2295231,2,0,203999784,203,0
28,286,1775152381,1775,0,40105,66185668,66,0,4458169,4,0,448043988,448,0
28,235,306011774,306,0,7160,11845757,11,0,836572,0,0,68744364,68,0
28,392,226874307,226,0,4126,7137499,7,0,570040,0,0,85227313,85,0
28,141,49567794,49,0,1024,1773566,1,0,143387,0,0,14694677,14,0
28,26,593019933,593,0,13994,22978181,22,0,1585330,1,0,129546566,129,0
28,54,804008398,804,0,18840,31172386,31,0,2140313,2,0,179513490,179,0
28,129,516797819,516,0,12171,20045353,20,0,1378988,1,0,112807843,112,0
28,103,3455426248,3455,0,80656,133357142,133,0,9116661,9,0,784747954,784,0
28,140,3336784591,3336,0,77858,130040470,130,0,8918876,8,0,756601825,756,0
28,325,269087467,269,0,6243,10308829,10,0,725978,0,0,62058924,62,0
28,290,242609670,242,0,5756,9429752,9,0,645015,0,0,52024982,52,0
28,308,1452006,1,0,14,40397,0,0,5730,0,0,810220,0,0
28,311,1124394758,1124,0,26125,43046655,43,0,2937232,2,0,258937166,258,0
28,375,611435020,611,0,14257,23515237,23,0,1624055,1,0,139284843,139,0
28,23,186542433,186,0,4327,7133970,7,0,497282,0,0,42340061,42,0
28,373,11135916369,11135,0,254530,429674387,429,0,29917858,29,0,2667566284,2667,0
28,314,790623005,790,0,14998,25896055,25,0,2026136,2,0,280393834,280,0
28,333,170451337,170,0,1187,1947202,1,0,126178,0,0,130566494,130,0
28,128,17403742,17,0,319,539686,0,0,34320,0,0,6676595,6,0
28,303,99135161,99,0,1245,2226568,2,0,174052,0,0,55935567,55,0
28,310,353328781,353,0,8002,14375418,14,0,889071,0,0,88519765,88,0
28,254,53938131,53,0,1106,1777882,1,0,112649,0,0,17788942,17,0
28,362,40486,0,0,1,2946,0,0,40,0,0,20,0,0
28,214,3095876678,3095,0,65024,107694648,107,0,7358458,7,0,942215043,942,0
28,61,817531206,817,0,15868,27263776,27,0,2096629,2,0,278854425,278,0
28,99,2792794908,2792,0,62793,105250324,105,0,7577734,7,0,695389280,695,0
28,220,23727444,23,0,520,874054,0,0,65181,0,0,6274931,6,0
28,109,555503317,555,0,12534,20576440,20,0,1376456,1,0,140970860,140,0
28,435,10013682580,10013,0,225381,381094097,381,0,26958297,26,0,2494934069,2494,0
28,60,4516164803,4516,0,103481,174872944,174,0,12070942,12,0,1072379630,1072,0
28,377,792110153,792,0,14998,25962771,25,0,2021323,2,0,281502339,281,0
28,274,2774300854,2774,0,62337,105065355,105,0,7563770,7,0,689317423,689,0
28,285,9025757851,9025,0,206166,346814556,346,0,24342274,24,0,2157684253,2157,0
28,199,800843,0,0,20,35174,0,0,3529,0,0,121929,0,0
28,196,807761996,807,0,18881,31145815,31,0,2122524,2,0,185541641,185,0
28,361,47672139,47,0,1009,1727832,1,0,137660,0,0,13475403,13,0
28,342,1015793803,1015,0,8500,14630554,14,0,1139065,1,0,726221735,726,0
28,149,112586810,112,0,2381,4082179,4,0,325590,0,0,32019428,32,0
28,384,1548690015,1548,0,35461,60190777,60,0,4199859,4,0,368496144,368,0
28,136,147323593,147,0,2950,5138485,5,0,403051,0,0,46660136,46,0
28,429,108888475,108,0,2309,3933473,3,0,304937,0,0,30906765,30,0
28,59,48697754,48,0,988,1699992,1,0,127538,0,0,15471052,15,0
28,241,6517713853,6517,0,151166,252214277,252,0,17393995,17,0,1505003786,1505,0
28,25,676709056,676,0,9476,16389385,16,0,1240765,1,0,353800593,353,0
28,164,1640094158,1640,0,38058,63228923,63,0,4386722,4,0,376496500,376,0
28,261,7050380267,7050,0,164291,275409275,275,0,18557716,18,0,1611245039,1611,0
28,51,440057993,440,0,9705,15899396,15,0,1063221,1,0,118899221,118,0
28,234,9178506064,9178,0,205543,346697407,346,0,24853553,24,0,2308504377,2308,0
28,93,290472837,290,0,4250,7333211,7,0,572406,0,0,146158048,146,0
28,45,4014247,4,0,56,100348,0,0,6955,0,0,2052933,2,0
28,71,1300830687,1300,0,30211,50113938,50,0,3477680,3,0,299542812,299,0
28,245,2529706611,2529,0,59235,99149581,99,0,6680754,6,0,568641550,568,0
28,182,197673135,197,0,4493,7469476,7,0,524646,0,0,47473666,47,0
28,352,145332599,145,0,3042,4915502,4,0,308242,0,0,45922715,45,0
28,115,72619436,72,0,1002,1743304,1,0,132617,0,0,37673363,37,0
28,393,4451227,4,0,45,92055,0,0,6890,0,0,2727339,2,0
28,80,412614104,412,0,9811,16115332,16,0,1095357,1,0,88934663,88,0
28,442,340112461,340,0,904,1444924,1,0,87538,0,0,310954538,310,0
28,55,4405090560,4405,0,102773,171468786,171,0,11793505,11,0,997561959,997,0
28,353,4579292595,4579,0,92375,153714001,153,0,10494594,10,0,1526887859,1526,0
28,355,27395211,27,0,585,1000546,1,0,81720,0,0,7607650,7,0
28,157,3764344892,3764,0,84910,143233117,143,0,10173581,10,0,932768239,932,0
28,369,516875974,516,0,12175,20045279,20,0,1380481,1,0,116045872,116,0
28,156,3903325522,3903,0,89950,149374191,149,0,11554073,11,0,919579810,919,0
28,67,8313231395,8313,0,188939,317287487,317,0,22538267,22,0,2013032864,2013,0
28,63,112764488,112,0,2381,4074741,4,0,325042,0,0,32100423,32,0
28,229,700587715,700,0,16319,27120771,27,0,1895642,1,0,157116855,157,0
28,187,50246534,50,0,1317,2099778,2,0,134722,0,0,7522481,7,0
28,400,775442039,775,0,18193,30091012,30,0,2087868,2,0,172038940,172,0
28,52,700341332,700,0,15280,25298048,25,0,1706800,1,0,193774195,193,0
28,236,556502767,556,0,9184,15296556,15,0,1070706,1,0,249018045,249,0
28,337,6763463523,6763,0,147570,248697037,248,0,17714756,17,0,1835169950,1835,0
28,133,36174406,36,0,697,1147829,1,0,78455,0,0,13170292,13,0
28,347,1235845633,1235,0,28449,46883168,46,0,3196799,3,0,293568765,293,0
28,316,158590444,158,0,3176,5500940,5,0,425583,0,0,49241086,49,0
28,50,3776604029,3776,0,86704,144275352,144,0,10167402,10,0,892416168,892,0
28,275,1291581669,1291,0,30010,49698968,49,0,3413079,3,0,296624052,296,0
28,114,100566899,100,0,1904,3288203,3,0,242147,0,0,36270882,36,0
