Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,212,827020696,827,0,19098,32233865,32,0,2357712,2,0,200008022,200,0
28,404,2563736623,2563,0,57149,99192704,99,0,6820644,6,0,696480108,696,0
28,302,4484120788,4484,0,98630,167268938,167,0,11972693,11,0,1253504709,1253,0
28,246,251944473,251,0,4671,8113393,8,0,634521,0,0,95802708,95,0
28,8,5417539543,5417,0,124198,209553221,209,0,15083219,15,0,1348744301,1348,0
28,204,382037,0,0,4,17852,0,0,5740,0,0,156203,0,0
28,9,525380957,525,0,12196,20273075,20,0,1438886,1,0,126962093,126,0
28,119,11610157601,11610,0,254558,430158043,430,0,31046392,31,0,3271990707,3271,0
28,278,243279815,243,0,5402,9011787,9,0,672732,0,0,65839313,65,0
28,188,6557440552,6557,0,150980,256504406,256,0,18102396,18,0,1615151661,1615,0
28,142,105249127,105,0,2310,3972819,3,0,317754,0,0,28388380,28,0
28,297,686331261,686,0,15292,25546014,25,0,1817428,1,0,185060654,185,0
28,329,29636,0,0,1,2635,0,0,20,0,0,30,0,0
28,139,640742,0,0,21,29969,0,0,560,0,0,500,0,0
28,44,243464999,243,0,5721,9526449,9,0,684760,0,0,57391901,57,0
28,367,6038860444,6038,0,135346,229275008,229,0,16677724,16,0,1588603884,1588,0
28,262,9314404111,9314,0,209999,357890867,357,0,25732679,25,0,2421529150,2421,0
28,447,5132211,5,0,118,207154,0,0,16528,0,0,1189292,1,0
28,382,125393830,125,0,2664,4606667,4,0,371157,0,0,36766263,36,0
28,86,135096118,135,0,12,62545,0,0,12325,0,0,134315682,134,0
28,260,2420490990,2420,0,51012,85588005,85,0,6114523,6,0,749739631,749,0
28,364,493940627,493,0,11674,19403450,19,0,1370590,1,0,113918027,113,0
28,272,1807481134,1807,0,41961,70282099,70,0,4995753,4,0,434055144,434,0
28,169,552835551,552,0,13029,21628175,21,0,1516678,1,0,127555267,127,0
28,417,828981767,828,0,15002,27393884,27,0,2099577,2,0,325432880,325,0
28,267,1594617121,1594,0,37083,62572042,62,0,4509157,4,0,376591943,376,0
28,263,2088652195,2088,0,46678,78629578,78,0,5685060,5,0,559627312,559,0
28,64,350447141,350,0,8003,13268775,13,0,926747,0,0,89295869,89,0
28,330,156569543,156,0,3176,5519267,5,0,440823,0,0,48992971,48,0
28,298,80139457,80,0,1927,3200414,3,0,219884,0,0,17579323,17,0
28,276,51563951,51,0,1092,1785447,1,0,115116,0,0,16469732,16,0
28,257,727648804,727,0,12823,22188072,22,0,1750999,1,0,298190848,298,0
28,446,487542300,487,0,11689,19368558,19,0,1367205,1,0,107182073,107,0
28,282,13151667578,13151,0,295954,501174499,501,0,34905455,34,0,3479881053,3479,0
28,444,10008164,10,0,136,261548,0,0,18826,0,0,5155373,5,0
28,165,15076418989,15076,0,319973,547842454,547,0,39710209,39,0,4539032266,4539,0
28,350,77912078,77,0,1474,2581895,2,0,209989,0,0,28328867,28,0
28,277,58829432,58,0,1468,2410522,2,0,169527,0,0,11431146,11,0
28,280,4986551908,4986,0,35802,59686661,59,0,4186288,4,0,3819528116,3819,0
28,322,1712608307,1712,0,39352,66692217,66,0,4888468,4,0,416819478,416,0
28,32,992802140,992,0,4600,7773924,7,0,567339,0,0,841655301,841,0
28,387,1584854,1,0,4,31248,0,0,8056,0,0,1238164,1,0
28,116,220153,0,0,2,8606,0,0,2365,0,0,94607,0,0
28,76,1092947994,1092,0,21356,36851181,36,0,2483817,2,0,397152879,397,0
28,0,1333929175,1333,0,31493,52756807,52,0,3703269,3,0,304828209,304,0
28,162,244669741,244,0,5721,9559556,9,0,680187,0,0,57533815,57,0
28,431,77875672,77,0,1474,2575841,2,0,211549,0,0,28317299,28,0
28,190,854338668,854,0,19666,33014681,33,0,2355708,2,0,209863203,209,0
28,291,6505227443,6505,0,147932,250061109,250,0,17681712,17,0,1663924134,1663,0
28,343,530439529,530,0,12605,21064023,21,0,1495902,1,0,117670573,117,0
28,46,2843163162,2843,0,61981,105030519,105,0,7695482,7,0,807013810,807,0
28,100,5794255524,5794,0,129671,219214591,219,0,16040609,16,0,1526614373,1526,0
28,407,51822788,51,0,1092,1795665,1,0,116623,0,0,16530359,16,0
28,360,409505082,409,0,8564,14448690,14,0,1047622,1,0,126064933,126,0
28,425,199251983,199,0,4654,7762610,7,0,554549,0,0,47038048,47,0
28,283,51856822,51,0,1092,1788571,1,0,117024,0,0,16542450,16,0
28,68,76589553,76,0,1585,2768217,2,0,215301,0,0,23402418,23,0
28,331,1573163766,1573,0,35462,59996070,59,0,4358111,4,0,404885492,404,0
28,195,1566620,1,0,4,27412,0,0,6462,0,0,1239196,1,0
28,231,117858524,117,0,2690,4531234,4,0,325022,0,0,29729671,29,0
28,443,60964787,60,0,1256,2182552,2,0,164902,0,0,19101270,19,0
28,28,295610291,295,0,6920,11469172,11,0,786311,0,0,69956432,69,0
28,256,33404589,33,0,604,1100136,1,0,87432,0,0,12739373,12,0
28,224,116186767,116,0,2000,3495714,3,0,270231,0,0,48539527,48,0
28,83,5175058726,5175,0,121420,204106375,204,0,14283418,14,0,1200284300,1200,0
28,179,204838634,204,0,4354,7605930,7,0,612030,0,0,58953726,58,0
28,153,1799646211,1799,0,41813,70306814,70,0,5027067,5,0,431867342,431,0
28,411,2640800531,2640,0,50852,85081783,85,0,6033748,6,0,979630334,979,0
28,4,370577465,370,0,3417,5994639,5,0,469496,0,0,255762352,255,0
28,22,180425786,180,0,2769,4807271,4,0,372712,0,0,87829136,87,0
28,441,169199012,169,0,2508,4091083,4,0,274378,0,0,87190581,87,0
28,255,4120944514,4120,0,92353,156040568,156,0,11342950,11,0,1084131268,1084,0
28,161,342526945,342,0,5679,9931336,9,0,791954,0,0,150572176,150,0
28,426,194092081,194,0,4434,7380752,7,0,531959,0,0,48257085,48,0
28,14,4295180140,4295,0,83512,142125128,142,0,10058090,10,0,1556584558,1556,0
28,20,121827882,121,0,2936,4824777,4,0,341639,0,0,25860335,25,0
28,13,1212618957,1212,0,26125,44666814,44,0,3066407,3,0,358760590,358,0
28,177,830024444,830,0,19098,32317114,32,0,2365636,2,0,200439417,200,0
28,334,138972595,138,0,3449,5674154,5,0,388460,0,0,27785903,27,0
28,309,2226769,2,0,14,39684,0,0,5480,0,0,1607820,1,0
28,222,54918010,54,0,1163,1990714,1,0,147577,0,0,15277979,15,0
28,138,180768588,180,0,4365,7222715,7,0,494237,0,0,39244311,39,0
28,85,135915,0,0,4,6861,0,0,90,0,0,120,0,0
28,327,779123294,779,0,18123,30344124,30,0,2158416,2,0,185668170,185,0
28,363,318007,0,0,3,13245,0,0,4208,0,0,149581,0,0
28,432,661794106,661,0,14700,24682973,24,0,1750424,1,0,180609062,180,0
28,423,2675050784,2675,0,58366,100454866,100,0,6974590,6,0,761875503,761,0
28,230,41758,0,0,1,2905,0,0,30,0,0,30,0,0
28,357,123223496,123,0,2599,4511500,4,0,366119,0,0,35369124,35,0
28,237,4363565451,4363,0,101877,170898294,170,0,12161503,12,0,1030468295,1030,0
28,78,351342431,351,0,8252,13713349,13,0,958582,0,0,81793888,81,0
28,53,627818502,627,0,14648,24539043,24,0,1744053,1,0,148411213,148,0
28,98,80411406,80,0,1385,2278483,2,0,154342,0,0,34301339,34,0
28,414,345360262,345,0,3781,6310536,6,0,419970,0,0,221581843,221,0
28,194,85714993,85,0,1106,1793005,1,0,117109,0,0,50048979,50,0
28,113,23426413,23,0,460,833369,0,0,70734,0,0,7740991,7,0
28,406,139362432,139,0,2501,4068220,4,0,272967,0,0,58799325,58,0
28,65,72237735,72,0,1474,2565720,2,0,210198,0,0,22753652,22,0
28,217,9009412617,9009,0,198448,333921841,333,0,23339235,23,0,2517957114,2517,0
28,24,427825450,427,0,9330,16736569,16,0,1115341,1,0,122430716,122,0
28,317,47564864,47,0,939,1641738,1,0,137088,0,0,16144892,16,0
28,171,1274567139,1274,0,29803,49974684,49,0,3594637,3,0,301015628,301,0
28,210,428835779,428,0,10147,16879172,16,0,1179148,1,0,96294784,96,0
28,326,819076030,819,0,18528,32044957,32,0,2183672,2,0,214931122,214,0
28,37,1653681701,1653,0,38182,64570402,64,0,4727523,4,0,398405085,398,0
28,159,555085990,555,0,10300,17290321,17,0,1225423,1,0,216941836,216,0
28,107,52094066,52,0,479,803315,0,0,47488,0,0,36358913,36,0
28,306,820837498,820,0,9508,16637825,16,0,1275694,1,0,502069937,502,0
28,273,220771473,220,0,1187,1938900,1,0,129434,0,0,182684537,182,0
28,242,9982966390,9982,0,209536,353976466,353,0,24683227,24,0,3139414015,3139,0
28,416,2514974653,2514,0,58648,99061922,99,0,6855152,6,0,599128256,599,0
28,197,800745840,800,0,18875,31446154,31,0,2202537,2,0,183935528,183,0
28,108,300297277,300,0,7128,11880787,11,0,852018,0,0,67596387,67,0
28,324,14524123,14,0,301,503709,0,0,32170,0,0,4670446,4,0
28,3,116204005,116,0,2000,3520004,3,0,273517,0,0,48548843,48,0
28,180,1082771935,1082,0,21023,35218630,35,0,2489143,2,0,396900651,396,0
28,89,4295162190,4295,0,83512,142685897,142,0,10030539,10,0,1560615426,1560,0
28,148,4433294825,4433,0,98638,166119352,166,0,11999848,11,0,1197002239,1197,0
28,413,879766278,879,0,14944,26093028,26,0,2108931,2,0,376878909,376,0
28,7,8030062193,8030,0,186286,315928897,315,0,21862607,21,0,1939684887,1939,0
28,47,4412151925,4412,0,102781,172487970,172,0,12255963,12,0,1049604197,1049,0
28,216,88078233,88,0,1686,2897492,2,0,209129,0,0,32306094,32,0
28,5,429430888,429,0,10148,16869439,16,0,1170394,1,0,98978123,98,0
28,340,494390323,494,0,11674,19482652,19,0,1379084,1,0,112549682,112,0
28,307,49038377,49,0,1024,1794091,1,0,146784,0,0,14624049,14,0
28,328,712174028,712,0,15280,25578663,25,0,1787164,1,0,212462698,212,0
28,378,4328932069,4328,0,98526,166209797,166,0,12061548,12,0,1091925091,1091,0
28,167,858959055,858,0,18494,30928598,30,0,2177760,2,0,253877645,253,0
28,38,4213747870,4213,0,98199,165718597,165,0,11461649,11,0,1010586052,1010,0
28,131,1607686574,1607,0,37496,62947867,62,0,4470777,4,0,382792803,382,0
28,296,416082344,416,0,9810,16363943,16,0,1150571,1,0,96562392,96,0
28,201,318859,0,0,3,13416,0,0,3898,0,0,148088,0,0
28,69,607015123,607,0,14317,23998002,23,0,1732544,1,0,137806823,137,0
28,271,296225331,296,0,6791,11344083,11,0,812128,0,0,73337329,73,0
28,258,9312874419,9312,0,209999,358052070,358,0,25590600,25,0,2421231277,2421,0
28,75,1173424245,1173,0,22185,38463584,38,0,2663651,2,0,447005643,447,0
28,95,289670085,289,0,4558,7951237,7,0,634631,0,0,137144432,137,0
28,293,866627673,866,0,19123,32190052,32,0,2347500,2,0,239903156,239,0
28,18,187384893,187,0,4321,7244698,7,0,520254,0,0,46348677,46,0
28,301,1245348140,1245,0,29269,49040808,49,0,3503478,3,0,287225390,287,0
28,252,798831011,798,0,18875,32481409,32,0,2195803,2,0,185126043,185,0
28,160,7950029163,7950,0,185487,311870173,311,0,21815240,21,0,1889181037,1889,0
28,211,1620245718,1620,0,37765,63294452,63,0,4524452,4,0,385906280,385,0
28,240,118983,0,0,1,5430,0,0,2635,0,0,44884,0,0
28,376,13234204068,13234,0,300257,510935428,510,0,35234379,35,0,3426678438,3426,0
28,288,262894,0,0,8,13174,0,0,240,0,0,170,0,0
28,250,9011719,9,0,127,238685,0,0,18524,0,0,4531761,4,0
28,17,190923169,190,0,3024,5041025,5,0,338735,0,0,92315406,92,0
28,145,7043566130,7043,0,164291,277524487,277,0,19301322,19,0,1668339768,1668,0
28,74,1828858000,1828,0,40136,68077794,68,0,4976411,4,0,507656862,507,0
28,249,117793559,117,0,2396,4218691,4,0,349279,0,0,36025569,36,0
28,305,60581218,60,0,1433,2303350,2,0,152976,0,0,14653048,14,0
28,351,79435004,79,0,1062,1723797,1,0,109153,0,0,45340543,45,0
28,341,866870983,866,0,19124,33364976,33,0,2356980,2,0,238146276,238,0
28,84,26918357,26,0,586,1013137,1,0,82120,0,0,7363039,7,0
28,178,2724144033,2724,0,61903,107378404,107,0,7770996,7,0,681308327,681,0
28,82,4600805169,4600,0,103484,177351425,177,0,12782830,12,0,1200571227,1200,0
28,181,188854306,188,0,3956,6838474,6,0,546050,0,0,57037442,57,0
28,120,34023,0,0,1,2465,0,0,30,0,0,20,0,0
28,253,68282147,68,0,1304,2279461,2,0,178971,0,0,24797057,24,0
28,127,5214927522,5214,0,122275,205768879,205,0,14360220,14,0,1222854463,1222,0
28,104,395484441,395,0,904,1476313,1,0,93013,0,0,366556105,366,0
28,356,223219479,223,0,4550,7641651,7,0,551835,0,0,74686119,74,0
28,48,364404,0,0,7,16712,0,0,2995,0,0,75232,0,0
28,381,450153140,450,0,9458,15855285,15,0,1123916,1,0,139840218,139,0
28,77,47423638,47,0,988,1706262,1,0,135209,0,0,14652812,14,0
28,386,65430413,65,0,1244,2159253,2,0,172788,0,0,23893655,23,0
28,175,61152173,61,0,1546,2515298,2,0,168705,0,0,11471198,11,0
28,287,1562144662,1562,0,31981,53385711,53,0,3743798,3,0,517887555,517,0
28,150,835127185,835,0,19315,32286176,32,0,2304010,2,0,203312311,203,0
28,155,551430672,551,0,13024,21712021,21,0,1524601,1,0,125561966,125,0
28,315,1459826846,1459,0,34638,59129144,59,0,4069055,4,0,327838528,327,0
28,399,683683307,683,0,15297,25640867,25,0,1805069,1,0,185031511,185,0
28,92,1128112011,1128,0,15872,27493251,27,0,2164487,2,0,596353765,596,0
28,193,130818561,130,0,634,1165253,1,0,85843,0,0,108888989,108,0
28,388,7880405167,7880,0,148501,251774800,251,0,18494508,18,0,2991357946,2991,0
28,279,93903425,93,0,1788,3076737,3,0,216630,0,0,34767961,34,0
28,172,114117317,114,0,631,1153086,1,0,86606,0,0,92263725,92,0
28,366,587254771,587,0,13956,23325963,23,0,1654452,1,0,130324300,130,0
28,184,884300,0,0,6,21129,0,0,4268,0,0,595247,0,0
28,33,58568634,58,0,1469,2412795,2,0,165160,0,0,11361940,11,0
28,295,54822070,54,0,1058,1805574,1,0,136655,0,0,19973763,19,0
28,299,23186754,23,0,520,890277,0,0,66837,0,0,6086157,6,0
28,97,200822688,200,0,4655,7797800,7,0,561298,0,0,47831460,47,0
28,391,97927691,97,0,1881,3297123,3,0,266719,0,0,34868692,34,0
28,410,1841251379,1841,0,40555,68530358,68,0,5014500,5,0,506505199,506,0
28,233,4892386147,4892,0,83520,139968558,139,0,10013947,10,0,2167065215,2167,0
28,349,171788449,171,0,3586,6027464,6,0,442343,0,0,54512918,54,0
28,320,107906487,107,0,666,1121222,1,0,66869,0,0,84618635,84,0
28,247,3039662818,3039,0,71162,119037306,119,0,8330299,8,0,717154573,717,0
28,166,217663553,217,0,4956,8250815,8,0,575500,0,0,57346881,57,0
28,227,9095035601,9095,0,209391,352920064,352,0,24736647,24,0,2250619885,2250,0
28,118,309101561,309,0,3078,5062081,5,0,333830,0,0,209324591,209,0
28,143,1121024,1,0,4,24516,0,0,4909,0,0,819448,0,0
28,101,149021128,149,0,2954,5196454,5,0,418527,0,0,49457110,49,0
28,225,275102275,275,0,6330,10572008,10,0,734644,0,0,67830061,67,0
28,433,853081685,853,0,19666,32971860,32,0,2348169,2,0,209751940,209,0
28,189,39434,0,0,1,2655,0,0,30,0,0,30,0,0
28,265,1900784792,1900,0,41736,69688795,69,0,4971313,4,0,537147067,537,0
28,405,777568499,777,0,18123,30278822,30,0,2186459,2,0,185446273,185,0
28,205,181752215,181,0,4365,7213594,7,0,502885,0,0,39036933,39,0
28,110,296356204,296,0,5516,9612818,9,0,782110,0,0,110081803,110,0
28,124,1120424,1,0,4,23766,0,0,4908,0,0,824088,0,0
28,173,100739,0,0,3,5480,0,0,90,0,0,70,0,0
28,445,3232348851,3232,0,74448,124799898,124,0,8998284,8,0,795247139,795,0
28,428,521205473,521,0,8736,14668737,14,0,1054177,1,0,233115939,233,0
28,335,2058198167,2058,0,41894,70100705,70,0,5050009,5,0,688119553,688,0
28,221,155327844,155,0,3169,5522963,5,0,438760,0,0,47716623,47,0
28,223,2750891173,2750,0,64356,107937896,107,0,7639850,7,0,648891836,648,0
28,358,6357026582,6357,0,143771,245120631,245,0,17567320,17,0,1634191045,1634,0
28,106,9416960142,9416,0,205543,351029292,351,0,25829075,25,0,2643248524,2643,0
28,186,235007371,235,0,5352,8886742,8,0,626615,0,0,60823352,60,0
28,111,2451293656,2451,0,56219,96890096,96,0,6748411,6,0,609094209,609,0
28,209,178502977,178,0,3914,6562779,6,0,476017,0,0,49726764,49,0
28,371,1710348097,1710,0,39352,66763825,66,0,4891824,4,0,419817530,419,0
28,213,2468275747,2468,0,57097,95884004,95,0,6839338,6,0,598289475,598,0
28,70,4429787625,4429,0,98638,166146810,166,0,12004507,12,0,1194656015,1194,0
28,134,349867,0,0,3,13386,0,0,4348,0,0,174919,0,0
28,58,4606414421,4606,0,103277,176644538,176,0,12593111,12,0,1218159068,1218,0
28,73,631005031,631,0,14759,24651750,24,0,1752427,1,0,148458532,148,0
28,259,611429404,611,0,14257,23785598,23,0,1698813,1,0,144364902,144,0
28,206,209369842,209,0,3913,6800521,6,0,548088,0,0,78256946,78,0
28,368,3159734087,3159,0,73903,123993930,123,0,8816088,8,0,742778747,742,0
28,338,58479216,58,0,1215,2095312,2,0,154396,0,0,17275098,17,0
28,300,410903323,410,0,9812,16276412,16,0,1150937,1,0,91323241,91,0
28,238,310410799,310,0,3061,5134046,5,0,334531,0,0,209959029,209,0
28,403,1243066588,1243,0,29269,48920879,48,0,3484793,3,0,288159625,288,0
28,12,436535716,436,0,10231,18176789,18,0,1198926,1,0,101075502,101,0
28,380,216978,0,0,3,10410,0,0,3396,0,0,65473,0,0
28,56,418527490,418,0,8377,14612442,14,0,1181180,1,0,136851641,136,0
28,170,9067958368,9067,0,209171,353958959,353,0,24522788,24,0,2239149728,2239,0
28,79,8087774203,8087,0,178546,302341151,302,0,21954952,21,0,2219321512,2219,0
28,383,610357667,610,0,14356,25136865,25,0,1721033,1,0,142017856,142,0
28,72,154504570,154,0,3582,5999019,5,0,446915,0,0,37548195,37,0
28,94,2853350915,2853,0,65870,110579528,110,0,7984292,7,0,695129788,695,0
28,379,539359034,539,0,12973,21575807,21,0,1517347,1,0,115387175,115,0
28,31,114847617,114,0,2416,4225513,4,0,348140,0,0,33717890,33,0
28,408,105323260,105,0,2309,3970594,3,0,317390,0,0,28442950,28,0
28,420,14263815,14,0,237,414995,0,0,30266,0,0,6287023,6,0
28,81,828590442,828,0,19098,32281198,32,0,2372747,2,0,199623785,199,0
28,286,1771779318,1771,0,40105,66878039,66,0,4651066,4,0,461778331,461,0
28,235,302708945,302,0,7160,11924621,11,0,867973,0,0,68788191,68,0
28,392,216946705,216,0,4126,7207309,7,0,580368,0,0,77288535,77,0
28,141,49044534,49,0,1024,1780621,1,0,148822,0,0,14629626,14,0
28,26,588024331,588,0,13994,23275737,23,0,1647503,1,0,130362454,130,0
28,54,835336949,835,0,18840,31380479,31,0,2202511,2,0,220224189,220,0
28,129,511404259,511,0,12171,20263045,20,0,1437233,1,0,113530168,113,0
28,103,3419505732,3419,0,80656,134862724,134,0,9502594,9,0,781576563,781,0
28,140,3326508862,3326,0,77858,130341135,130,0,9295629,9,0,782644964,782,0
28,325,300945742,300,0,6243,10409513,10,0,748964,0,0,97800581,97,0
28,290,239835188,239,0,5756,9566118,9,0,665648,0,0,51494241,51,0
28,308,1756770,1,0,14,40718,0,0,6021,0,0,1121365,1,0
28,311,1211959080,1211,0,26125,43697814,43,0,3074870,3,0,358448348,358,0
28,375,609991536,609,0,14257,23853490,23,0,1696702,1,0,145503585,145,0
28,23,183366193,183,0,4327,7203892,7,0,523387,0,0,41213551,41,0
28,373,11563557655,11563,0,254530,432408359,432,0,31042173,31,0,3214533513,3214,0
28,314,1033389766,1033,0,14998,27250017,27,0,2088252,2,0,530176621,530,0
28,333,222098371,222,0,1187,1959054,1,0,130943,0,0,183800431,183,0
28,128,18533783,18,0,319,537253,0,0,34778,0,0,7960158,7,0
28,303,103373627,103,0,1245,2265294,2,0,177529,0,0,60691267,60,0
28,310,353760267,353,0,8002,13331814,13,0,935735,0,0,91133420,91,0
28,254,85615309,85,0,1106,1816220,1,0,119344,0,0,49972461,49,0
28,362,38542,0,0,1,2565,0,0,20,0,0,20,0,0
28,214,4033253518,4033,0,65024,112270975,112,0,7611420,7,0,1906474294,1906,0
28,61,1076575816,1076,0,15868,27487264,27,0,2162255,2,0,545409139,545,0
28,99,2790797563,2790,0,62793,107900499,107,0,7842222,7,0,721866692,721,0
28,220,23266080,23,0,520,881673,0,0,67353,0,0,6115242,6,0
28,109,549298945,549,0,12534,20822481,20,0,1420772,1,0,140234261,140,0
28,435,10188388700,10188,0,225381,384756569,384,0,28041649,28,0,2771724019,2771,0
28,60,4745570307,4745,0,103481,175533784,175,0,12550834,12,0,1352850838,1352,0
28,377,1034510948,1034,0,14998,26190903,26,0,2088785,2,0,532838393,532,0
28,274,2732471608,2732,0,62337,105944805,105,0,7845501,7,0,678887103,678,0
28,285,9182757347,9182,0,206166,349886275,349,0,25167755,25,0,2420548613,2420,0
28,199,847481,0,0,20,36088,0,0,3556,0,0,171872,0,0
28,196,803402978,803,0,18881,31467701,31,0,2207128,2,0,188144312,188,0
28,361,46400285,46,0,1009,1738874,1,0,143090,0,0,12774594,12,0
28,342,1025340755,1025,0,8500,15998086,15,0,1190278,1,0,737095114,737,0
28,149,109939676,109,0,2381,4121766,4,0,331606,0,0,30605152,30,0
28,384,1568858062,1568,0,35461,59726280,59,0,4357791,4,0,405378626,405,0
28,136,146606081,146,0,2950,5166627,5,0,420221,0,0,46314824,46,0
28,429,105225473,105,0,2309,3983482,3,0,314932,0,0,28427430,28,0
28,59,47375197,47,0,988,1731916,1,0,132029,0,0,14600227,14,0
28,241,6595455524,6595,0,151166,253827119,253,0,18206532,18,0,1645894429,1645,0
28,25,798289653,798,0,9476,17691776,17,0,1286213,1,0,478822222,478,0
28,164,1640857330,1640,0,38058,63675588,63,0,4563198,4,0,394390355,394,0
28,261,7105605704,7105,0,164291,275075597,275,0,19247185,19,0,1737452109,1737,0
28,51,450832344,450,0,9705,16129858,16,0,1108189,1,0,134776474,134,0
28,234,9414814323,9414,0,205543,353519701,353,0,25849012,25,0,2637228533,2637,0
28,93,235022081,235,0,4250,7470019,7,0,589541,0,0,91324057,91,0
28,45,3416827,3,0,56,99736,0,0,6864,0,0,1490989,1,0
28,71,1292193324,1292,0,30211,50742142,50,0,3632545,3,0,303961532,303,0
28,245,2509290617,2509,0,59235,99245314,99,0,6952497,6,0,571914751,571,0
28,182,204034180,204,0,4493,7551902,7,0,544403,0,0,57183705,57,0
28,352,293055878,293,0,3042,5003398,5,0,326385,0,0,193375088,193,0
28,115,55515135,55,0,1002,1741796,1,0,135637,0,0,22335650,22,0
28,393,5067426,5,0,45,94285,0,0,7132,0,0,3368518,3,0
28,80,411156807,411,0,9811,16345035,16,0,1147957,1,0,92060355,92,0
28,442,397374155,397,0,904,1496567,1,0,93931,0,0,367261550,367,0
28,55,4421885406,4421,0,102773,172720336,172,0,12260387,12,0,1062602303,1062,0
28,353,8600278235,8600,0,92375,154335183,154,0,10877801,10,0,5592336511,5592,0
28,355,26946405,26,0,585,1015100,1,0,87177,0,0,7442830,7,0
28,157,3898518412,3898,0,84910,143527124,143,0,10548275,10,0,1103534930,1103,0
28,369,515344024,515,0,12175,20324444,20,0,1444405,1,0,116938274,116,0
28,156,4063130868,4063,0,89950,153028684,153,0,10891520,10,0,1119525197,1119,0
28,67,8511125296,8511,0,188939,324761759,324,0,23417294,23,0,2296634441,2296,0
28,63,111288422,111,0,2381,4120472,4,0,334976,0,0,30566650,30,0
28,229,690219727,690,0,16319,27316499,27,0,1952813,1,0,158388861,158,0
28,187,51148067,51,0,1317,2125603,2,0,138605,0,0,9016979,9,0
28,400,764983938,764,0,18193,30350211,30,0,2177758,2,0,171136090,171,0
28,52,969769722,969,0,15280,25499703,25,0,1795921,1,0,469684849,469,0
28,236,537254737,537,0,9184,15482512,15,0,1124520,1,0,234129406,234,0
28,337,7683983788,7683,0,147570,251078686,251,0,18420242,18,0,2821657805,2821,0
28,133,40591483,40,0,697,1163191,1,0,82503,0,0,17781392,17,0
28,347,1230046236,1230,0,28449,47451902,47,0,3324756,3,0,301677660,301,0
28,316,157606552,157,0,3176,5527345,5,0,441169,0,0,49808219,49,0
28,50,3852618445,3852,0,86704,147666532,147,0,10597532,10,0,1006340617,1006,0
28,275,1278639339,1278,0,30010,50259033,50,0,3556989,3,0,297763970,297,0
28,114,106347445,106,0,1904,3306612,3,0,251128,0,0,43008624,43,0
28,215,407239517,407,0,6062,10683620,10,0,842155,0,0,203167696,203,0
28,319,172654514,172,0,4010,6736211,6,0,499792,0,0,40812583,40,0
28,208,2719581734,2719,0,61903,105302527,105,0,7726830,7,0,682708810,682,0
28,200,61981425,61,0,1422,2340825,2,0,163178,0,0,15996061,15,0
28,390,956245424,956,0,1187,1968969,1,0,132281,0,0,917868096,917,0
28,168,287397230,287,0,5865,10229750,10,0,825652,0,0,91294873,91,0
28,266,308985082,308,0,3061,5149547,5,0,334394,0,0,208753491,208,0
28,421,34521433,34,0,604,1089645,1,0,88222,0,0,12680196,12,0
28,62,2731790614,2731,0,62337,107860754,107,0,7815427,7,0,678667905,678,0
28,219,4325981368,4325,0,83496,141140847,141,0,9953570,9,0,1597643592,1597,0
28,374,692679002,692,0,15429,25748728,25,0,1812592,1,0,189731833,189,0
28,395,136223527,136,0,3301,5446582,5,0,371489,0,0,28466739,28,0
28,365,18542095,18,0,319,549678,0,0,34794,0,0,7940109,7,0
28,402,2788742881,2788,0,65858,109852898,109,0,7725518,7,0,638654291,638,0
28,202,5719570049,5719,0,92259,157079313,157,0,11403850,11,0,2683771974,2683,0
28,41,1497231236,1497,0,35500,59275205,59,0,4160080,4,0,335353691,335,0
28,27,239404913,239,0,5755,9547488,9,0,676838,0,0,51434095,51,0
28,102,222882073,222,0,2894,4714127,4,0,313407,0,0,129513781,129,0
28,112,29901658,29,0,730,1178394,1,0,77698,0,0,6433356,6,0
28,436,511622475,511,0,12171,20252764,20,0,1429689,1,0,113612281,113,0
28,96,610111075,610,0,14356,23915328,23,0,1723069,1,0,140739826,140,0
28,312,1650603328,1650,0,37977,64068667,64,0,4700673,4,0,402136039,402,0
28,30,2266989799,2266,0,47432,79468004,79,0,5595510,5,0,711641914,711,0
28,90,350228,0,0,7,16653,0,0,3296,0,0,65593,0,0
28,344,623518719,623,0,14667,24421604,24,0,1725064,1,0,144593754,144,0
28,281,690673405,690,0,16423,27370516,27,0,1918495,1,0,154643272,154,0
28,370,211340327,211,0,4116,7177990,7,0,564966,0,0,72116584,72,0
28,36,93729053,93,0,1805,3119126,3,0,234279,0,0,33737803,33,0
28,419,196314248,196,0,4584,7652727,7,0,551129,0,0,45550764,45,0
28,122,131961587,131,0,2177,3529144,3,0,227177,0,0,62028681,62,0
28,147,1082620213,1082,0,21023,35177292,35,0,2487900,2,0,395923715,395,0
29,10,88799054,88,0,2358,3887744,3,0,322964,0,0,32999296,32,0
29,121,21886856,21,0,299,515507,0,0,44383,0,0,14711599,14,0
29,37,134612195,134,0,1485,2369668,2,0,183272,0,0,100914469,100,0
29,94,8762938,8,0,105,199441,0,0,21800,0,0,6106478,6,0
29,86,632448,0,0,22,39929,0,0,5079,0,0,79609,0,0
